sample,real,imag,amplitude,amplitude_norm
697,463,-41,464.81,0.52521
698,260,74,270.33,0.30545
699,42,176,180.94,0.20445
700,55,115,127.48,0.14404
701,148,42,153.84,0.17384
702,256,159,301.36,0.34052
703,185,187,263.05,0.29723
704,48,98,109.12,0.1233
705,58,-65,87.11,0.09843
706,176,-70,189.41,0.21402
707,162,75,178.52,0.20172
708,123,88,151.24,0.17089
709,95,63,113.99,0.1288
710,63,-6,63.29,0.07151
711,26,52,58.14,0.06569
712,93,90,129.42,0.14623
713,66,44,79.32,0.08963
714,82,44,93.06,0.10515
715,115,57,128.35,0.14503
716,252,284,379.68,0.42902
717,363,293,466.5,0.52711
718,268,393,475.68,0.53749
719,-26,372,372.91,0.42136
720,-246,107,268.26,0.30312
721,-234,-71,244.53,0.27631
722,191,-41,195.35,0.22074
723,449,273,525.48,0.59376
724,100,125,160.08,0.18088
725,-191,2,191.01,0.21583
726,81,-2,81.02,0.09155
727,276,116,299.39,0.33829
728,191,53,198.22,0.22397
729,-41,33,52.63,0.05947
730,-5,79,79.16,0.08944
731,61,52,80.16,0.09057
732,80,48,93.3,0.10542
733,104,99,143.59,0.16224
734,37,39,53.76,0.06074
735,-14,24,27.78,0.0314
736,47,122,130.74,0.14773
737,-13,122,122.69,0.13863
738,31,142,145.34,0.16423
739,31,83,88.6,0.10011
740,21,91,93.39,0.10553
741,15,109,110.03,0.12432
742,53,125,135.77,0.15341
743,41,52,66.22,0.07482
744,55,4,55.15,0.06231
745,111,13,111.76,0.12628
746,19,155,156.16,0.17645
747,-1244,2262,2581.51,2.91696
748,-6888,11008,12985.4,14.67277
749,-9716,13891,16951.71,19.15448
750,-13122,10462,16782.14,18.96287
751,-13166,-4903,14049.3,15.87492
752,-1536,-16417,16488.7,18.6313
753,5570,-15532,16500.54,18.64468
754,5007,5187,7209.37,8.14618
755,-3914,15697,16177.61,18.27979
756,-4725,-1595,4986.95,5.63497
757,2798,-13440,13728.16,15.51205
758,6516,1224,6629.96,7.49149
759,3072,13122,13476.8,15.22802
760,-74,4107,4107.67,4.64143
761,303,-6470,6477.09,7.31875
762,1075,-2971,3159.5,3.57006
763,1401,1295,1907.83,2.15574
764,1065,1617,1936.21,2.18781
765,889,-373,964.08,1.08936
766,2664,-1908,3276.79,3.70259
767,2840,-363,2863.1,3.23515
768,584,319,665.44,0.75192
769,-1318,-1433,1946.95,2.19994
770,-982,-2280,2482.48,2.80507
771,521,-1272,1374.56,1.55318
772,1045,-706,1261.13,1.42501
773,550,-652,853,0.96384
774,13,-452,452.19,0.51095
775,92,241,257.96,0.29148
776,483,1427,1506.53,1.70229
777,492,1717,1786.1,2.01819
778,365,115,382.69,0.43242
779,532,-1657,1740.31,1.96645
780,465,-891,1005.04,1.13564
781,626,367,725.65,0.81994
782,911,920,1294.73,1.46297
783,613,743,963.23,1.0884
784,91,251,266.99,0.30168
785,-392,-26,392.86,0.44391
786,111,-233,258.09,0.29163
787,1019,-35,1019.6,1.15209
788,1357,-384,1410.29,1.59354
789,624,-356,718.41,0.81176
790,668,-260,716.82,0.80996
791,832,172,849.59,0.95999
792,573,326,659.25,0.74491
793,229,269,353.27,0.39918
794,298,257,393.51,0.44465
795,540,385,663.19,0.74937
796,569,250,621.5,0.70226
797,547,-71,551.59,0.62326
798,740,-82,744.53,0.84128
799,733,437,853.38,0.96427
800,652,1007,1199.65,1.35553
801,785,1367,1576.36,1.7812
802,692,1160,1350.73,1.52625
803,433,488,652.41,0.73718
804,510,206,550.03,0.62151
805,606,189,634.79,0.71728
806,704,310,769.23,0.86919
807,605,242,651.6,0.73628
808,463,60,466.87,0.52754
809,556,0,556,0.62825
810,772,138,784.24,0.88614
811,721,374,812.23,0.91777
812,84,46,95.77,0.10822
813,-314,-186,364.95,0.41238
814,-119,-248,275.07,0.31082
815,607,-402,728.05,0.82265
816,1284,-17,1284.11,1.45097
817,1338,382,1391.46,1.57227
818,508,416,656.6,0.74192
819,-162,76,178.94,0.20219
820,782,-23,782.34,0.884
821,1370,210,1386,1.5661
822,829,575,1008.89,1.13999
823,108,392,406.61,0.45944
824,415,267,493.47,0.55759
825,780,154,795.06,0.89837
826,551,130,566.13,0.63969
827,553,298,628.18,0.70981
828,563,290,633.3,0.71559
829,635,139,650.04,0.7345
830,1024,182,1040.05,1.1752
831,912,383,989.16,1.11769
832,606,353,701.32,0.79245
833,565,249,617.43,0.69767
834,545,192,577.83,0.65292
835,545,183,574.9,0.64961
836,574,203,608.84,0.68795
837,524,174,552.13,0.62388
838,425,189,465.13,0.52557
839,454,146,476.9,0.53887
840,411,233,472.45,0.53384
841,404,243,471.45,0.53271
842,523,146,543,0.61356
843,482,35,483.27,0.54607
844,-41,-177,181.69,0.2053
845,-543,-295,617.96,0.69826
846,-459,-535,704.92,0.79651
