sample,real,imag,amplitude,amplitude_norm
702,-606,300,676.19,0.75384
703,-333,121,354.3,0.39499
704,296,240,381.07,0.42483
705,386,607,719.34,0.80194
706,63,301,307.52,0.34283
707,50,-235,240.26,0.26785
708,266,-270,379.02,0.42254
709,197,15,197.57,0.22026
710,104,300,317.52,0.35397
711,-16,154,154.83,0.17261
712,-9,39,40.02,0.04462
713,50,117,127.24,0.14185
714,83,184,201.85,0.22503
715,31,162,164.94,0.18388
716,144,70,160.11,0.1785
717,230,-51,235.59,0.26264
718,127,-33,131.22,0.14628
719,41,115,122.09,0.13611
720,0,244,244,0.27202
721,35,322,323.9,0.36109
722,33,373,374.46,0.41745
723,14,402,402.24,0.44843
724,19,152,153.18,0.17077
725,79,-9,79.51,0.08864
726,-72,193,205.99,0.22965
727,-219,279,354.69,0.39541
728,-145,27,147.49,0.16443
729,126,-69,143.66,0.16015
730,168,43,173.42,0.19333
731,104,162,192.51,0.21462
732,85,201,218.23,0.24329
733,205,154,256.4,0.28584
734,325,126,348.57,0.3886
735,219,160,271.22,0.30236
736,165,55,173.93,0.1939
737,191,-28,193.04,0.21521
738,149,57,159.53,0.17785
739,12,193,193.37,0.21558
740,-33,212,214.55,0.23919
741,125,108,165.19,0.18416
742,180,103,207.39,0.2312
743,154,142,209.48,0.23353
744,120,166,204.83,0.22835
745,102,122,159.02,0.17728
746,99,61,116.28,0.12964
747,113,98,149.58,0.16675
748,86,142,166.01,0.18507
749,52,133,142.8,0.1592
750,43,141,147.41,0.16434
751,-263,97,280.32,0.31251
752,-3682,-443,3708.55,4.1344
753,-13215,-2330,13418.83,14.95968
754,-16401,-3458,16761.58,18.68627
755,-15369,-3220,15702.69,17.50579
756,-3795,2002,4290.69,4.78338
757,4066,4652,6178.47,6.88792
758,-5622,-4835,7415.13,8.26659
759,-8473,-11586,14353.64,16.00183
760,2272,-7423,7762.92,8.65431
761,10582,3437,11126.17,12.40376
762,4928,5411,7318.75,8.15914
763,-2379,-238,2390.88,2.66541
764,-1580,-915,1825.82,2.03548
765,2645,7772,8209.75,9.15245
766,1686,13969,14070.38,15.68604
767,-927,9208,9254.54,10.31722
768,3778,321,3791.61,4.22699
769,9920,-690,9943.97,11.08581
770,4327,1982,4759.33,5.30583
771,-4856,663,4901.05,5.46383
772,-5873,-2116,6242.56,6.95938
773,163,-1078,1090.25,1.21544
774,3306,1631,3686.43,4.10974
775,2097,2348,3148.1,3.50958
776,391,1148,1212.76,1.35202
777,886,1092,1406.22,1.56769
778,2439,1876,3077.03,3.43035
779,2061,1025,2301.81,2.56612
780,88,-1238,1241.12,1.38364
781,-1460,-2125,2578.22,2.87427
782,-1102,-428,1182.2,1.31794
783,146,728,742.5,0.82775
784,1060,459,1155.11,1.28775
785,858,-77,861.45,0.96037
786,487,275,559.28,0.6235
787,414,647,768.12,0.85632
788,761,177,781.31,0.87103
789,555,-275,619.39,0.69052
790,151,228,273.47,0.30487
791,-94,585,592.5,0.66054
792,199,475,515,0.57414
793,650,15,650.17,0.72483
794,833,138,844.35,0.94131
795,991,501,1110.44,1.23795
796,1248,587,1379.16,1.53752
797,1577,413,1630.18,1.81737
798,1524,33,1524.36,1.69939
799,1092,-179,1106.57,1.23364
800,771,-448,891.71,0.9941
801,827,-646,1049.4,1.1699
802,908,-397,991,1.10479
803,891,39,891.85,0.99426
804,837,112,844.46,0.94143
805,716,-160,733.66,0.8179
806,809,-179,828.57,0.92371
807,813,25,813.38,0.90678
808,698,301,760.13,0.84742
809,644,244,688.67,0.76775
810,727,58,729.31,0.81305
811,705,-49,706.7,0.78785
812,670,70,673.65,0.751
813,626,162,646.62,0.72087
814,568,88,574.78,0.64078
815,569,-78,574.32,0.64027
816,739,-278,789.56,0.88022
817,640,-845,1060.01,1.18173
818,440,-913,1013.49,1.12987
819,509,-747,903.93,1.00773
820,695,-111,703.81,0.78462
821,669,321,742.03,0.82723
822,988,-298,1031.96,1.15046
823,1144,-563,1275.03,1.42144
824,1146,98,1150.18,1.28225
825,651,614,894.87,0.99763
826,574,298,646.75,0.72101
827,754,-60,756.38,0.84324
828,666,3,666.01,0.74248
829,299,199,359.17,0.40041
830,34,231,233.49,0.2603
831,294,153,331.43,0.36949
832,745,184,767.39,0.8555
833,779,470,909.8,1.01427
834,557,302,633.6,0.70636
835,685,-207,715.59,0.79776
836,873,-216,899.32,1.00259
837,675,139,689.16,0.7683
838,611,354,706.14,0.78723
839,431,229,488.06,0.5441
840,405,101,417.4,0.46533
841,502,147,523.08,0.58314
842,542,259,600.7,0.66968
843,544,257,601.65,0.67074
844,559,121,571.95,0.63762
845,592,1,592,0.65998
846,475,18,475.34,0.52992
847,431,63,435.58,0.4856
848,614,-128,627.2,0.69922
849,532,-778,942.5,1.05073
850,390,-942,1019.54,1.13661
851,424,-908,1002.12,1.11719
