sample,real,imag,amplitude,amplitude_norm
695,340,100,354.4,0.38026
696,-65,354,359.92,0.38618
697,-30,356,357.26,0.38333
698,43,-6,43.42,0.04658
699,86,-50,99.48,0.10674
700,23,130,132.02,0.14165
701,-28,326,327.2,0.35107
702,35,245,247.49,0.26554
703,182,111,213.18,0.22873
704,164,156,226.34,0.24286
705,64,301,307.73,0.33018
706,92,228,245.86,0.2638
707,101,87,133.3,0.14303
708,122,41,128.71,0.1381
709,169,36,172.79,0.1854
710,100,41,108.08,0.11596
711,-9,64,64.63,0.06935
712,21,17,27.02,0.02899
713,25,95,98.23,0.1054
714,-158,46,164.56,0.17657
715,-234,340,412.74,0.44286
716,-299,340,452.77,0.48581
717,-294,320,434.55,0.46626
718,88,90,125.87,0.13506
719,431,-7,431.06,0.46251
720,351,-98,364.42,0.39101
721,-51,63,81.06,0.08697
722,-272,282,391.8,0.42039
723,130,351,374.3,0.40161
724,325,60,330.49,0.35461
725,182,-13,182.46,0.19578
726,-18,5,18.68,0.02004
727,78,138,158.52,0.17008
728,101,268,286.4,0.3073
729,76,282,292.06,0.31337
730,-4,184,184.04,0.19747
731,39,179,183.2,0.19657
732,101,122,158.38,0.16994
733,125,113,168.51,0.1808
734,117,60,131.49,0.14108
735,65,19,67.72,0.07266
736,35,84,91,0.09764
737,32,123,127.09,0.13637
738,27,136,138.65,0.14877
739,77,105,130.21,0.13971
740,20,88,90.24,0.09683
741,-4,98,98.08,0.10524
742,37,80,88.14,0.09457
743,84,99,129.83,0.13931
744,128,87,154.77,0.16606
745,-151,-551,571.32,0.613
746,-4321,-9065,10042.17,10.77486
747,-7742,-15836,17627.18,18.91328
748,-7847,-16410,18189.65,19.5168
749,-7946,-16236,18076.13,19.39499
750,-2381,-1852,3016.47,3.23655
751,7800,15783,17605.2,18.8897
752,11730,12224,16941.64,18.17772
753,4225,-8770,9734.66,10.44491
754,-7968,-11059,13630.5,14.625
755,-4479,8309,9439.33,10.12803
756,4786,14056,14848.47,15.93183
757,7236,-78,7236.42,7.7644
758,3117,-10921,11357.11,12.18574
759,830,-3988,4073.46,4.37066
760,1981,3847,4327.1,4.64281
761,1567,3041,3420.99,3.67059
762,303,313,435.64,0.46742
763,-345,321,471.24,0.50562
764,-571,2146,2220.67,2.38269
765,624,4010,4058.26,4.35436
766,1267,2391,2705.95,2.90338
767,983,421,1069.36,1.14738
768,1412,566,1521.22,1.63221
769,2063,1715,2682.76,2.8785
770,1662,1544,2268.52,2.43403
771,821,354,894.07,0.9593
772,846,-284,892.4,0.95751
773,1086,-307,1128.56,1.2109
774,304,217,373.5,0.40076
775,-1169,1200,1675.28,1.79751
776,-1777,2067,2725.84,2.92472
777,-487,1741,1807.83,1.93973
778,167,913,928.15,0.99587
779,-236,620,663.4,0.7118
780,-511,794,944.22,1.01311
781,-583,805,993.94,1.06646
782,-214,483,528.28,0.56683
783,452,76,458.34,0.49179
784,541,355,647.07,0.69429
785,565,1254,1375.41,1.47576
786,-51,2219,2219.59,2.38153
787,461,2661,2700.64,2.89768
788,869,1897,2086.57,2.23881
789,1490,1892,2408.27,2.58398
790,1397,1434,2001.99,2.14806
791,1298,1650,2099.36,2.25253
792,1591,2428,2902.84,3.11463
793,1227,2424,2716.86,2.91508
794,319,1067,1113.67,1.19492
795,-25,698,698.45,0.74941
796,203,1205,1221.98,1.31114
797,759,1850,1999.65,2.14554
798,784,1430,1630.81,1.7498
799,479,880,1001.92,1.07502
800,439,957,1052.89,1.12971
801,552,1223,1341.8,1.4397
802,533,1147,1264.79,1.35707
803,306,818,873.36,0.93708
804,93,721,726.97,0.78001
805,-15,739,739.15,0.79308
806,1,634,634,0.68026
807,83,773,777.44,0.83417
808,233,931,959.71,1.02974
809,462,892,1004.54,1.07784
810,961,477,1072.87,1.15115
811,1008,-105,1013.45,1.0874
812,876,-74,879.12,0.94326
813,807,-113,814.87,0.87433
814,233,384,449.16,0.48193
815,-636,820,1037.74,1.11345
816,-516,1186,1293.39,1.38776
817,649,763,1001.68,1.07477
818,671,88,676.75,0.72612
819,82,549,555.09,0.59559
820,-159,1085,1096.59,1.1766
821,467,1666,1730.22,1.85645
822,759,1273,1482.1,1.59023
823,384,1056,1123.65,1.20563
824,285,1256,1287.93,1.3819
825,290,1198,1232.6,1.32253
826,133,625,638.99,0.68562
827,-13,587,587.14,0.62998
828,-144,1144,1153.03,1.23715
829,-54,1665,1665.88,1.78742
830,141,1332,1339.44,1.43717
831,209,887,911.29,0.97778
832,180,974,990.49,1.06276
833,183,1148,1162.49,1.24731
834,163,1059,1071.47,1.14965
835,180,688,711.16,0.76304
836,143,549,567.32,0.60871
837,84,562,568.24,0.6097
838,74,549,553.96,0.59438
839,-58,633,635.65,0.68203
840,-113,782,790.12,0.84777
841,64,860,862.38,0.9253
842,669,628,917.58,0.98452
843,941,-168,955.88,1.02562
844,973,-231,1000.04,1.07301
