sample,real,imag,amplitude,amplitude_norm
700,652,-413,771.8,0.83709
701,561,-88,567.86,0.6159
702,12,-2,12.17,0.01319
703,-269,-294,398.49,0.43221
704,28,-143,145.72,0.15804
705,259,325,415.58,0.45074
706,209,492,534.55,0.57977
707,63,150,162.69,0.17646
708,-19,-82,84.17,0.09129
709,71,-119,138.57,0.15029
710,84,-18,85.91,0.09317
711,111,29,114.73,0.12443
712,96,-28,100,0.10846
713,78,-40,87.66,0.09507
714,-4,140,140.06,0.15191
715,85,301,312.77,0.33923
716,123,142,187.86,0.20376
717,134,18,135.2,0.14664
718,62,5,62.2,0.06746
719,-60,-113,127.94,0.13877
720,-155,-237,283.19,0.30714
721,-30,-275,276.63,0.30003
722,143,-106,178,0.19306
723,169,111,202.19,0.2193
724,170,-106,200.34,0.21729
725,203,-258,328.29,0.35606
726,238,19,238.76,0.25896
727,28,259,260.51,0.28255
728,-22,174,175.39,0.19022
729,59,-33,67.6,0.07332
730,24,-99,101.87,0.11049
731,-88,83,120.97,0.1312
732,-177,214,277.71,0.30121
733,-58,174,183.41,0.19893
734,131,157,204.47,0.22177
735,143,269,304.65,0.33042
736,67,169,181.8,0.19718
737,103,8,103.31,0.11205
738,109,-78,134.03,0.14537
739,50,86,99.48,0.10789
740,22,218,219.11,0.23764
741,76,172,188.04,0.20395
742,108,72,129.8,0.14078
743,130,68,146.71,0.15912
744,92,107,141.11,0.15305
745,87,90,125.18,0.13577
746,106,19,107.69,0.1168
747,116,-3,116.04,0.12586
748,81,60,100.8,0.10933
749,285,-29,286.47,0.31071
750,3867,-1518,4154.28,4.50572
751,13247,-5239,14245.35,15.45049
752,16415,-5958,17462.82,18.94015
753,15429,-5889,16514.67,17.91179
754,3199,-4150,5239.86,5.68314
755,-5230,-1367,5405.7,5.86301
756,8054,1582,8207.9,8.90228
757,14062,5596,15134.57,16.41493
758,2231,7586,7907.26,8.5762
759,-10840,3005,11248.81,12.20044
760,-6809,-1607,6996.06,7.58792
761,2411,-826,2548.57,2.76417
762,1964,-108,1966.97,2.13337
763,-6256,-5480,8316.73,9.02031
764,-8732,-11187,14191.43,15.39201
765,-3956,-8251,9150.35,9.92446
766,-3366,2064,3948.42,4.28246
767,-8169,6310,10322.24,11.19549
768,-4551,840,4627.87,5.01938
769,4182,-3030,5164.3,5.6012
770,6332,-1064,6420.77,6.96396
771,537,1315,1420.42,1.54059
772,-3570,719,3641.68,3.94977
773,-2758,-562,2814.68,3.0528
774,-724,-594,936.49,1.01572
775,-1181,-265,1210.37,1.31276
776,-2989,-191,2995.1,3.24848
777,-2259,340,2284.44,2.4777
778,828,1188,1448.08,1.57058
779,2657,1142,2892.03,3.13669
780,1432,-31,1432.34,1.55351
781,-318,-367,485.61,0.52669
782,-1016,362,1078.56,1.16981
783,-548,580,797.94,0.86544
784,-344,24,344.84,0.37401
785,-528,-224,573.55,0.62207
786,-516,400,652.88,0.70812
787,-7,665,665.04,0.7213
788,15,-56,57.97,0.06288
789,-83,-429,436.96,0.47392
790,-360,-66,366,0.39696
791,-395,516,649.83,0.70481
792,-658,526,842.4,0.91367
793,-1011,214,1033.4,1.12083
794,-1251,286,1283.28,1.39184
795,-1460,676,1608.91,1.74502
796,-1240,929,1549.4,1.68048
797,-664,960,1167.26,1.26601
798,-252,985,1016.72,1.10274
799,-266,1226,1254.52,1.36066
800,-468,926,1037.55,1.12532
801,-640,597,875.22,0.94926
802,-576,481,750.42,0.81391
803,-419,654,776.71,0.84242
804,-561,801,977.92,1.06065
805,-523,545,755.35,0.81925
806,-498,270,566.48,0.61441
807,-504,223,551.13,0.59776
808,-490,402,633.8,0.68742
809,-450,548,709.09,0.76907
810,-369,479,604.65,0.6558
811,-469,379,602.99,0.65401
812,-407,408,576.29,0.62505
813,-349,451,570.26,0.61851
814,-242,705,745.38,0.80844
815,99,1227,1230.99,1.33513
816,332,1174,1220.04,1.32325
817,249,1073,1101.51,1.1947
818,-350,662,748.83,0.81218
819,-555,275,619.39,0.67179
820,-524,947,1082.31,1.17387
821,-524,1287,1389.58,1.50714
822,-762,681,1021.96,1.10842
823,-638,-35,638.96,0.69301
824,-451,163,479.55,0.52012
825,-404,602,725,0.78633
826,-399,540,671.42,0.72822
827,-219,52,225.09,0.24413
828,81,-86,118.14,0.12813
829,-39,215,218.51,0.23699
830,-510,349,617.98,0.67026
831,-740,40,741.08,0.80377
832,-463,105,474.76,0.51492
833,-287,586,652.51,0.70771
834,-471,711,852.86,0.92501
835,-445,432,620.2,0.67267
836,-506,156,529.5,0.5743
837,-418,160,447.58,0.48544
838,-268,231,353.81,0.38375
839,-337,279,437.5,0.47452
840,-413,171,447,0.48482
841,-422,214,473.16,0.51319
842,-366,372,521.86,0.56601
843,-420,502,654.53,0.7099
844,-336,409,529.32,0.5741
845,-320,318,451.14,0.4893
846,-237,505,557.85,0.60504
847,153,1011,1022.51,1.10901
848,384,1105,1169.82,1.26879
849,376,1066,1130.37,1.226
