sample,real,imag,amplitude,amplitude_norm
703,-81,313,323.31,0.3499
704,-145,415,439.6,0.47576
705,59,157,167.72,0.18152
706,63,-82,103.41,0.11191
707,65,11,65.92,0.07135
708,-28,153,155.54,0.16833
709,48,363,366.16,0.39628
710,141,197,242.26,0.26219
711,160,203,258.47,0.27973
712,132,326,351.71,0.38064
713,95,311,325.19,0.35193
714,154,298,335.44,0.36303
715,124,133,181.84,0.19679
716,155,100,184.46,0.19963
717,122,97,155.86,0.16868
718,27,68,73.16,0.07918
719,12,71,72.01,0.07793
720,-9,124,124.33,0.13455
721,-42,71,82.49,0.08928
722,-129,321,345.95,0.37441
723,-244,398,466.84,0.50524
724,-257,393,469.57,0.50819
725,-88,247,262.21,0.28377
726,391,17,391.37,0.42356
727,362,-30,363.24,0.39312
728,129,-33,133.15,0.14411
729,-289,334,441.68,0.478
730,-15,459,459.25,0.49702
731,314,223,385.13,0.41681
732,197,-19,197.91,0.21419
733,91,-62,110.11,0.11917
734,-28,169,171.3,0.18539
735,107,294,312.87,0.3386
736,90,321,333.38,0.3608
737,19,246,246.73,0.26703
738,53,150,159.09,0.17217
739,105,111,152.79,0.16536
740,104,108,149.93,0.16227
741,67,132,148.03,0.16021
742,68,109,128.47,0.13904
743,94,113,146.99,0.15908
744,97,172,197.47,0.21371
745,100,102,142.84,0.15459
746,19,67,69.64,0.07537
747,4,141,141.06,0.15266
748,67,98,118.71,0.12848
749,42,116,123.37,0.13352
750,86,70,110.89,0.12001
751,122,104,160.31,0.1735
752,19,-154,155.17,0.16793
753,-2669,-6291,6833.76,7.39584
754,-6868,-15396,16858.42,18.24504
755,-7361,-16415,17989.9,19.46959
756,-7628,-16298,17994.75,19.47484
757,-7437,-9603,12146.05,13.14508
758,4180,13617,14244.12,15.41572
759,9284,15222,17829.8,19.29633
760,6087,-1960,6394.78,6.92075
761,-7946,-13445,15617.52,16.90208
762,-7491,2387,7862.11,8.50878
763,2759,14050,14318.33,15.49603
764,8659,5277,10140.27,10.97431
765,5477,-6962,8858.16,9.58675
766,1560,-4088,4375.54,4.73543
767,2219,3875,4465.38,4.83266
768,2484,4544,5178.63,5.60458
769,837,947,1263.87,1.36783
770,-39,99,106.4,0.11516
771,-444,1274,1349.15,1.46012
772,510,3460,3497.38,3.78505
773,1442,3106,3424.41,3.70607
774,1136,1040,1540.16,1.66684
775,1472,781,1666.36,1.80342
776,2647,2361,3546.96,3.8387
777,2791,2675,3865.92,4.18389
778,1590,1113,1940.84,2.10048
779,1211,56,1212.29,1.31201
780,1528,-12,1528.05,1.65373
781,959,324,1012.25,1.09551
782,-561,843,1012.61,1.09589
783,-1762,1562,2354.67,2.54835
784,-665,1628,1758.58,1.90323
785,555,1120,1249.97,1.35278
786,192,562,593.89,0.64274
787,-280,690,744.65,0.8059
788,-415,787,889.72,0.9629
789,-270,705,754.93,0.81703
790,460,211,506.08,0.54771
791,582,226,624.34,0.67569
792,443,1285,1359.22,1.47102
793,-344,1944,1974.2,2.13658
794,60,3054,3054.59,3.30583
795,575,2087,2164.76,2.34282
796,1329,2369,2716.32,2.93974
797,1587,1899,2474.83,2.67838
798,1451,2066,2524.63,2.73228
799,1647,2893,3328.97,3.60278
800,1580,3336,3691.25,3.99485
801,596,1661,1764.69,1.90984
802,90,620,626.5,0.67803
803,140,877,888.1,0.96115
804,648,1857,1966.81,2.12859
805,989,2014,2243.73,2.42828
806,763,1318,1522.92,1.64818
807,648,1144,1314.78,1.42292
808,750,1525,1699.45,1.83923
809,795,1513,1709.15,1.84973
810,579,1119,1259.92,1.36355
811,363,785,864.87,0.936
812,251,792,830.82,0.89916
813,170,785,803.2,0.86926
814,156,741,757.24,0.81953
815,334,931,989.1,1.07045
816,565,1095,1232.17,1.33352
817,1082,877,1392.79,1.50734
818,1182,10,1182.04,1.27927
819,1001,-40,1001.8,1.0842
820,880,-28,880.45,0.95286
821,657,131,669.93,0.72504
822,-374,752,839.87,0.90895
823,-565,998,1146.83,1.24116
824,390,1176,1238.98,1.34089
825,868,140,879.22,0.95153
826,541,507,741.44,0.80242
827,-31,919,919.52,0.99515
828,432,1748,1800.59,1.94869
829,775,1503,1691.05,1.83014
830,503,1224,1323.32,1.43217
831,393,1346,1402.2,1.51753
832,418,1496,1553.3,1.68106
833,301,935,982.26,1.06305
834,48,550,552.09,0.5975
835,-39,921,921.83,0.99765
836,59,1665,1666.05,1.80308
837,294,1608,1634.66,1.76911
838,353,1098,1153.35,1.24821
839,311,1023,1069.23,1.15717
840,284,1374,1403.04,1.51845
841,329,1398,1436.19,1.55432
842,350,956,1018.05,1.10179
843,230,676,714.06,0.77279
844,232,740,775.52,0.8393
845,137,701,714.26,0.77301
846,-9,695,695.06,0.75223
847,-25,794,794.39,0.85973
848,117,926,933.36,1.01013
849,634,963,1152.96,1.2478
850,965,-30,965.47,1.04488
851,988,-206,1009.25,1.09226
852,1036,-249,1065.5,1.15314
