sample,real,imag,amplitude,amplitude_norm
703,-267,302,403.1,0.43959
704,-195,194,275.07,0.29996
705,48,62,78.41,0.08551
706,68,10,68.73,0.07495
707,-18,6,18.97,0.02069
708,-175,-8,175.18,0.19104
709,-124,-14,124.79,0.13608
710,133,112,173.88,0.18961
711,207,299,363.66,0.39658
712,145,254,292.47,0.31895
713,28,151,153.57,0.16747
714,-7,141,141.17,0.15395
715,30,150,152.97,0.16682
716,47,160,166.76,0.18185
717,87,109,139.46,0.15209
718,79,40,88.55,0.09656
719,90,-10,90.55,0.09875
720,9,26,27.51,0.03
721,-54,39,66.61,0.07264
722,-211,-157,263,0.28681
723,-322,-82,332.28,0.36235
724,-201,-170,263.25,0.28708
725,104,-312,328.88,0.35864
726,345,-138,371.58,0.40521
727,427,161,456.34,0.49765
728,-101,242,262.23,0.28597
729,-320,-12,320.22,0.34921
730,95,85,127.48,0.13901
731,332,-6,332.05,0.36211
732,126,124,176.78,0.19278
733,-193,29,195.17,0.21283
734,9,70,70.58,0.07696
735,242,134,276.62,0.30166
736,96,72,120,0.13086
737,38,64,74.43,0.08117
738,77,99,125.42,0.13677
739,74,57,93.41,0.10186
740,90,185,205.73,0.22435
741,85,126,151.99,0.16575
742,84,16,85.51,0.09325
743,121,-42,128.08,0.13968
744,134,27,136.69,0.14907
745,82,106,134.01,0.14614
746,98,39,105.48,0.11502
747,92,19,93.94,0.10244
748,40,24,46.65,0.05087
749,44,31,53.82,0.0587
750,92,114,146.49,0.15975
751,53,153,161.92,0.17658
752,120,42,127.14,0.13865
753,1201,-2524,2795.17,3.04817
754,5232,-12892,13913.21,15.17253
755,7907,-15747,17620.69,19.21558
756,12524,-12113,17423.41,19.00045
757,16037,1230,16084.1,17.53991
758,8617,15035,17329.28,18.8978
759,-1243,16392,16439.06,17.927
760,-9075,-5440,10580.61,11.53828
761,-3766,-16411,16837.57,18.36158
762,978,-870,1308.96,1.42744
763,2059,15795,15928.64,17.37038
764,-2811,4947,5689.86,6.20487
765,-4707,-10219,11250.95,12.2693
766,-1240,-4507,4674.47,5.09757
767,1427,7044,7187.09,7.83761
768,363,4860,4873.54,5.31465
769,-560,-64,563.65,0.61466
770,-659,-345,743.85,0.81117
771,-1362,1049,1719.14,1.87474
772,-3171,2672,4146.66,4.52199
773,-2839,1142,3060.08,3.33705
774,-174,-64,185.4,0.20218
775,2054,1182,2369.82,2.58432
776,1445,1884,2374.34,2.58925
777,-198,1283,1298.19,1.41569
778,-461,1182,1268.72,1.38355
779,194,1345,1358.92,1.48192
780,333,841,904.53,0.9864
781,-345,77,353.49,0.38548
782,-1105,-859,1399.61,1.52629
783,-1008,-1225,1586.41,1.73
784,-366,125,386.76,0.42176
785,-167,2065,2071.74,2.25926
786,-401,1288,1348.98,1.47108
787,-866,-178,884.1,0.96413
788,-1191,-769,1417.69,1.54601
789,-825,-698,1080.66,1.17847
790,-178,-289,339.42,0.37014
791,295,-9,295.14,0.32185
792,-154,298,335.44,0.3658
793,-958,442,1055.05,1.15054
794,-1296,848,1548.78,1.68896
795,-575,603,833.21,0.90862
796,-717,796,1071.31,1.16828
797,-1126,303,1166.06,1.2716
798,-767,-84,771.59,0.84142
799,-312,-89,324.45,0.35381
800,-287,100,303.92,0.33143
801,-357,89,367.93,0.40123
802,-424,166,455.34,0.49655
803,-606,448,753.62,0.82183
804,-922,567,1082.39,1.18036
805,-810,84,814.34,0.88805
806,-747,-454,874.14,0.95326
807,-1212,-856,1483.81,1.61811
808,-1229,-840,1488.64,1.62338
809,-799,-332,865.23,0.94355
810,-561,10,561.09,0.61187
811,-541,61,544.43,0.59371
812,-651,54,653.24,0.71236
813,-604,130,617.83,0.67375
814,-460,219,509.47,0.55558
815,-514,323,607.06,0.66201
816,-833,299,885.04,0.96514
817,-893,187,912.37,0.99495
818,-123,292,316.85,0.34553
819,358,317,478.18,0.52146
820,187,482,517,0.5638
821,-365,821,898.48,0.9798
822,-1015,689,1226.76,1.3378
823,-1289,204,1305.04,1.42317
824,-361,-216,420.69,0.45876
825,171,-140,221,0.241
826,-773,142,785.93,0.85707
827,-1454,377,1502.08,1.63804
828,-1180,165,1191.48,1.29932
829,-396,-70,402.14,0.43854
830,-386,-16,386.33,0.4213
831,-735,281,786.88,0.85811
832,-596,357,694.74,0.75762
833,-367,152,397.23,0.43319
834,-407,135,428.81,0.46762
835,-689,234,727.65,0.79351
836,-1186,318,1227.89,1.33903
837,-1157,122,1163.41,1.26872
838,-691,34,691.84,0.75446
839,-633,141,648.51,0.70721
840,-593,91,599.94,0.65424
841,-547,78,552.53,0.60254
842,-500,86,507.34,0.55326
843,-410,82,418.12,0.45596
844,-416,73,422.36,0.46059
845,-448,57,451.61,0.49249
846,-592,-55,594.55,0.64836
847,-485,4,485.02,0.52892
848,-439,153,464.9,0.50698
849,-468,314,563.58,0.61459
850,210,356,413.32,0.45073
851,723,415,833.64,0.90909
852,690,690,975.81,1.06413
