sample,real,imag,amplitude,amplitude_norm
698,318,377,493.21,0.55169
699,219,256,336.89,0.37684
700,159,113,195.06,0.21819
701,74,72,103.25,0.11549
702,-75,113,135.62,0.15171
703,-229,164,281.67,0.31507
704,-141,104,175.21,0.19598
705,-9,41,41.98,0.04695
706,2,23,23.09,0.02582
707,-90,18,91.78,0.10266
708,-52,44,68.12,0.07619
709,38,-28,47.2,0.0528
710,38,10,39.29,0.04395
711,-45,2,45.04,0.05039
712,-143,28,145.72,0.16299
713,-133,103,168.22,0.18817
714,16,58,60.17,0.0673
715,71,76,104,0.11634
716,230,36,232.8,0.2604
717,180,-219,283.48,0.31709
718,114,-324,343.47,0.3842
719,43,-261,264.52,0.29588
720,-222,-32,224.29,0.25089
721,-97,69,119.04,0.13315
722,212,-263,337.81,0.37786
723,256,-288,385.33,0.43102
724,96,-17,97.49,0.10905
725,-145,226,268.52,0.30035
726,91,187,207.97,0.23262
727,193,32,195.63,0.21883
728,130,47,138.24,0.15463
729,-27,-9,28.46,0.03184
730,40,-69,79.76,0.08921
731,107,11,107.56,0.12032
732,104,31,108.52,0.12139
733,38,-8,38.83,0.04344
734,86,48,98.49,0.11017
735,157,65,169.92,0.19007
736,114,128,171.41,0.19173
737,104,73,127.06,0.14213
738,88,72,113.7,0.12718
739,160,65,172.7,0.19318
740,267,11,267.23,0.29891
741,159,63,171.03,0.1913
742,47,86,98.01,0.10963
743,39,41,56.59,0.0633
744,126,38,131.61,0.14721
745,163,54,171.71,0.19207
746,161,54,169.81,0.18995
747,902,245,934.68,1.0455
748,6395,2434,6842.54,7.65385
749,14288,5753,15402.73,17.229
750,16405,4121,16914.69,18.92023
751,14244,-5721,15349.96,17.16998
752,1916,-15047,15168.5,16.967
753,-179,-8161,8162.96,9.13083
754,11465,7648,13781.8,15.41589
755,12999,9240,15948.4,17.83938
756,1446,789,1647.25,1.84256
757,-11149,-6456,12883.33,14.41088
758,-7037,-1763,7254.48,8.11464
759,640,2864,2934.64,3.28259
760,2949,189,2955.05,3.30543
761,4652,-4492,6466.77,7.23353
762,5995,-3748,7070.19,7.90849
763,3599,-639,3655.29,4.08869
764,647,-525,833.21,0.932
765,-239,-937,967,1.08166
766,-4,1464,1464.01,1.63759
767,-739,4777,4833.82,5.40696
768,-1603,3577,3919.76,4.38452
769,-1655,233,1671.32,1.86949
770,-1745,-494,1813.58,2.02861
771,-2211,1375,2603.68,2.91239
772,-2149,2523,3314.17,3.70713
773,-1190,861,1468.82,1.64297
774,-875,-769,1164.9,1.30302
775,-1532,129,1537.42,1.71971
776,-2181,2902,3630.2,4.06063
777,-1661,3578,3944.74,4.41247
778,-857,1177,1455.95,1.62857
779,-682,-621,922.37,1.03173
780,-835,-660,1064.34,1.19054
781,-608,-116,618.97,0.69236
782,-682,-373,777.34,0.8695
783,-1188,-692,1374.85,1.53786
784,-1737,86,1739.13,1.94533
785,-1346,658,1498.23,1.67587
786,-618,-60,620.91,0.69453
787,-816,-418,916.83,1.02554
788,-1853,-272,1872.86,2.09492
789,-1340,490,1426.78,1.59595
790,-713,22,713.34,0.79792
791,-427,-466,632.05,0.70699
792,-913,-162,927.26,1.0372
793,-1554,264,1576.27,1.76316
794,-1761,45,1761.57,1.97044
795,-1286,-216,1304.01,1.45863
796,-904,-44,905.07,1.01238
797,-998,188,1015.55,1.13597
798,-1012,88,1015.82,1.13626
799,-760,-131,771.21,0.86265
800,-379,-86,388.63,0.43471
801,-378,77,385.76,0.4315
802,-599,10,599.08,0.67012
803,-756,-213,785.43,0.87856
804,-651,-338,733.52,0.82049
805,-605,-160,625.8,0.7
806,-732,-10,732.07,0.81887
807,-943,41,943.89,1.05581
808,-989,3,989,1.10627
809,-857,-137,867.88,0.97078
810,-679,-181,702.71,0.78603
811,-672,-12,672.11,0.7518
812,-934,346,996.03,1.11413
813,-693,948,1174.29,1.31352
814,-460,899,1009.85,1.12959
815,-115,407,422.93,0.47308
816,22,-45,50.09,0.05603
817,-389,23,389.68,0.43588
818,-924,823,1237.38,1.38409
819,-853,888,1231.32,1.37732
820,-930,7,930.03,1.0403
821,-362,-546,655.1,0.73278
822,-874,-408,964.54,1.07891
823,-1005,-162,1017.97,1.13867
824,-730,-10,730.07,0.81663
825,-341,186,388.43,0.43448
826,-393,322,508.07,0.56831
827,-562,193,594.22,0.66467
828,-488,28,488.8,0.54676
829,-539,-57,542.01,0.60627
830,-684,-56,686.29,0.76766
831,-997,-98,1001.8,1.12059
832,-926,-80,929.45,1.03965
833,-667,-147,683.01,0.76399
834,-629,-238,672.52,0.75226
835,-782,-195,805.95,0.90151
836,-875,-143,886.61,0.99173
837,-708,-77,712.17,0.79662
838,-570,-157,591.23,0.66133
839,-655,-128,667.39,0.74652
840,-862,-98,867.55,0.97042
841,-906,-92,910.66,1.01863
842,-646,-102,654,0.73155
843,-561,-115,572.67,0.64057
844,-790,204,815.91,0.91266
845,-639,884,1090.77,1.2201
846,-420,985,1070.81,1.19777
847,20,558,558.36,0.62456
