sample,real,imag,amplitude,amplitude_norm
695,-7,-264,264.09,0.27339
696,-104,-376,390.12,0.40385
697,33,-50,59.91,0.06202
698,60,27,65.8,0.06811
699,48,44,65.12,0.06741
700,89,29,93.61,0.0969
701,113,38,119.22,0.12341
702,174,145,226.5,0.23447
703,69,209,220.1,0.22784
704,-53,114,125.72,0.13014
705,-15,41,43.66,0.04519
706,39,64,74.95,0.07758
707,60,200,208.81,0.21616
708,-41,187,191.44,0.19818
709,-35,109,114.48,0.11851
710,13,58,59.44,0.06153
711,86,41,95.27,0.09863
712,142,40,147.53,0.15272
713,78,-48,91.59,0.09481
714,-87,-200,218.1,0.22578
715,-305,-171,349.67,0.36197
716,-334,-36,335.93,0.34776
717,-333,132,358.21,0.37082
718,-25,475,475.66,0.4924
719,264,441,513.98,0.53207
720,330,160,366.74,0.37965
721,76,-311,320.15,0.33142
722,-61,-284,290.48,0.3007
723,-25,344,344.91,0.35705
724,241,207,317.69,0.32888
725,295,8,295.11,0.3055
726,94,29,98.37,0.10183
727,-93,233,250.87,0.2597
728,-61,258,265.11,0.27444
729,69,69,97.58,0.10102
730,45,27,52.48,0.05433
731,18,38,42.05,0.04353
732,30,85,90.14,0.09331
733,-2,57,57.04,0.05904
734,2,78,78.03,0.08077
735,87,43,97.05,0.10046
736,96,83,126.91,0.13137
737,60,135,147.73,0.15293
738,8,101,101.32,0.10488
739,46,117,125.72,0.13014
740,139,107,175.41,0.18159
741,155,41,160.33,0.16597
742,89,23,91.92,0.09516
743,-10,25,26.93,0.02787
744,13,43,44.92,0.0465
745,2395,-1694,2933.54,3.03679
746,11210,-9852,14924.01,15.44928
747,13167,-13237,18670.51,19.32765
748,10985,-15142,18706.96,19.36538
749,267,-16045,16047.22,16.61203
750,-16409,-309,16411.91,16.98955
751,-15044,10869,18559.55,19.21279
752,-2733,14907,15155.46,15.68888
753,15670,-96,15670.29,16.22184
754,6437,-9406,11397.71,11.79887
755,-11923,-1101,11973.73,12.39516
756,-7478,9640,12200.41,12.62983
757,6376,7695,9993.32,10.34505
758,5181,1124,5301.52,5.48812
759,-5237,1292,5394.02,5.58387
760,-7207,2783,7725.67,7.99759
761,-886,991,1329.31,1.3761
762,564,573,804.01,0.8323
763,369,221,430.12,0.44526
764,-165,-328,367.16,0.38009
765,890,-532,1036.88,1.07338
766,2913,212,2920.7,3.0235
767,2140,1983,2917.51,3.0202
768,-418,2908,2937.89,3.04129
769,-1473,2030,2508.11,2.59639
770,51,952,953.37,0.98692
771,1379,1432,1988.03,2.058
772,1445,2499,2886.7,2.9883
773,649,2323,2411.96,2.49685
774,394,849,935.97,0.96891
775,642,-754,990.29,1.02515
776,80,-1072,1074.98,1.11282
777,-1356,367,1404.79,1.45423
778,-805,824,1151.96,1.1925
779,109,292,311.68,0.32265
780,282,-48,286.06,0.29612
781,173,154,231.61,0.23977
782,356,887,955.77,0.98941
783,599,1050,1208.84,1.25139
784,379,618,724.96,0.75047
785,-180,46,185.78,0.19232
786,-637,-483,799.41,0.82755
787,-323,-199,379.38,0.39273
788,-232,66,241.21,0.24969
789,-169,826,843.11,0.87279
790,-249,1358,1380.64,1.42923
791,-570,1315,1433.22,1.48367
792,-1106,916,1436.07,1.48661
793,-453,345,569.42,0.58946
794,49,379,382.15,0.3956
795,231,527,575.4,0.59566
796,-4,446,446.02,0.46172
797,-612,334,697.21,0.72175
798,-702,544,888.11,0.91937
799,-83,875,878.93,0.90986
800,94,913,917.83,0.95013
801,21,707,707.31,0.73221
802,73,491,496.4,0.51387
803,218,509,553.72,0.57321
804,174,469,500.24,0.51784
805,26,367,367.92,0.38087
806,-75,243,254.31,0.26326
807,-74,310,318.71,0.32993
808,-145,596,613.38,0.63497
809,46,966,967.09,1.00113
810,735,1338,1526.59,1.58032
811,869,861,1223.31,1.26636
812,939,523,1074.83,1.11266
813,903,55,904.67,0.93651
814,-13,-550,550.15,0.56952
815,-534,-401,667.8,0.6913
816,-570,263,627.75,0.64984
817,361,1338,1385.84,1.43462
818,827,1035,1324.82,1.37145
819,-77,340,348.61,0.36088
820,-666,570,876.62,0.90747
821,-365,986,1051.39,1.0884
822,73,627,631.24,0.65345
823,62,113,128.89,0.13343
824,-48,98,109.12,0.11296
825,24,286,287.01,0.29711
826,111,267,289.15,0.29933
827,102,252,271.86,0.28143
828,0,199,199,0.206
829,-103,421,433.42,0.44867
830,-53,659,661.13,0.6844
831,-8,724,724.04,0.74953
832,-84,526,532.66,0.55141
833,-64,329,335.17,0.34696
834,10,294,294.17,0.30452
835,61,415,419.46,0.43422
836,26,497,497.68,0.5152
837,-46,468,470.26,0.48681
838,-37,397,398.72,0.41275
839,38,374,375.93,0.38916
840,104,340,355.55,0.36806
841,27,542,542.67,0.56177
842,642,1073,1250.4,1.29441
843,968,1058,1434.01,1.48448
844,985,821,1282.29,1.32742
