sample,real,imag,amplitude,amplitude_norm
699,-94,-322,335.44,0.35496
700,-122,-237,266.56,0.28207
701,58,52,77.9,0.08243
702,73,75,104.66,0.11075
703,80,57,98.23,0.10395
704,105,45,114.24,0.12089
705,130,66,145.79,0.15428
706,110,249,272.21,0.28806
707,-50,280,284.43,0.30098
708,-210,118,240.88,0.2549
709,-197,24,198.46,0.21001
710,-15,81,82.38,0.08717
711,-51,186,192.87,0.20409
712,-37,157,161.3,0.17069
713,-18,129,130.25,0.13783
714,53,129,139.46,0.14758
715,118,62,133.3,0.14105
716,22,39,44.78,0.04738
717,34,-164,167.49,0.17724
718,-170,-192,256.44,0.27137
719,-280,-121,305.03,0.32278
720,-351,-118,370.3,0.39186
721,-262,139,296.59,0.31385
722,104,451,462.84,0.48977
723,286,359,459,0.48571
724,281,-17,281.51,0.2979
725,-145,-301,334.1,0.35355
726,-167,-76,183.48,0.19416
727,10,261,261.19,0.27639
728,152,95,179.25,0.18968
729,176,-9,176.23,0.18649
730,-47,14,49.04,0.0519
731,-125,231,262.65,0.27794
732,-23,192,193.37,0.20463
733,35,57,66.89,0.07078
734,43,103,111.62,0.11811
735,7,93,93.26,0.09869
736,50,36,61.61,0.0652
737,56,-19,59.14,0.06258
738,34,52,62.13,0.06574
739,62,104,121.08,0.12813
740,103,92,138.11,0.14614
741,20,71,73.76,0.07806
742,74,33,81.02,0.08574
743,18,9,20.12,0.0213
744,111,19,112.61,0.11917
745,86,22,88.77,0.09394
746,12,52,53.37,0.05647
747,34,36,49.52,0.0524
748,257,-6,257.07,0.27203
749,6074,-3882,7208.56,7.62811
750,13903,-10246,17270.61,18.27578
751,14103,-11834,18410.27,19.48177
752,11746,-14045,18309.3,19.37492
753,-2919,-12825,13152.99,13.91851
754,-16415,4157,16933.19,17.91872
755,-13026,12373,17965.74,19.01137
756,5724,9044,10703.18,11.32612
757,14686,-8059,16751.9,17.72688
758,-1057,-8801,8864.25,9.38015
759,-13142,4113,13770.58,14.57204
760,-3191,10590,11060.32,11.70404
761,6293,5262,8203.08,8.68051
762,977,1008,1403.78,1.48548
763,-7956,3129,8549.19,9.04676
764,-5805,3092,6577.12,6.95991
765,-329,763,830.91,0.87927
766,443,481,653.92,0.69198
767,145,306,338.62,0.35832
768,-339,232,410.79,0.43469
769,659,338,740.62,0.78373
770,2176,997,2393.53,2.53284
771,998,2437,2633.43,2.7867
772,-1646,3334,3718.18,3.93458
773,-2140,2656,3410.86,3.60937
774,-247,1661,1679.26,1.777
775,898,1955,2151.38,2.27659
776,654,2361,2449.91,2.59249
777,175,1519,1529.05,1.61804
778,291,209,358.28,0.37913
779,372,-732,821.1,0.86889
780,-455,-295,542.26,0.57382
781,-1328,965,1641.59,1.73713
782,-351,698,781.28,0.82676
783,16,177,177.72,0.18807
784,-11,12,16.28,0.01723
785,-83,519,525.59,0.55619
786,295,1012,1054.12,1.11547
787,424,887,983.13,1.04035
788,-3,515,515.01,0.54498
789,-487,-224,536.05,0.56724
790,-1005,-236,1032.34,1.09242
791,-740,-83,744.64,0.78798
792,-963,509,1089.24,1.15264
793,-735,1224,1427.73,1.51082
794,-904,1342,1618.08,1.71225
795,-1513,1194,1927.38,2.03956
796,-1656,738,1813,1.91852
797,-558,294,630.71,0.66742
798,-37,409,410.67,0.43457
799,-20,454,454.44,0.48089
800,-462,374,594.41,0.629
801,-830,465,951.38,1.00675
802,-798,693,1056.91,1.11842
803,-405,945,1028.13,1.08797
804,-497,937,1060.65,1.12238
805,-455,813,931.66,0.98589
806,-235,701,739.34,0.78237
807,-164,646,666.49,0.70528
808,-204,515,553.93,0.58617
809,-221,339,404.68,0.42823
810,-195,319,373.88,0.39564
811,-291,521,596.76,0.63149
812,-469,714,854.26,0.90398
813,-199,1197,1213.43,1.28405
814,561,1244,1364.65,1.44407
815,628,850,1056.83,1.11834
816,777,617,992.18,1.04992
817,625,30,625.72,0.66214
818,-297,-467,553.44,0.58565
819,-685,-344,766.53,0.81114
820,-535,821,979.93,1.03696
821,657,1203,1370.71,1.45049
822,361,809,885.89,0.93745
823,-469,365,594.29,0.62888
824,-1071,825,1351.91,1.43059
825,-505,978,1100.69,1.16475
826,-216,492,537.33,0.5686
827,-398,156,427.48,0.45236
828,-463,313,558.87,0.5914
829,-140,318,347.45,0.36768
830,-50,229,234.39,0.24804
831,-126,234,265.77,0.28123
832,-287,278,399.57,0.42282
833,-342,443,559.65,0.59223
834,-346,619,709.14,0.75041
835,-339,658,740.19,0.78327
836,-485,546,730.3,0.77281
837,-512,487,706.62,0.74775
838,-318,442,544.51,0.5762
839,-216,489,534.58,0.56569
840,-227,460,512.96,0.54282
841,-224,361,424.85,0.44958
842,-130,270,299.67,0.31711
843,-168,348,386.43,0.40892
844,-196,356,406.39,0.43004
845,-184,835,855.03,0.9048
846,575,1054,1200.64,1.27052
847,797,1021,1295.24,1.37063
848,912,864,1256.28,1.3294
