sample,real,imag,amplitude,amplitude_norm
699,69,324,331.27,0.31609
700,-125,497,512.48,0.48901
701,86,217,233.42,0.22273
702,18,-33,37.59,0.03587
703,30,22,37.2,0.0355
704,103,177,204.79,0.19541
705,111,345,362.42,0.34582
706,160,97,187.11,0.17854
707,213,101,235.73,0.22494
708,255,321,409.96,0.39118
709,200,422,466.99,0.44561
710,135,284,314.45,0.30005
711,122,86,149.26,0.14243
712,227,65,236.12,0.22531
713,181,92,203.04,0.19374
714,75,17,76.9,0.07338
715,33,-45,55.8,0.05325
716,35,109,114.48,0.10924
717,-6,125,125.14,0.11941
718,-59,344,349.02,0.33304
719,-63,493,497.01,0.47425
720,-114,522,534.3,0.50983
721,51,391,394.31,0.37625
722,367,27,367.99,0.35114
723,411,-137,433.23,0.41339
724,116,-148,188.04,0.17943
725,-200,384,432.96,0.41313
726,-4,458,458.02,0.43704
727,439,233,497,0.47424
728,189,13,189.45,0.18077
729,-15,-34,37.16,0.03546
730,14,52,53.85,0.05139
731,217,237,321.34,0.30662
732,241,309,391.87,0.37392
733,102,287,304.59,0.29064
734,91,174,196.36,0.18737
735,89,122,151.01,0.1441
736,87,86,122.33,0.11673
737,123,126,176.08,0.16802
738,117,132,176.39,0.16831
739,101,124,159.93,0.1526
740,153,75,170.39,0.16259
741,129,57,141.03,0.13457
742,120,129,176.18,0.16812
743,81,149,169.59,0.16183
744,72,102,124.85,0.11913
745,32,68,75.15,0.07171
746,67,58,88.62,0.08456
747,95,104,140.86,0.13441
748,3,79,79.06,0.07544
749,-2857,-2901,4071.64,3.88515
750,-12337,-12100,17280.38,16.48891
751,-14675,-13902,20214.38,19.28853
752,-15471,-13133,20293.54,19.36406
753,-16419,-6277,17577.95,16.77285
754,4237,13584,14229.45,13.57772
755,15440,13237,20337.45,19.40596
756,11728,-1675,11847.01,11.3044
757,-11185,-13418,17468.46,16.66837
758,-11529,1177,11588.92,11.05813
759,5249,14270,15204.77,14.50836
760,12877,5034,13826,13.19275
761,5544,-9571,11060.74,10.55414
762,-36,-8123,8123.08,7.75103
763,3185,2460,4024.4,3.84008
764,5361,5430,7630.55,7.28105
765,1826,1263,2220.24,2.11855
766,324,-311,449.11,0.42854
767,45,272,275.7,0.26307
768,788,2113,2255.15,2.15186
769,1842,2670,3243.74,3.09517
770,1157,658,1331.02,1.27006
771,1304,-366,1354.39,1.29236
772,3181,471,3215.68,3.0684
773,4482,1483,4720.98,4.50475
774,2782,648,2856.47,2.72564
775,1348,-466,1426.27,1.36095
776,1548,-871,1776.22,1.69486
777,1332,-582,1453.6,1.38702
778,171,267,317.06,0.30254
779,-1028,1354,1700.03,1.62217
780,-526,1633,1715.62,1.63705
781,1042,903,1378.83,1.31568
782,855,123,863.8,0.82424
783,80,423,430.5,0.41078
784,-132,815,825.62,0.78781
785,47,797,798.38,0.76182
786,630,94,636.97,0.6078
787,607,-259,659.95,0.62972
788,767,396,863.19,0.82366
789,252,1349,1372.34,1.30948
790,766,2835,2936.66,2.80216
791,1287,2016,2391.78,2.28224
792,1812,1871,2604.61,2.48531
793,2179,1186,2480.85,2.36723
794,2188,1332,2561.56,2.44423
795,2501,2064,3242.7,3.09418
796,2926,2976,4173.49,3.98234
797,1512,1747,2310.44,2.20462
798,381,617,725.16,0.69194
799,398,418,577.17,0.55074
800,962,1152,1500.85,1.43211
801,1434,1483,2062.92,1.96844
802,1144,958,1492.15,1.4238
803,1012,659,1207.65,1.15234
804,1244,961,1571.96,1.49996
805,1382,1204,1832.9,1.74895
806,1043,920,1390.77,1.32707
807,718,671,982.73,0.93772
808,565,670,876.43,0.83629
809,386,630,738.85,0.70501
810,370,502,623.62,0.59506
811,599,555,816.59,0.77919
812,910,786,1202.45,1.14738
813,1307,649,1459.26,1.39243
814,1288,-406,1350.47,1.28862
815,968,-536,1106.49,1.05581
816,816,-459,936.24,0.89335
817,548,-406,682.01,0.65077
818,-162,620,640.82,0.61146
819,-284,1119,1154.48,1.1016
820,731,1114,1332.43,1.2714
821,1008,-350,1067.04,1.01816
822,702,-80,706.54,0.67418
823,337,693,770.6,0.7353
824,833,1445,1667.91,1.59151
825,1435,1104,1810.54,1.72761
826,1097,908,1424.03,1.35881
827,750,1043,1284.66,1.22582
828,740,1230,1435.44,1.3697
829,667,800,1041.58,0.99387
830,236,443,501.94,0.47895
831,304,498,583.46,0.55673
832,515,1103,1217.31,1.16155
833,793,1398,1607.25,1.53364
834,715,896,1146.32,1.09381
835,677,759,1017.06,0.97048
836,782,981,1254.55,1.19709
837,817,1218,1466.63,1.39946
838,674,897,1122,1.07061
839,515,528,737.57,0.70379
840,480,469,671.09,0.64035
841,435,541,694.19,0.6624
842,284,491,567.22,0.54124
843,243,533,585.78,0.55895
844,402,652,765.97,0.73089
845,886,789,1186.39,1.13205
846,1071,-223,1093.97,1.04386
847,947,-672,1161.2,1.10802
848,911,-768,1191.53,1.13696
