sample,real,imag,amplitude,amplitude_norm
697,-104,-70,125.36,0.13731
698,189,-80,205.23,0.22479
699,170,-2,170.01,0.18621
700,41,60,72.67,0.0796
701,73,-123,143.03,0.15666
702,310,-126,334.63,0.36651
703,294,-44,297.27,0.3256
704,164,-77,181.18,0.19844
705,138,-184,230,0.25192
706,223,-204,302.23,0.33103
707,227,-24,228.27,0.25002
708,291,17,291.5,0.31927
709,356,-35,357.72,0.3918
710,357,-103,371.56,0.40697
711,318,-54,322.55,0.35329
712,149,-5,149.08,0.16329
713,41,18,44.78,0.04904
714,81,-85,117.41,0.1286
715,213,-74,225.49,0.24698
716,387,60,391.62,0.42894
717,575,83,580.96,0.63632
718,640,77,644.62,0.70604
719,544,62,547.52,0.5997
720,305,90,318,0.3483
721,-1,-338,338,0.37021
722,159,-406,436.02,0.47757
723,238,115,264.33,0.28952
724,287,259,386.59,0.42343
725,265,-166,312.7,0.3425
726,-26,-255,256.32,0.28075
727,-8,112,112.29,0.12299
728,6,183,183.1,0.20055
729,123,43,130.3,0.14272
730,145,65,158.9,0.17404
731,58,46,74.03,0.08108
732,76,9,76.53,0.08382
733,150,40,155.24,0.17003
734,101,57,115.97,0.12703
735,117,64,133.36,0.14607
736,147,83,168.81,0.1849
737,69,213,223.9,0.24523
738,79,164,182.04,0.19938
739,69,31,75.64,0.08285
740,66,48,81.61,0.08939
741,84,76,113.28,0.12407
742,159,99,187.3,0.20515
743,111,89,142.27,0.15583
744,86,99,131.14,0.14363
745,145,66,159.31,0.1745
746,90,144,169.81,0.18599
747,-259,1355,1379.53,1.51099
748,-3503,10645,11206.56,12.27444
749,-6399,16407,17610.7,19.28883
750,-8081,15961,17890.11,19.59486
751,-9636,15016,17841.88,19.54204
752,-5866,9946,11546.99,12.6473
753,11075,-9201,14398.4,15.77043
754,13393,-5089,14327.26,15.69251
755,-2169,11104,11313.86,12.39196
756,-7568,9736,12331.44,13.5065
757,4717,-3942,6147.31,6.73309
758,10840,-9645,14509.71,15.89234
759,1720,-2488,3024.66,3.31288
760,-6400,1674,6615.31,7.24568
761,-2879,-557,2932.39,3.21181
762,1450,-1827,2332.47,2.55473
763,2669,-816,2790.95,3.0569
764,1280,-134,1286.99,1.40963
765,293,-1612,1638.41,1.79454
766,1179,-3792,3971.06,4.34946
767,1958,-3487,3999.12,4.38019
768,286,-2430,2446.77,2.67993
769,-1434,-3209,3514.83,3.84976
770,-155,-3923,3926.06,4.30018
771,2031,-3285,3862.15,4.23017
772,2459,-2629,3599.77,3.94279
773,1688,-2779,3251.49,3.56133
774,1524,-3027,3389,3.71194
775,1873,-2202,2890.84,3.1663
776,1121,-996,1499.55,1.64244
777,-385,-691,791.02,0.86639
778,-1176,-1964,2289.16,2.5073
779,-279,-3906,3915.95,4.2891
780,386,-3570,3590.81,3.93298
781,530,-1327,1428.93,1.56509
782,688,-472,834.34,0.91385
783,698,-164,717.01,0.78533
784,559,-586,809.86,0.88703
785,-226,-1348,1366.81,1.49706
786,-215,-2111,2121.92,2.32412
787,67,-2165,2166.04,2.37244
788,598,-2241,2319.41,2.54043
789,1028,-2459,2665.23,2.9192
790,349,-1578,1616.13,1.77013
791,308,-1043,1087.53,1.19116
792,375,-860,938.2,1.0276
793,600,-1003,1168.76,1.28014
794,1021,-1181,1561.15,1.70992
795,1044,-962,1419.64,1.55492
796,433,-853,956.61,1.04776
797,417,-1484,1541.47,1.68836
798,1032,-1959,2214.21,2.4252
799,1230,-1586,2007.06,2.19831
800,1067,-1106,1536.79,1.68323
801,1070,-942,1425.57,1.56142
802,944,-1107,1454.85,1.59348
803,817,-1167,1424.56,1.56031
804,835,-1185,1449.64,1.58777
805,1053,-1289,1664.43,1.82303
806,1161,-1368,1794.25,1.96523
807,923,-1318,1609.05,1.76238
808,466,-1051,1149.68,1.25923
809,424,-978,1065.95,1.16753
810,803,-1092,1355.46,1.48462
811,868,-1259,1529.22,1.67494
812,198,-1297,1312.03,1.43705
813,-365,-726,812.59,0.89002
814,-371,-639,738.89,0.8093
815,-395,-658,767.46,0.84059
816,-127,-988,996.13,1.09105
817,814,-322,875.37,0.95879
818,776,-313,836.75,0.91648
819,293,-1001,1043,1.14239
820,-35,-1417,1417.43,1.5525
821,678,-957,1172.83,1.28459
822,1067,-424,1148.16,1.25757
823,1197,-1179,1680.13,1.84023
824,990,-1317,1647.6,1.8046
825,611,-960,1137.95,1.24638
826,771,-1088,1333.49,1.46055
827,784,-932,1217.9,1.33395
828,427,-732,847.44,0.92819
829,540,-1147,1267.76,1.38856
830,1151,-1622,1988.89,2.17841
831,1474,-1490,2095.9,2.29561
832,1076,-1216,1623.71,1.77843
833,928,-1273,1575.35,1.72546
834,1006,-1329,1666.82,1.82565
835,1130,-1338,1751.33,1.91821
836,1195,-1206,1697.78,1.85956
837,1101,-1257,1671,1.83023
838,1108,-1279,1692.19,1.85344
839,1048,-1124,1536.78,1.68322
840,697,-769,1037.87,1.13677
841,532,-749,918.71,1.00625
842,728,-1080,1302.45,1.42656
843,808,-1287,1519.62,1.66442
844,275,-1068,1102.84,1.20793
845,-509,-607,792.17,0.86765
846,-704,-648,956.83,1.048
