sample,real,imag,amplitude,amplitude_norm
696,-310,170,353.55,0.40452
697,-68,78,103.48,0.1184
698,63,43,76.28,0.08727
699,35,70,78.26,0.08955
700,-60,8,60.53,0.06926
701,-138,-85,162.08,0.18544
702,-16,-18,24.08,0.02756
703,121,133,179.81,0.20573
704,89,298,311.01,0.35584
705,81,214,228.82,0.2618
706,3,60,60.07,0.06874
707,-28,132,134.94,0.15439
708,-21,152,153.44,0.17556
709,8,75,75.43,0.0863
710,21,70,73.08,0.08362
711,95,40,103.08,0.11794
712,90,54,104.96,0.12009
713,38,76,84.97,0.09722
714,-81,-24,84.48,0.09666
715,-296,-283,409.52,0.46856
716,-309,-200,368.08,0.42114
717,-107,-246,268.26,0.30694
718,240,-316,396.81,0.45401
719,424,-45,426.38,0.48785
720,341,293,449.59,0.5144
721,-199,175,265,0.30321
722,-282,-76,292.06,0.33417
723,96,57,111.65,0.12774
724,376,64,381.41,0.43639
725,68,143,158.34,0.18117
726,-145,-3,145.03,0.16594
727,69,-7,69.35,0.07935
728,256,139,291.3,0.3333
729,93,114,147.12,0.16833
730,-17,29,33.62,0.03846
731,16,-1,16.03,0.01834
732,69,67,96.18,0.11004
733,75,126,146.63,0.16777
734,76,154,171.73,0.19649
735,57,61,83.49,0.09552
736,124,15,124.9,0.14291
737,131,33,135.09,0.15457
738,114,70,133.78,0.15306
739,40,60,72.11,0.08251
740,28,30,41.04,0.04695
741,28,-7,28.86,0.03302
742,55,27,61.27,0.0701
743,54,85,100.7,0.11522
744,46,72,85.44,0.09776
745,117,-39,123.33,0.14111
746,2351,-3312,4061.59,4.64713
747,8434,-12021,14684.58,16.80158
748,11075,-12710,16858.22,19.28859
749,14885,-7374,16611.41,19.0062
750,13725,6877,15351.51,17.56465
751,3297,16418,16745.77,19.15992
752,-6093,13410,14729.32,16.85276
753,-6181,-10168,11899.29,13.61474
754,89,-15443,15443.26,17.66963
755,273,3564,3574.44,4.08975
756,-2235,14778,14946.05,17.10075
757,-3004,951,3150.94,3.60519
758,-1242,-11159,11227.9,12.84657
759,-81,-2031,2032.61,2.32565
760,-519,7647,7664.59,8.76956
761,-700,3341,3413.54,3.90566
762,-395,-377,546.03,0.62475
763,-516,-248,572.5,0.65504
764,-1951,981,2183.75,2.49857
765,-3863,1646,4199.06,4.80441
766,-2605,-74,2606.05,2.98175
767,204,-65,214.11,0.24497
768,1704,1862,2524.02,2.88789
769,687,2096,2205.72,2.5237
770,-682,1083,1279.85,1.46436
771,-750,976,1230.88,1.40833
772,-173,1257,1268.85,1.45177
773,58,694,696.42,0.79682
774,-351,-200,403.98,0.46222
775,-686,-1279,1451.36,1.66059
776,-461,-1199,1284.57,1.46976
777,-445,461,640.74,0.73311
778,-950,2016,2228.62,2.54991
779,-862,682,1099.17,1.25763
780,-879,-540,1031.62,1.18034
781,-908,-1020,1365.6,1.56247
782,-491,-785,925.91,1.05939
783,-21,-215,216.02,0.24717
784,299,98,314.65,0.36001
785,-343,219,406.95,0.46562
786,-1128,176,1141.65,1.30623
787,-1297,498,1389.32,1.58961
788,-675,414,791.85,0.906
789,-1007,502,1125.19,1.2874
790,-1206,-81,1208.72,1.38297
791,-612,-321,691.08,0.7907
792,-236,-40,239.37,0.27387
793,-278,145,313.54,0.35874
794,-330,-6,330.05,0.37764
795,-467,28,467.84,0.53528
796,-784,262,826.62,0.94579
797,-960,275,998.61,1.14258
798,-671,-183,695.51,0.79577
799,-607,-657,894.48,1.02343
800,-936,-1137,1472.71,1.68502
801,-856,-971,1294.44,1.48105
802,-641,-381,745.68,0.85318
803,-473,-123,488.73,0.55919
804,-539,-71,543.66,0.62203
805,-590,-92,597.13,0.68321
806,-530,-36,531.22,0.6078
807,-469,105,480.61,0.5499
808,-633,245,678.76,0.77661
809,-819,77,822.61,0.9412
810,-734,-85,738.91,0.84543
811,-5,217,217.06,0.24835
812,288,398,491.27,0.5621
813,57,520,523.11,0.59853
814,-680,698,974.48,1.11496
815,-1190,350,1240.4,1.41923
816,-1179,-236,1202.39,1.37573
817,-53,-240,245.78,0.28122
818,137,-114,178.23,0.20392
819,-906,-152,918.66,1.0511
820,-1400,-74,1401.95,1.60407
821,-911,-182,929,1.06293
822,-250,-149,291.03,0.33299
823,-429,-78,436.03,0.49889
824,-834,-31,834.58,0.95489
825,-489,23,489.54,0.56012
826,-345,-8,345.09,0.39484
827,-432,-9,432.09,0.49439
828,-777,54,778.87,0.89116
829,-1212,-13,1212.07,1.38681
830,-975,-246,1005.56,1.15052
831,-595,-208,630.31,0.72118
832,-600,-86,606.13,0.69351
833,-538,-35,539.14,0.61686
834,-548,-67,552.08,0.63167
835,-510,-86,517.2,0.59176
836,-422,-91,431.7,0.49394
837,-389,-58,393.3,0.45
838,-440,-74,446.18,0.5105
839,-433,-146,456.95,0.52283
840,-444,-167,474.37,0.54276
841,-481,32,482.06,0.55156
842,-518,287,592.19,0.67757
843,294,389,487.6,0.5579
844,676,506,844.4,0.96613
845,424,795,901,1.03089
