sample,real,imag,amplitude,amplitude_norm
698,235,447,505.01,0.58928
699,211,278,349.01,0.40724
700,99,103,142.86,0.1667
701,48,62,78.41,0.09149
702,-30,86,91.08,0.10628
703,-9,173,173.23,0.20214
704,20,120,121.66,0.14195
705,152,56,161.99,0.18902
706,312,65,318.7,0.37188
707,215,163,269.8,0.31482
708,91,112,144.31,0.16839
709,69,18,71.31,0.08321
710,116,14,116.84,0.13634
711,129,45,136.62,0.15942
712,95,89,130.18,0.1519
713,50,60,78.1,0.09113
714,3,55,55.08,0.06427
715,46,88,99.3,0.11587
716,22,340,340.71,0.39756
717,153,454,479.09,0.55903
718,225,365,428.78,0.50032
719,216,324,389.4,0.45438
720,270,30,271.66,0.31699
721,90,-212,230.31,0.26874
722,-62,-141,154.03,0.17973
723,-192,161,250.57,0.29238
724,-68,499,503.61,0.58765
725,229,243,333.9,0.38962
726,223,-78,236.25,0.27567
727,8,-27,28.16,0.03286
728,-69,121,139.29,0.16253
729,36,80,87.73,0.10237
730,145,7,145.17,0.16939
731,120,65,136.47,0.15925
732,12,123,123.58,0.14421
733,78,100,126.82,0.14798
734,74,56,92.8,0.10829
735,114,119,164.79,0.19229
736,101,182,208.15,0.24288
737,46,139,146.41,0.17084
738,60,86,104.86,0.12236
739,103,24,105.76,0.12341
740,95,147,175.03,0.20423
741,85,128,153.65,0.17929
742,87,81,118.87,0.1387
743,10,89,89.56,0.1045
744,7,88,88.28,0.10301
745,42,141,147.12,0.17167
746,85,149,171.54,0.20016
747,-174,109,205.32,0.23958
748,-6354,1734,6586.35,7.68536
749,-14978,4152,15542.83,18.13633
750,-16084,4526,16708.67,19.4967
751,-15029,6660,16438.56,19.18152
752,1913,9055,9254.87,10.79915
753,16408,-422,16413.43,19.15219
754,15048,-6221,16283.22,19.00025
755,-2134,-10683,10894.06,12.71185
756,-14690,-1293,14746.79,17.20746
757,-276,5820,5826.54,6.79876
758,12339,2720,12635.24,14.74357
759,4045,-5807,7076.95,8.25782
760,-6005,-6572,8902.31,10.38776
761,-1428,-1869,2352.09,2.74457
762,5953,-213,5956.81,6.95077
763,3253,-503,3291.66,3.84091
764,61,-639,641.9,0.74901
765,-122,-182,219.11,0.25567
766,679,1160,1344.11,1.56839
767,1398,2431,2804.31,3.27224
768,95,1375,1378.28,1.60826
769,-401,-774,871.71,1.01716
770,1196,-1781,2145.32,2.50328
771,2046,-842,2212.48,2.58166
772,710,185,733.71,0.85613
773,-531,31,531.9,0.62066
774,-552,-724,910.43,1.06234
775,56,-1378,1379.14,1.60926
776,319,-1234,1274.57,1.48724
777,-114,-162,198.09,0.23114
778,-77,967,970.06,1.13193
779,1100,1249,1664.33,1.94204
780,1966,676,2078.97,2.42587
781,772,284,822.58,0.95984
782,225,448,501.33,0.58498
783,152,619,637.39,0.74374
784,134,81,156.58,0.18271
785,-9,-522,522.08,0.60919
786,68,-627,630.68,0.73591
787,663,-208,694.86,0.81081
788,713,556,904.16,1.05503
789,1135,930,1467.35,1.7122
790,637,433,770.23,0.89875
791,716,63,718.77,0.8387
792,646,-443,783.3,0.91401
793,662,-626,911.11,1.06314
794,1036,-607,1200.73,1.40108
795,942,-220,967.35,1.12876
796,343,52,346.92,0.40481
797,162,76,178.94,0.2088
798,357,135,381.67,0.44536
799,927,221,952.98,1.11199
800,1021,-83,1024.37,1.1953
801,564,-231,609.47,0.71117
802,181,-342,386.94,0.45151
803,248,-304,392.33,0.45779
804,327,-185,375.7,0.4384
805,197,-95,218.71,0.2552
806,19,37,41.59,0.04853
807,97,57,112.51,0.13128
808,273,13,273.31,0.31891
809,330,128,353.95,0.41302
810,323,183,371.24,0.43318
811,264,-37,266.58,0.31106
812,183,-715,738.05,0.8612
813,-64,-916,918.23,1.07145
814,-194,-700,726.39,0.84759
815,-401,-593,715.86,0.8353
816,-431,188,470.22,0.54868
817,216,791,819.96,0.95678
818,516,756,915.31,1.06804
819,620,-67,623.61,0.72767
820,92,-803,808.25,0.94312
821,10,-186,186.27,0.21735
822,445,293,532.8,0.6217
823,864,75,867.25,1.01196
824,717,-218,749.41,0.87446
825,432,79,439.16,0.51244
826,371,342,504.58,0.58878
827,297,190,352.57,0.41141
828,174,51,181.32,0.21158
829,143,118,185.4,0.21634
830,238,294,378.26,0.44138
831,362,421,555.23,0.64788
832,340,151,372.02,0.4341
833,329,-30,330.36,0.38549
834,310,57,315.2,0.36779
835,359,213,417.43,0.48709
836,225,170,282,0.32906
837,216,70,227.06,0.26495
838,188,67,199.58,0.23288
839,258,97,275.63,0.32162
840,323,75,331.59,0.38692
841,189,39,192.98,0.22518
842,179,102,206.02,0.2404
843,251,152,293.44,0.3424
844,300,-198,359.45,0.41943
845,-191,-842,863.39,1.00746
846,-211,-912,936.09,1.09229
847,-287,-777,828.31,0.96652
