sample,real,imag,amplitude,amplitude_norm
700,-195,64,205.23,0.23086
701,-176,62,186.6,0.2099
702,88,85,122.35,0.13762
703,172,59,181.84,0.20454
704,20,-52,55.71,0.06267
705,-110,1,110,0.12374
706,-137,83,160.18,0.18018
707,-60,181,190.69,0.21449
708,-43,149,155.08,0.17444
709,-104,141,175.21,0.19708
710,-120,126,174,0.19573
711,32,132,135.82,0.15278
712,94,129,159.62,0.17954
713,103,81,131.03,0.1474
714,26,53,59.03,0.0664
715,53,2,53.04,0.05966
716,91,20,93.17,0.10481
717,58,-11,59.03,0.0664
718,113,-135,176.05,0.19803
719,-247,-235,340.93,0.3835
720,-275,-347,442.76,0.49804
721,-208,-356,412.31,0.46379
722,97,-103,141.48,0.15915
723,188,431,470.22,0.52893
724,136,424,445.28,0.50087
725,148,60,159.7,0.17964
726,-113,-329,347.86,0.3913
727,-314,89,326.37,0.36712
728,-122,391,409.59,0.46073
729,56,230,236.72,0.26628
730,257,-58,263.46,0.29636
731,140,34,144.07,0.16206
732,-72,101,124.04,0.13952
733,-131,64,145.8,0.164
734,-99,2,99.02,0.11138
735,0,41,41,0.04612
736,77,134,154.55,0.17384
737,57,124,136.47,0.15351
738,61,169,179.67,0.20211
739,87,94,128.08,0.14407
740,83,67,106.67,0.11999
741,53,68,86.21,0.09698
742,74,41,84.6,0.09516
743,83,46,94.89,0.10674
744,52,69,86.4,0.09719
745,51,19,54.42,0.06122
746,4,36,36.22,0.04074
747,76,114,137.01,0.15412
748,152,167,225.82,0.25401
749,474,18,474.34,0.53357
750,7431,-3263,8115.84,9.12918
751,15284,-6797,16727.22,18.81577
752,16065,-6740,17421.59,19.59684
753,16408,-5922,17443.98,19.62203
754,10067,-335,10072.57,11.33023
755,-12322,7585,14469.41,16.27605
756,-14413,8815,16894.93,19.00443
757,2040,3725,4247.03,4.77731
758,11964,-7992,14387.82,16.18427
759,-3796,-6062,7152.44,8.04549
760,-13155,1974,13302.28,14.9632
761,-2995,5756,6488.57,7.29873
762,8738,3274,9331.22,10.49631
763,5025,927,5109.79,5.7478
764,-2139,1616,2680.82,3.01554
765,-2416,1582,2887.87,3.24845
766,-340,397,522.69,0.58796
767,-469,-446,647.21,0.72802
768,-2411,-769,2530.67,2.84665
769,-4318,750,4382.65,4.92987
770,-2625,1802,3184,3.58155
771,-598,1477,1593.47,1.79242
772,-583,1446,1559.1,1.75377
773,-1477,1758,2296.1,2.58279
774,-1232,1441,1895.87,2.13258
775,-276,915,955.72,1.07505
776,228,937,964.34,1.08475
777,212,1012,1033.97,1.16307
778,-364,256,445.01,0.50057
779,-1345,-1268,1848.47,2.07927
780,-2109,-2097,2974.1,3.34545
781,-1782,-943,2016.13,2.26786
782,-989,-83,992.48,1.1164
783,-610,-259,662.71,0.74545
784,-857,-390,941.57,1.05913
785,-825,-525,977.88,1.09998
786,-499,-560,750.07,0.84372
787,-166,157,228.48,0.25701
788,-244,535,588.01,0.66143
789,-1440,819,1656.61,1.86345
790,-1932,123,1935.91,2.17763
791,-2753,531,2803.74,3.15382
792,-1947,1083,2227.94,2.50611
793,-2018,1625,2590.94,2.91444
794,-1279,1323,1840.15,2.06992
795,-1415,1160,1829.71,2.05816
796,-1954,1469,2444.6,2.74983
797,-2212,1418,2627.48,2.95555
798,-1158,483,1254.69,1.41135
799,-785,-88,789.92,0.88855
800,-1225,35,1225.5,1.37852
801,-1843,704,1972.88,2.21922
802,-1555,866,1779.88,2.00212
803,-991,495,1107.75,1.24606
804,-971,416,1056.36,1.18826
805,-1222,555,1342.13,1.50971
806,-1166,530,1280.8,1.44072
807,-817,236,850.4,0.95658
808,-719,122,729.28,0.82033
809,-710,3,710.01,0.79866
810,-746,63,748.66,0.84213
811,-838,17,838.17,0.94283
812,-961,184,978.46,1.10063
813,-885,373,960.39,1.08031
814,-524,912,1051.82,1.18315
815,140,1014,1023.62,1.15143
816,129,899,908.21,1.02161
817,99,832,837.87,0.94249
818,-295,606,673.99,0.75814
819,-749,-526,915.25,1.02952
820,-851,-662,1078.17,1.21279
821,-915,195,935.55,1.05236
822,-28,667,667.59,0.75094
823,-321,105,337.74,0.37991
824,-786,-190,808.64,0.9096
825,-1525,343,1563.1,1.75826
826,-1287,606,1422.53,1.60015
827,-1123,295,1161.1,1.30607
828,-1192,325,1235.51,1.38978
829,-1214,434,1289.24,1.45022
830,-656,189,682.68,0.76792
831,-593,-45,594.7,0.66896
832,-1265,-210,1282.31,1.44242
833,-1810,-107,1813.16,2.03955
834,-1482,129,1487.6,1.67335
835,-1000,186,1017.15,1.14415
836,-980,138,989.67,1.11324
837,-1135,138,1143.36,1.28612
838,-1037,135,1045.75,1.17632
839,-669,142,683.9,0.7693
840,-488,103,498.75,0.56103
841,-471,135,489.97,0.55114
842,-534,75,539.24,0.60657
843,-610,-154,629.14,0.70769
844,-768,-240,804.63,0.90509
845,-817,15,817.14,0.91917
846,-688,552,882.07,0.99221
847,177,903,920.18,1.03508
848,254,997,1028.85,1.15731
849,246,1003,1032.73,1.16167
