sample,real,imag,amplitude,amplitude_norm
697,-16,-19,24.84,0.02715
698,245,-53,250.67,0.27395
699,188,49,194.28,0.21233
700,75,74,105.36,0.11515
701,75,-75,106.07,0.11592
702,265,-100,283.24,0.30955
703,277,-42,280.17,0.30619
704,152,-161,221.42,0.24198
705,124,-227,258.66,0.28269
706,247,-169,299.28,0.32708
707,267,-48,271.28,0.29648
708,304,-37,306.24,0.33469
709,262,-81,274.24,0.29971
710,298,-18,298.54,0.32628
711,295,34,296.95,0.32454
712,196,-1,196,0.21421
713,72,48,86.53,0.09457
714,114,-91,145.87,0.15942
715,255,-53,260.45,0.28464
716,382,209,435.44,0.47589
717,602,107,611.44,0.66824
718,599,113,609.57,0.66619
719,560,66,563.88,0.61626
720,332,74,340.15,0.37175
721,26,-346,346.98,0.37921
722,166,-261,309.32,0.33805
723,313,169,355.71,0.38875
724,322,139,350.72,0.3833
725,210,-263,336.55,0.36782
726,-5,-231,231.05,0.25252
727,-28,108,111.57,0.12194
728,-88,193,212.12,0.23182
729,150,41,155.5,0.16995
730,161,80,179.78,0.19648
731,117,86,145.21,0.1587
732,127,-4,127.06,0.13887
733,160,-26,162.1,0.17716
734,70,116,135.48,0.14807
735,59,179,188.47,0.20598
736,140,197,241.68,0.26413
737,122,162,202.8,0.22164
738,88,141,166.21,0.18165
739,39,88,96.25,0.1052
740,45,97,106.93,0.11686
741,144,169,222.03,0.24265
742,90,176,197.68,0.21604
743,57,199,207,0.22623
744,56,116,128.81,0.14078
745,86,74,113.45,0.12399
746,145,50,153.38,0.16763
747,-364,1761,1798.23,1.96527
748,-3875,11542,12175.11,13.30614
749,-6638,16419,17710.07,19.35527
750,-8258,15932,17945,19.61203
751,-9686,15000,17855.49,19.5142
752,-3565,7847,8618.85,9.41951
753,12222,-9758,15639.56,17.09242
754,12299,-2846,12623.99,13.79671
755,-4596,12029,12877.11,14.07335
756,-7314,8004,10842.44,11.84967
757,6337,-5778,8575.71,9.37236
758,10700,-9220,14124.39,15.43649
759,265,-1309,1335.55,1.45962
760,-7265,2319,7626.14,8.33458
761,-2566,-193,2573.25,2.81229
762,1922,-1596,2498.26,2.73034
763,3294,-770,3382.8,3.69705
764,1472,-112,1476.25,1.61339
765,142,-1481,1487.79,1.626
766,709,-3498,3569.13,3.90069
767,1366,-3523,3778.56,4.12957
768,-231,-2733,2742.74,2.99754
769,-1653,-3291,3682.81,4.02493
770,-65,-3668,3668.58,4.00937
771,2122,-2983,3660.76,4.00083
772,2404,-2465,3443.17,3.76303
773,1580,-2650,3085.27,3.37188
774,1500,-2973,3329.97,3.63932
775,1868,-2368,3016.1,3.29628
776,1094,-1064,1526.08,1.66785
777,-461,-527,700.18,0.76522
778,-1487,-1500,2112.15,2.30836
779,-784,-3377,3466.81,3.78887
780,-12,-3013,3013.02,3.29292
781,411,-1128,1200.54,1.31207
782,674,-322,746.97,0.81636
783,730,-120,739.8,0.80852
784,581,-707,915.1,1.00011
785,-255,-1410,1432.87,1.56598
786,-154,-2068,2073.73,2.26637
787,-42,-1748,1748.5,1.91093
788,584,-2103,2182.58,2.38534
789,887,-2355,2516.5,2.75028
790,265,-1545,1567.56,1.71318
791,313,-865,919.89,1.00534
792,308,-741,802.46,0.87701
793,659,-927,1137.37,1.24303
794,1182,-1293,1751.85,1.91459
795,1110,-1028,1512.91,1.65345
796,448,-850,960.84,1.05009
797,344,-1353,1396.05,1.52573
798,840,-1730,1923.15,2.1018
799,1179,-1406,1834.91,2.00536
800,1101,-1088,1547.88,1.69168
801,1091,-1051,1514.89,1.65561
802,955,-1109,1463.53,1.59948
803,799,-1056,1324.21,1.44723
804,841,-982,1292.91,1.41301
805,1013,-1131,1518.33,1.65938
806,1090,-1308,1702.63,1.8608
807,872,-1250,1524.1,1.66568
808,405,-925,1009.78,1.10358
809,446,-839,950.18,1.03845
810,860,-1059,1364.21,1.49094
811,913,-1274,1567.37,1.71297
812,99,-1184,1188.13,1.2985
813,-438,-615,755.03,0.82517
814,-381,-608,717.51,0.78417
815,-333,-687,763.45,0.83437
816,26,-972,972.35,1.06267
817,820,-149,833.43,0.91085
818,776,-288,827.72,0.90461
819,-51,-1033,1034.26,1.13034
820,-33,-1453,1453.37,1.58839
821,725,-898,1154.14,1.26135
822,1019,-510,1139.5,1.24536
823,1115,-1096,1563.47,1.70871
824,938,-1341,1636.5,1.78852
825,578,-924,1089.89,1.19114
826,798,-979,1263.03,1.38036
827,724,-777,1062.03,1.16069
828,403,-685,794.75,0.86858
829,514,-1100,1214.16,1.32696
830,1036,-1558,1871.01,2.04481
831,1349,-1487,2007.73,2.19424
832,1080,-1188,1605.54,1.75468
833,847,-1204,1472.08,1.60883
834,890,-1215,1506.1,1.64601
835,1109,-1135,1586.85,1.73427
836,1189,-1101,1620.47,1.77101
837,1005,-1191,1558.37,1.70313
838,964,-1186,1528.36,1.67034
839,1005,-1023,1434.07,1.56729
840,772,-748,1074.94,1.17479
841,547,-756,933.14,1.01982
842,616,-966,1145.69,1.25212
843,764,-1218,1437.78,1.57135
844,131,-1036,1044.25,1.14126
845,-617,-598,859.24,0.93906
846,-717,-610,941.38,1.02883
