sample,real,imag,amplitude,amplitude_norm
697,139,-70,155.63,0.17312
698,224,52,229.96,0.25579
699,109,70,129.54,0.1441
700,89,4,89.09,0.0991
701,260,-78,271.45,0.30194
702,287,93,301.69,0.33559
703,298,0,298,0.33148
704,273,-158,315.43,0.35086
705,317,-116,337.56,0.37548
706,284,58,289.86,0.32243
707,302,111,321.75,0.3579
708,345,53,349.05,0.38826
709,327,32,328.56,0.36547
710,327,91,339.43,0.37756
711,196,124,231.93,0.25799
712,79,59,98.6,0.10968
713,106,-56,119.88,0.13335
714,266,-17,266.54,0.29649
715,352,273,445.46,0.4955
716,511,375,633.83,0.70504
717,511,292,588.54,0.65467
718,420,292,511.53,0.569
719,327,362,487.82,0.54263
720,60,-142,154.16,0.17147
721,330,-361,489.1,0.54405
722,185,24,186.55,0.20751
723,222,300,373.21,0.41514
724,303,69,310.76,0.34567
725,304,-207,367.78,0.4091
726,76,-70,103.32,0.11493
727,-118,51,128.55,0.14299
728,54,90,104.96,0.11675
729,219,97,239.52,0.26643
730,140,80,161.25,0.17936
731,113,41,120.21,0.13371
732,188,70,200.61,0.22315
733,148,125,193.72,0.21549
734,100,156,185.3,0.20612
735,75,146,164.14,0.18258
736,105,92,139.6,0.15529
737,111,104,152.11,0.1692
738,65,119,135.59,0.15083
739,34,53,62.97,0.07004
740,23,106,108.47,0.12065
741,25,117,119.64,0.13308
742,72,86,112.16,0.12476
743,55,72,90.6,0.10078
744,127,31,130.73,0.14542
745,90,61,108.72,0.12094
746,-225,340,407.71,0.45351
747,-4681,4498,6491.82,7.22116
748,-12241,10470,16107.85,17.91752
749,-14217,10160,17474.23,19.43741
750,-15344,8472,17527.5,19.49666
751,-15262,6161,16458.63,18.30771
752,6402,-2498,6872.09,7.64415
753,16413,-1441,16476.13,18.32718
754,614,8111,8134.21,9.04806
755,-12837,7352,14793.26,16.45524
756,366,1005,1069.57,1.18973
757,14108,-2846,14392.2,16.00912
758,7986,-1723,8169.76,9.0876
759,-4294,-833,4374.05,4.86546
760,-4267,-1708,4596.15,5.11251
761,1161,-1117,1611.09,1.79209
762,3278,194,3283.74,3.65265
763,2061,831,2222.22,2.47188
764,901,-474,1018.08,1.13245
765,1937,-2371,3061.64,3.4056
766,3366,-2413,4141.56,4.60685
767,2146,-1736,2760.26,3.07036
768,427,-2684,2717.75,3.02309
769,886,-3583,3690.92,4.10558
770,2713,-2374,3605.03,4.01005
771,3462,-1348,3715.18,4.13257
772,3012,-1470,3351.57,3.72811
773,2876,-1961,3480.93,3.87201
774,3025,-1425,3343.84,3.71951
775,2183,-380,2215.83,2.46477
776,530,-296,607.06,0.67526
777,-414,-1372,1433.1,1.59411
778,639,-2904,2973.47,3.30753
779,2052,-3399,3970.38,4.41644
780,1212,-1527,1949.53,2.16856
781,897,-263,934.76,1.03978
782,752,179,773.01,0.85986
783,729,86,734.06,0.81652
784,661,-1014,1210.42,1.34641
785,605,-1651,1758.36,1.95591
786,1182,-2004,2326.62,2.588
787,1124,-1417,1808.66,2.01186
788,2119,-1738,2740.58,3.04848
789,1424,-1357,1967.03,2.18802
790,1027,-867,1344.03,1.49503
791,724,-507,883.87,0.98317
792,1018,-594,1178.63,1.31104
793,1437,-647,1575.94,1.75299
794,1719,-388,1762.24,1.96023
795,1097,-349,1151.18,1.28051
796,935,-824,1246.27,1.38629
797,1569,-1186,1966.81,2.18778
798,1997,-925,2200.83,2.44808
799,1640,-526,1722.29,1.91578
800,1404,-433,1469.25,1.63432
801,1439,-478,1516.31,1.68667
802,1422,-597,1542.24,1.7155
803,1390,-611,1518.36,1.68894
804,1511,-626,1635.54,1.81929
805,1683,-654,1805.6,2.00846
806,1592,-687,1733.91,1.92871
807,1070,-675,1265.12,1.40725
808,812,-607,1013.8,1.1277
809,1085,-570,1225.61,1.36331
810,1436,-677,1587.58,1.76595
811,1235,-954,1560.56,1.73588
812,198,-924,944.98,1.05114
813,8,-736,736.04,0.81874
814,44,-768,769.26,0.85568
815,164,-962,975.88,1.08552
816,1075,-333,1125.4,1.25183
817,789,237,823.83,0.91638
818,964,-521,1095.78,1.21889
819,419,-1154,1227.71,1.36564
820,1104,-855,1396.37,1.55324
821,1039,18,1039.16,1.1559
822,1621,-172,1630.1,1.81324
823,1569,-583,1673.81,1.86186
824,1273,-567,1393.56,1.55013
825,1194,-544,1312.09,1.4595
826,1364,-456,1438.2,1.59978
827,901,-406,988.25,1.09928
828,899,-667,1119.42,1.24518
829,1539,-863,1764.45,1.96268
830,1960,-630,2058.76,2.29006
831,1713,-513,1788.17,1.98906
832,1470,-587,1582.87,1.7607
833,1489,-659,1628.31,1.81125
834,1526,-571,1629.33,1.81238
835,1556,-465,1624,1.80645
836,1561,-511,1642.51,1.82704
837,1550,-615,1667.55,1.8549
838,1579,-533,1666.53,1.85376
839,1255,-326,1296.65,1.44232
840,912,-337,972.27,1.0815
841,945,-500,1069.12,1.18924
842,1278,-663,1439.74,1.60149
843,1268,-829,1514.95,1.68515
844,171,-788,806.34,0.89693
845,-178,-855,873.33,0.97145
846,-208,-950,972.5,1.08176
