sample,real,imag,amplitude,amplitude_norm
699,291,195,350.29,0.41851
700,-54,253,258.7,0.30908
701,-24,243,244.18,0.29174
702,87,5,87.14,0.10411
703,54,-75,92.42,0.11042
704,-33,104,109.11,0.13036
705,-106,313,330.46,0.39482
706,-13,271,271.31,0.32415
707,90,176,197.68,0.23617
708,108,211,237.03,0.28319
709,57,262,268.13,0.32034
710,72,212,223.89,0.26749
711,129,106,166.96,0.19948
712,111,26,114,0.13621
713,114,21,115.92,0.13849
714,62,-37,72.2,0.08626
715,-2,49,49.04,0.05859
716,-60,92,109.84,0.13123
717,-7,84,84.29,0.10071
718,-113,-26,115.95,0.13853
719,-273,224,353.14,0.42191
720,-311,235,389.8,0.46571
721,-298,150,333.62,0.39859
722,28,-7,28.86,0.03448
723,329,75,337.44,0.40315
724,353,29,354.19,0.42317
725,-28,71,76.32,0.09118
726,-260,81,272.33,0.32536
727,96,330,343.68,0.41061
728,299,219,370.62,0.4428
729,140,111,178.66,0.21346
730,14,-7,15.65,0.0187
731,38,62,72.72,0.08688
732,-16,231,231.55,0.27665
733,-77,269,279.8,0.33429
734,-32,135,138.74,0.16576
735,50,117,127.24,0.15201
736,120,92,151.21,0.18066
737,119,95,152.27,0.18192
738,106,114,155.67,0.18598
739,25,108,110.86,0.13244
740,50,41,64.66,0.07725
741,43,40,58.73,0.07017
742,11,79,79.76,0.0953
743,16,98,99.3,0.11864
744,18,112,113.44,0.13553
745,14,86,87.13,0.1041
746,20,52,55.71,0.06656
747,79,93,122.02,0.14579
748,114,48,123.69,0.14778
749,96,-559,567.18,0.67764
750,-698,-9402,9427.87,11.26389
751,-1148,-15952,15993.25,19.10783
752,-798,-16419,16438.38,19.63964
753,-45,-16338,16338.06,19.51979
754,2236,-2876,3642.95,4.35239
755,2141,15628,15773.97,18.84585
756,4820,14526,15304.81,18.28531
757,4745,-5715,7428.07,8.87464
758,-3408,-11449,11945.46,14.27176
759,-6188,5792,8475.77,10.12636
760,-843,13251,13277.79,15.86355
761,5017,1886,5359.78,6.40357
762,5435,-8842,10378.83,12.40004
763,1852,-3878,4297.53,5.13445
764,384,2792,2818.28,3.36712
765,294,2498,2515.24,3.00507
766,39,384,385.98,0.46114
767,-611,352,705.14,0.84246
768,-1181,1942,2272.91,2.71554
769,-363,3728,3745.63,4.47507
770,618,2538,2612.16,3.12086
771,722,804,1080.6,1.29104
772,867,1026,1343.27,1.60486
773,1020,1863,2123.95,2.53758
774,745,1447,1627.52,1.94447
775,487,434,652.32,0.77936
776,703,6,703.03,0.83993
777,769,78,772.95,0.92347
778,-19,378,378.48,0.45218
779,-1659,951,1912.25,2.28464
780,-2450,1537,2892.21,3.45545
781,-1304,1382,1900.09,2.27012
782,-508,627,806.97,0.96412
783,-514,434,672.72,0.80373
784,-743,703,1022.87,1.22206
785,-854,643,1069,1.27718
786,-650,421,774.43,0.92524
787,186,249,310.8,0.37133
788,296,568,640.5,0.76523
789,43,1441,1441.64,1.72239
790,-648,2043,2143.3,2.5607
791,-255,2457,2470.2,2.95125
792,393,1915,1954.91,2.33562
793,842,2080,2243.96,2.68096
794,725,1534,1696.7,2.02712
795,512,1700,1775.43,2.12118
796,563,2350,2416.5,2.8871
797,368,2274,2303.58,2.75219
798,-91,1021,1025.05,1.22467
799,-345,735,811.94,0.97006
800,-346,1167,1217.21,1.45426
801,61,1771,1772.05,2.11714
802,168,1395,1405.08,1.67871
803,37,909,909.75,1.08692
804,-18,997,997.16,1.19135
805,9,1262,1262.03,1.5078
806,4,1158,1158.01,1.38352
807,-73,744,747.57,0.89316
808,-176,652,675.34,0.80685
809,-241,673,714.85,0.85406
810,-270,674,726.07,0.86747
811,-327,814,877.23,1.04806
812,-213,923,947.26,1.13173
813,45,865,866.17,1.03485
814,625,605,869.86,1.03925
815,852,220,879.95,1.05131
816,785,265,828.52,0.98987
817,720,257,764.49,0.91337
818,85,593,599.06,0.71572
819,-802,508,949.35,1.13423
820,-844,773,1144.49,1.36738
821,94,838,843.26,1.00747
822,403,358,539.05,0.64402
823,-135,498,515.97,0.61646
824,-464,772,900.71,1.07612
825,-152,1438,1446.01,1.72761
826,227,1270,1290.13,1.54137
827,-58,1078,1079.56,1.2898
828,-141,1154,1162.58,1.38899
829,-105,1072,1077.13,1.28689
830,-62,594,597.23,0.71353
831,-253,549,604.49,0.72221
832,-570,1098,1237.14,1.47806
833,-625,1580,1699.12,2.03002
834,-326,1245,1286.97,1.5376
835,-134,830,840.75,1.00448
836,-120,924,931.76,1.11321
837,-216,1109,1129.84,1.34987
838,-224,919,945.91,1.13011
839,-100,573,581.66,0.69493
840,-90,519,526.75,0.62933
841,-126,555,569.12,0.67996
842,-190,535,567.74,0.6783
843,-403,634,751.24,0.89754
844,-501,719,876.33,1.04699
845,-328,844,905.49,1.08183
846,376,686,782.29,0.93463
847,865,131,874.86,1.04524
848,851,190,871.95,1.04176
