sample,real,imag,amplitude,amplitude_norm
697,81,362,370.95,0.37968
698,-70,466,471.23,0.48232
699,132,193,233.82,0.23933
700,34,-44,55.61,0.05691
701,22,62,65.79,0.06734
702,103,215,238.4,0.24401
703,193,315,369.42,0.37812
704,175,171,244.68,0.25044
705,218,76,230.87,0.2363
706,321,235,397.83,0.40719
707,299,326,442.35,0.45277
708,241,202,314.46,0.32186
709,153,60,164.34,0.16821
710,183,83,200.94,0.20567
711,220,69,230.57,0.23599
712,44,93,102.88,0.10531
713,-75,57,94.2,0.09642
714,-57,116,129.25,0.13229
715,-18,140,141.15,0.14448
716,-39,479,480.59,0.4919
717,-11,558,558.11,0.57125
718,-47,515,517.14,0.52931
719,40,448,449.78,0.46037
720,343,-50,346.63,0.35479
721,333,-199,387.93,0.39706
722,81,-127,150.63,0.15418
723,-180,435,470.77,0.48185
724,56,486,489.22,0.50073
725,421,137,442.73,0.45315
726,217,-28,218.8,0.22395
727,91,19,92.96,0.09515
728,55,201,208.39,0.21329
729,251,243,349.36,0.35758
730,314,228,388.05,0.39718
731,175,211,274.13,0.28058
732,61,126,139.99,0.14328
733,86,95,128.14,0.13116
734,19,80,82.23,0.08416
735,73,96,120.6,0.12344
736,68,110,129.32,0.13237
737,12,104,104.69,0.10715
738,80,59,99.4,0.10174
739,131,84,155.62,0.15928
740,26,78,82.22,0.08415
741,48,126,134.83,0.13801
742,-2,121,121.02,0.12387
743,41,71,81.99,0.08392
744,69,61,92.1,0.09427
745,73,115,136.21,0.13942
746,63,38,73.57,0.07531
747,-3473,-2495,4276.3,4.37697
748,-13571,-9451,16537.64,16.92696
749,-15633,-10634,18906.95,19.35205
750,-15969,-10291,18997.73,19.44496
751,-15598,-5891,16673.38,17.06589
752,6419,9813,11725.98,12.00202
753,16404,9664,19039.02,19.48722
754,9800,-2506,10115.34,10.35347
755,-13241,-9631,16373.16,16.7586
756,-10011,3235,10520.71,10.76838
757,7290,11830,13895.79,14.22292
758,12588,2864,12909.7,13.21361
759,3581,-8248,8991.83,9.20351
760,-824,-6062,6117.75,6.26177
761,3421,1870,3898.74,3.99052
762,5638,3801,6799.61,6.95968
763,1925,878,2115.78,2.16558
764,190,-156,245.84,0.25162
765,43,674,675.37,0.69127
766,1509,2425,2856.17,2.92341
767,2787,2427,3695.63,3.78263
768,1695,605,1799.74,1.8421
769,1437,-218,1453.44,1.48766
770,3212,413,3238.44,3.31468
771,4476,1035,4594.1,4.70226
772,2834,408,2863.22,2.93062
773,1313,-479,1397.64,1.43055
774,1341,-777,1549.84,1.58633
775,1175,-438,1253.98,1.2835
776,207,557,594.22,0.60821
777,-682,1703,1834.48,1.87767
778,-94,1831,1833.41,1.87657
779,1157,851,1436.26,1.47007
780,742,253,783.95,0.8024
781,142,614,630.21,0.64504
782,-18,890,890.18,0.91114
783,98,787,793.08,0.81175
784,541,68,545.26,0.55809
785,544,-214,584.58,0.59834
786,957,591,1124.78,1.15126
787,578,1598,1699.32,1.73932
788,1355,2779,3091.74,3.16453
789,1621,1890,2489.93,2.54854
790,2210,1685,2779.09,2.84451
791,2417,974,2605.87,2.66722
792,2300,1072,2537.55,2.59729
793,2791,1663,3248.88,3.32537
794,3293,2395,4071.84,4.1677
795,1779,1540,2352.96,2.40836
796,479,626,788.24,0.80679
797,460,516,691.27,0.70754
798,1236,1174,1704.69,1.74482
799,1903,1445,2389.44,2.44569
800,1429,944,1712.65,1.75297
801,1170,650,1338.43,1.36994
802,1427,870,1671.3,1.71064
803,1561,1053,1882.96,1.92729
804,1189,739,1399.94,1.4329
805,814,552,983.51,1.00667
806,655,634,911.58,0.93304
807,520,635,820.75,0.84007
808,460,560,724.71,0.74177
809,683,628,927.83,0.94967
810,1057,653,1242.44,1.27169
811,1452,510,1538.96,1.57519
812,1182,-432,1258.47,1.2881
813,847,-575,1023.74,1.04784
814,734,-542,912.43,0.93391
815,534,-420,679.38,0.69537
816,36,723,723.9,0.74094
817,-78,1132,1134.68,1.1614
818,829,977,1281.32,1.31148
819,907,-372,980.32,1.0034
820,721,-39,722.05,0.73905
821,564,747,936,0.95804
822,1075,1409,1772.26,1.81398
823,1547,1081,1887.27,1.93169
824,1157,834,1426.26,1.45983
825,969,946,1354.21,1.38609
826,1022,1153,1540.74,1.57702
827,878,795,1184.44,1.21233
828,334,448,558.8,0.57196
829,330,546,637.98,0.653
830,814,1265,1504.27,1.53968
831,1156,1390,1807.88,1.85044
832,929,936,1318.76,1.34981
833,823,743,1108.77,1.13488
834,985,1010,1410.79,1.444
835,1141,1227,1675.53,1.71498
836,961,858,1288.29,1.31862
837,620,533,817.61,0.83686
838,563,625,841.19,0.86099
839,533,617,815.34,0.83453
840,391,541,667.5,0.68322
841,363,599,700.41,0.7169
842,423,745,856.71,0.87688
843,1003,667,1204.53,1.23289
844,946,-381,1019.84,1.04385
845,830,-714,1094.85,1.12062
846,701,-718,1003.46,1.02708
