sample,real,imag,amplitude,amplitude_norm
698,758,399,856.6,0.80583
699,276,149,313.65,0.29506
700,201,-351,404.48,0.38051
701,282,-391,482.08,0.45351
702,141,197,242.26,0.2279
703,-176,554,581.28,0.54683
704,-144,245,284.18,0.26734
705,147,-45,153.73,0.14462
706,316,2,316.01,0.29728
707,184,154,239.94,0.22572
708,152,160,220.69,0.20761
709,175,148,229.19,0.21561
710,143,34,146.99,0.13828
711,47,87,98.88,0.09302
712,-115,131,174.32,0.16398
713,4,157,157.05,0.14774
714,104,165,195.04,0.18348
715,108,140,176.82,0.16634
716,183,34,186.13,0.1751
717,337,-139,364.54,0.34294
718,439,-236,498.41,0.46888
719,315,-59,320.48,0.30148
720,-36,133,137.79,0.12962
721,135,201,242.13,0.22778
722,454,75,460.15,0.43288
723,442,300,534.19,0.50253
724,74,300,308.99,0.29068
725,-47,90,101.53,0.09552
726,126,64,141.32,0.13295
727,351,13,351.24,0.33042
728,168,-40,172.7,0.16246
729,-112,-119,163.42,0.15373
730,-151,-164,222.93,0.20972
731,22,122,123.97,0.11662
732,38,253,255.84,0.24068
733,-3,196,196.02,0.18441
734,152,50,160.01,0.15053
735,281,41,283.98,0.26715
736,127,48,135.77,0.12772
737,45,43,62.24,0.05855
738,60,68,90.69,0.08531
739,119,87,147.41,0.13867
740,138,125,186.2,0.17516
741,69,81,106.4,0.1001
742,78,141,161.14,0.15159
743,97,124,157.43,0.1481
744,188,124,225.21,0.21186
745,209,102,232.56,0.21878
746,109,156,190.31,0.17903
747,698,635,943.63,0.8877
748,5679,5111,7640.25,7.18744
749,12844,12108,17651.4,16.60527
750,14316,12547,19036.15,17.90795
751,10009,2513,10319.65,9.70805
752,2809,-9393,9804.03,9.22298
753,4234,1304,4430.26,4.16769
754,4378,16410,16983.96,15.97739
755,-3853,14375,14882.41,14.00039
756,-10006,-3023,10452.68,9.83319
757,-4845,-10924,11950.22,11.24198
758,2581,-1855,3178.46,2.99008
759,3190,4597,5595.4,5.26378
760,717,-3204,3283.25,3.08866
761,3960,-13936,14487.71,13.62908
762,7845,-12044,14373.66,13.52178
763,1231,-3045,3284.42,3.08976
764,-9056,-2367,9360.23,8.80548
765,-7944,-5005,9389.2,8.83274
766,2573,-399,2603.75,2.44944
767,7075,5776,9133.33,8.59204
768,2111,4092,4604.43,4.33154
769,-2034,-1657,2623.51,2.46802
770,-1667,-3987,4321.46,4.06535
771,118,-1556,1560.47,1.46798
772,331,-366,493.47,0.46423
773,-573,-1719,1811.99,1.7046
774,-1156,-2375,2641.39,2.48485
775,-690,206,720.09,0.67742
776,335,2917,2936.17,2.76216
777,1269,2530,2830.42,2.66267
778,1144,387,1207.69,1.13611
779,-89,-533,540.38,0.50835
780,-1134,-213,1153.83,1.08545
781,-506,-73,511.24,0.48094
782,106,-555,565.03,0.53154
783,-296,-604,672.63,0.63277
784,-613,141,629.01,0.59173
785,-10,285,285.18,0.26827
786,709,-175,730.28,0.687
787,568,-161,590.38,0.55539
788,-76,2,76.03,0.07152
789,-434,-131,453.34,0.42647
790,-424,-666,789.51,0.74272
791,-712,-1171,1370.47,1.28925
792,-1132,-1043,1539.24,1.44802
793,-1387,-717,1561.36,1.46883
794,-1054,-359,1113.46,1.04747
795,-799,144,811.87,0.76376
796,-1071,415,1148.59,1.08052
797,-1051,372,1114.89,1.04882
798,-747,18,747.22,0.70293
799,-615,-312,689.62,0.64874
800,-547,-115,558.96,0.52583
801,-629,141,644.61,0.60641
802,-699,43,700.32,0.65882
803,-431,-279,513.42,0.48299
804,-264,-447,519.14,0.48837
805,-399,-266,479.54,0.45112
806,-487,-35,488.26,0.45932
807,-465,22,465.52,0.43793
808,-422,-147,446.87,0.42039
809,-438,-137,458.93,0.43173
810,-420,-8,420.08,0.39518
811,-456,91,464.99,0.43743
812,-794,381,880.68,0.82849
813,-1042,896,1374.26,1.29281
814,-834,933,1251.42,1.17725
815,-619,439,758.87,0.71389
816,-76,-71,104,0.09784
817,-579,80,584.5,0.54986
818,-1390,302,1422.43,1.33813
819,-1283,-241,1305.44,1.22807
820,-413,-717,827.44,0.7784
821,47,-458,460.41,0.43312
822,-413,5,413.03,0.38855
823,-780,48,781.48,0.73516
824,-217,-103,240.2,0.22597
825,328,-16,328.39,0.30893
826,191,182,263.83,0.24819
827,-269,-81,280.93,0.26428
828,-340,-534,633.05,0.59553
829,-126,-510,525.33,0.4942
830,-336,20,336.59,0.31665
831,-740,190,764,0.71872
832,-655,-1,655,0.61618
833,-252,-258,360.65,0.33928
834,-207,-204,290.63,0.2734
835,-264,-77,275,0.2587
836,-239,-52,244.59,0.2301
837,-240,-169,293.53,0.27614
838,-220,-297,369.61,0.3477
839,-327,-177,371.83,0.34979
840,-471,-48,473.44,0.44538
841,-433,-5,433.03,0.40736
842,-260,-38,262.76,0.24719
843,-271,-72,280.4,0.26378
844,-657,208,689.14,0.6483
845,-833,846,1187.27,1.1169
846,-758,1010,1262.8,1.18796
847,-460,512,688.29,0.6475
