taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.510643859919192,0.0977474690713431,99
-49.5,0.585028723484848,0.105520457647247,99
-49,0.56859290068687,0.102115705042523,99
-48.5,0.455204689878789,0.104408124887578,99
-48,0.304084126757576,0.0924824779869183,99
-47.5,0.203310518979798,0.0767179642162408,99
-47,0.182610349292928,0.0766971009133898,99
-46.5,0.214584826626262,0.0813946865254313,99
-46,0.264881765979798,0.0920451261921308,99
-45.5,0.306132797151514,0.106181815044767,99
-45,0.315370928696969,0.11977102048044,99
-44.5,0.285414938050505,0.12040269696495,99
-44,0.243926872080808,0.110428447487689,99
-43.5,0.236864770757577,0.0923463576984088,99
-43,0.265066155828284,0.0878644058844768,99
-42.5,0.31432186178788,0.112412557215316,99
-42,0.397609496525251,0.119309978238776,99
-41.5,0.493604833444442,0.106895785319704,99
-41,0.548009309464645,0.100073202298908,99
-40.5,0.538899008141414,0.10152682387912,99
-40,0.506766698282828,0.103560110533256,99
-39.5,0.491590488131312,0.111846340715777,99
-39,0.463213500343435,0.111841954173464,99
-38.5,0.383632734434345,0.102443940958929,99
-38,0.278044321616163,0.0889286854819832,99
-37.5,0.215297259808083,0.0768068369940551,99
-37,0.226897979131315,0.0782377558382434,99
-36.5,0.232548037444445,0.0860998288834925,99
-36,0.185275070747473,0.0613182002939923,99
-35.5,0.162783017696969,0.0455794043223877,99
-35,0.205617602363636,0.071429060508104,99
-34.5,0.271718293181818,0.0876465117403376,99
-34,0.319230825898991,0.0901182220606987,99
-33.5,0.320624414717172,0.0942048794805772,99
-33,0.264807780797979,0.0795453095142157,99
-32.5,0.245403259060604,0.0879543362661413,99
-32,0.387802812646459,0.0907418997648466,99
-31.5,0.662556950030299,0.127977219591643,99
-31,0.907589171979799,0.147189648487985,99
-30.5,0.950366858373739,0.145179231665861,99
-30,0.767265532090911,0.113348230920198,99
-29.5,0.546890049747477,0.109739614153271,99
-29,0.414323564545456,0.0978743997133077,99
-28.5,0.333314168333337,0.101333367398616,99
-28,0.359262892363637,0.110469408065899,99
-27.5,0.481039060272726,0.1085319133579,99
-27,0.527394590656567,0.094761850564128,99
-26.5,0.476013155575757,0.094886830739674,99
-26,0.433385263525249,0.0905661317096041,99
-25.5,0.435320714828281,0.102334703498285,99
-25,0.399593849313132,0.111560683107401,99
-24.5,0.28897925926263,0.0910908817592976,99
-24,0.224111620979799,0.0634602089866878,99
