sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
726,-20.75,-6.23081,NaN,373.62,0.3372
727,-19.75,-5.93053,NaN,211.12,0.19054
728,-18.75,-5.63025,NaN,39.2,0.03538
729,-17.75,-5.32997,NaN,77.82,0.07023
730,-16.75,-5.02969,NaN,157.54,0.14219
731,-15.75,-4.72941,NaN,224.35,0.20248
732,-14.75,-4.42913,NaN,258.5,0.2333
733,-13.75,-4.12885,NaN,130.86,0.11811
734,-12.75,-3.82857,NaN,184.69,0.16669
735,-11.75,-3.52829,NaN,182.83,0.16501
736,-10.75,-3.22801,NaN,233.03,0.21031
737,-9.75,-2.92773,NaN,249.91,0.22555
738,-8.75,-2.62745,NaN,206.16,0.18606
739,-7.75,-2.32717,NaN,152.32,0.13747
740,-6.75,-2.02689,NaN,85.7,0.07735
741,-5.75,-1.72661,NaN,7.28,0.00657
742,-4.75,-1.42633,NaN,69.86,0.06305
743,-3.75,-1.12605,NaN,81.27,0.07335
744,-2.75,-0.82577,NaN,141.82,0.128
745,-1.75,-0.52549,NaN,445.79,0.40234
746,-0.75,-0.22521,NaN,2903.31,2.62031
747,0.25,0.07507,0.166383220983968,10534.1,9.50731
748,1.25,0.37535,0.408159779528802,16233.2,14.65091
749,2.25,0.67563,0.592105965368531,13553.88,12.23274
750,3.25,0.97591,0.761359692934292,8254.72,7.45011
751,4.25,1.27619,0.924030155906721,8610.37,7.77109
752,5.25,1.57647,1.08308767661025,5428.12,4.89902
753,6.25,1.87675,1.23992344143701,9574.64,8.64137
754,7.25,2.17703,1.39528685410026,14977.05,13.51719
755,8.25,2.47731,1.54962082750104,13826.92,12.47917
756,9.25,2.77759,1.70320522898005,15679.81,14.15146
757,10.25,3.07787,1.85622612691046,16422.59,14.82183
758,11.25,3.37815,2.00881229974953,14249.89,12.86092
759,12.25,3.67843,2.16105583366673,5877.01,5.30416
760,13.25,3.97871,2.31302438725254,6661.51,6.01219
761,14.25,4.27899,2.46476882385042,7989.58,7.21081
762,15.25,4.57927,2.61632813943989,3371.74,3.04308
763,16.25,4.87955,2.76773274552024,10256.52,9.25679
764,17.25,5.17983,2.91900671585815,7411.41,6.689
765,18.25,5.48011,3.07016936064202,4360.4,3.93538
766,19.25,5.78039,3.22123635240027,8703.13,7.85481
767,20.25,6.08067,3.37222054620172,4011.24,3.62025
768,21.25,6.38095,3.5231325870062,1591.62,1.43648
769,22.25,6.68123,3.67398136606938,520.16,0.46946
770,23.25,6.98151,3.82477436851182,1027.24,0.92711
771,24.25,7.28179,3.97551794122791,1341.51,1.21075
772,25.25,7.58207,4.12621750168662,4541.54,4.09886
773,26.25,7.88235,4.27687770232269,8085,7.29694
774,27.25,8.18263,4.42750256117656,8188.4,7.39025
775,28.25,8.48291,4.57809556661119,3208.13,2.89543
776,29.25,8.78319,4.7286597619225,1372.67,1.23887
777,30.25,9.08347,4.87919781421342,1787.73,1.61347
778,31.25,9.38375,5.0297120708471,842.1,0.76002
779,32.25,9.68403,5.18020460601944,2728.57,2.46261
780,33.25,9.98431,5.3306772594132,2309.12,2.08405
781,34.25,10.28459,5.48113166846273,1121.65,1.01232
782,35.25,10.58487,5.63156929542956,1058.7,0.95551
783,36.25,10.88515,5.78199145023797,2022.93,1.82575
784,37.25,11.18543,5.93239930982608,1949.79,1.75974
785,38.25,11.48571,6.08279393461796,831.95,0.75086
786,39.25,11.78599,6.23317628260464,752.29,0.67896
787,40.25,12.08627,6.38354722142987,264.09,0.23835
788,41.25,12.38655,6.53390753880287,949.84,0.85725
789,42.25,12.68683,6.68425795150254,2003.58,1.80829
790,43.25,12.98711,6.83459911319054,2439.49,2.2017
791,44.25,13.28739,6.98493162121327,1717.49,1.55008
792,45.25,13.58767,7.13525602254222,758.01,0.68412
793,46.25,13.88795,7.28557281897758,603.08,0.5443
794,47.25,14.18823,7.43588247171948,887.68,0.80116
795,48.25,14.48851,7.58618540539479,1283.33,1.15824
796,49.25,14.78879,7.73648201161387,1200.05,1.08308
797,50.25,15.08907,7.88677265211981,896.28,0.80892
798,51.25,15.38935,8.03705766158393,865.4,0.78105
799,52.25,15.68963,8.18733735009283,1151,1.03881
800,53.25,15.98991,8.3376120053661,1457.55,1.31548
801,54.25,16.29019,8.48788189473823,1551.16,1.39997
802,55.25,16.59047,8.63814726693317,1246.95,1.1254
803,56.25,16.89075,8.78840835365682,857.15,0.77361
804,57.25,17.19103,8.93866537102855,768.93,0.69398
805,58.25,17.49131,9.08891852087062,507.7,0.45822
806,59.25,17.79159,9.23916799187162,706.48,0.63762
807,60.25,18.09187,9.38941396063806,747.66,0.67478
808,61.25,18.39215,9.53965659264656,711.86,0.64247
809,62.25,18.69243,9.68989604310722,799.73,0.72178
810,63.25,18.99271,9.84013245774796,739.81,0.66769
811,64.25,19.29299,9.99036597352795,422.93,0.38171
812,65.25,19.59327,10.1405967192875,139.17,0.1256
813,66.25,19.89355,10.2908248163413,177.55,0.16025
814,67.25,20.19383,10.4410503790196,574.33,0.51834
815,68.25,20.49411,10.5912735151645,963.84,0.86989
816,69.25,20.79439,10.7414943265835,1181.44,1.06629
817,70.25,21.09467,10.8917129094658,1434.62,1.29478
818,71.25,21.39495,11.0419293547652,1484.98,1.34023
819,72.25,21.69523,11.1921437485508,1129.12,1.01906
820,73.25,21.99551,11.3423561723314,880.38,0.79457
821,74.25,22.29579,11.4925667033533,411.4,0.3713
822,75.25,22.59607,11.6427754148753,239.94,0.21655
823,76.25,22.89635,11.7929823764231,564.26,0.50926
824,77.25,23.19663,11.9431876540237,827.54,0.74688
825,78.25,23.49691,12.0933913104234,927.07,0.83671
826,79.25,23.79719,12.2435934052885,729.98,0.65882
827,80.25,24.09747,12.3937939953924,660.56,0.59617
828,81.25,24.39775,12.5439931347887,577.07,0.52082
829,82.25,24.69803,12.6941908749721,734.71,0.66309
830,83.25,24.99831,12.8443872650284,1093.23,0.98667
831,84.25,25.29859,12.9945823517736,955.01,0.86192
832,85.25,25.59887,13.1447761798832,680.33,0.61402
833,86.25,25.89915,13.294968792014,573.64,0.51772
834,87.25,26.19943,13.445160228916,574.28,0.51831
835,88.25,26.49971,13.5953505295386,615.83,0.55581
836,89.25,26.79999,13.7455397311282,728.46,0.65746
837,90.25,27.10027,13.895727869321,855.7,0.77229
838,91.25,27.40055,14.0459149782285,894.91,0.80768
839,92.25,27.70083,14.1961010905187,609.64,0.55022
840,93.25,28.00111,14.346286237491,518.93,0.46835
841,94.25,28.30139,14.4964704491481,524.02,0.47295
842,95.25,28.60167,14.6466537542616,447.85,0.4042
843,96.25,28.90195,14.7968361804348,149.05,0.13452
844,97.25,29.20223,14.9470177541617,157.81,0.14243
845,98.25,29.50251,15.0971985008817,215.8,0.19477
846,99.25,29.80279,15.247378445032,704.06,0.63543
847,100.25,30.10307,15.397557610096,805.14,0.72666
848,101.25,30.40335,15.5477360186499,742.84,0.67044
849,102.25,30.70363,15.6979136924059,1012.91,0.91417
850,103.25,31.00391,15.8480906522529,1291.2,1.16534
851,104.25,31.30419,15.9982669182954,1138.58,1.0276
852,105.25,31.60447,16.1484425098901,864.26,0.78002
853,106.25,31.90475,16.29861744568,509.84,0.46014
854,107.25,32.20503,16.4487917436274,246.66,0.22262
855,108.25,32.50531,16.5989654210443,403.19,0.36389
856,109.25,32.80559,16.7491384946219,845.94,0.76349
857,110.25,33.10587,16.8993109804579,885.59,0.79927
858,111.25,33.40615,17.0494828940829,454.41,0.41011
859,112.25,33.70643,17.199654250485,446.28,0.40278
860,113.25,34.00671,17.3498250641332,362.01,0.32673
861,114.25,34.30699,17.4999953490001,565.86,0.5107
862,115.25,34.60727,17.6501651185825,678.14,0.61204
863,116.25,34.90755,17.8003343859217,469.86,0.42406
864,117.25,35.20783,17.9505031636226,346.6,0.31282
865,118.25,35.50811,18.1006714638719,406.6,0.36696
866,119.25,35.80839,18.2508392984549,434.62,0.39226
867,120.25,36.10867,18.4010066787724,513.91,0.46382
868,121.25,36.40895,18.5511736158558,612.01,0.55236
869,122.25,36.70923,18.7013401203824,781.65,0.70546
870,123.25,37.00951,18.8515062026891,748.15,0.67523
871,124.25,37.30979,19.001671872786,495.71,0.44739
872,125.25,37.61007,19.1518371403692,419.13,0.37828
873,126.25,37.91035,19.3020020148332,402.36,0.36314
874,127.25,38.21063,19.4521665052823,365.12,0.32953
875,128.25,38.51091,19.6023306205417,710.73,0.64146
876,129.25,38.81119,19.7524943691683,1005.62,0.9076
877,130.25,39.11147,19.9026577594608,1004.25,0.90636
878,131.25,39.41175,20.0528207994692,758.4,0.68448
879,132.25,39.71203,20.2029834970042,604.65,0.54571
880,133.25,40.01231,20.353145859646,417.7,0.37698
881,134.25,40.31259,20.5033078947526,122.48,0.11054
882,135.25,40.61287,20.6534696094682,149.63,0.13504
883,136.25,40.91315,20.8036310107304,270.65,0.24427
884,137.25,41.21343,20.9537921052783,624.01,0.56319
885,138.25,41.51371,21.103952899659,841.8,0.75975
886,139.25,41.81399,21.2541134002344,835.06,0.75366
887,140.25,42.11427,21.4042736131882,487.08,0.43961
888,141.25,42.41455,21.5544335445315,219.86,0.19843
889,142.25,42.71483,21.7045932001092,208.93,0.18856
890,143.25,43.01511,21.8547525856054,407.44,0.36773
891,144.25,43.31539,22.0049117065492,659.4,0.59513
892,145.25,43.61567,22.1550705683197,574.89,0.51885
893,146.25,43.91595,22.3052291761512,398.02,0.35922
894,147.25,44.21623,22.4553875351379,370,0.33394
895,148.25,44.51651,22.6055456502387,286.68,0.25874
896,149.25,44.81679,22.7557035262816,371.95,0.33569
