sample,taps_from_fp,amplitude,amplitude_norm
702,-50.3594000000001,212.14,0.21713
703,-49.3594000000001,695.37,0.71174
704,-48.3594000000001,651.84,0.66718
705,-47.3594000000001,255.38,0.2614
706,-46.3594000000001,634.62,0.64956
707,-45.3594000000001,358.47,0.36691
708,-44.3594000000001,433.21,0.4434
709,-43.3594000000001,394.72,0.40401
710,-42.3594000000001,168.22,0.17218
711,-41.3594000000001,695.39,0.71176
712,-40.3594000000001,978.85,1.0019
713,-39.3594000000001,614.47,0.62893
714,-38.3594000000001,419.93,0.42981
715,-37.3594000000001,909.93,0.93135
716,-36.3594000000001,785.02,0.8035
717,-35.3594000000001,514.02,0.52612
718,-34.3594000000001,397.67,0.40703
719,-33.3594000000001,272.09,0.2785
720,-32.3594000000001,279.11,0.28568
721,-31.3594000000001,703.11,0.71966
722,-30.3594000000001,930.86,0.95277
723,-29.3594000000001,776.84,0.79512
724,-28.3594000000001,115.97,0.1187
725,-27.3594000000001,802.44,0.82133
726,-26.3594000000001,514.19,0.5263
727,-25.3594000000001,240.02,0.24567
728,-24.3594000000001,346.46,0.35461
729,-23.3594000000001,277.36,0.28389
730,-22.3594000000001,140.94,0.14426
731,-21.3594000000001,64.85,0.06637
732,-20.3594000000001,219.7,0.22487
733,-19.3594000000001,233.11,0.23859
734,-18.3594000000001,197.23,0.20187
735,-17.3594000000001,244.23,0.24998
736,-16.3594000000001,132.92,0.13605
737,-15.3594000000001,263.87,0.27008
738,-14.3594000000001,488.67,0.50017
739,-13.3594000000001,273.03,0.27946
740,-12.3594000000001,309.05,0.31632
741,-11.3594000000001,145.03,0.14845
742,-10.3594000000001,60.53,0.06196
743,-9.35940000000005,385.55,0.39463
744,-8.35940000000005,530.76,0.54326
745,-7.35940000000005,342.32,0.35038
746,-6.35940000000005,173.08,0.17716
747,-5.35940000000005,440.6,0.45097
748,-4.35940000000005,308.76,0.31602
749,-3.35940000000005,254.75,0.26075
750,-2.35940000000005,169.01,0.17299
751,-1.35940000000005,387.77,0.3969
752,-0.359400000000051,4404.26,4.50794
753,0.640599999999949,14450.2,14.79038
754,1.64059999999995,17344.62,17.75294
755,2.64059999999995,13604.8,13.92508
756,3.64059999999995,9926.27,10.15995
757,4.64059999999995,14668.53,15.01384
758,5.64059999999995,8820.65,9.0283
759,6.64059999999995,3138.06,3.21193
760,7.64059999999995,2334.02,2.38897
761,8.64059999999995,394.08,0.40336
762,9.64059999999995,994.03,1.01743
763,10.6405999999999,533.16,0.54571
764,11.6405999999999,1050.3,1.07502
765,12.6405999999999,1675.19,1.71462
766,13.6405999999999,3780.08,3.86907
767,14.6405999999999,10315.94,10.55879
768,15.6405999999999,7278.18,7.44952
769,16.6405999999999,3834.58,3.92486
770,17.6405999999999,10089.72,10.32724
771,18.6405999999999,6158.37,6.30334
772,19.6405999999999,8463.16,8.66239
773,20.6405999999999,5935.07,6.07479
774,21.6405999999999,3812.76,3.90252
775,22.6405999999999,12986.87,13.2926
776,23.6405999999999,17334.41,17.74249
777,24.6405999999999,11526.06,11.7974
778,25.6405999999999,5287.69,5.41217
779,26.6405999999999,13509.28,13.82731
780,27.6405999999999,11310.19,11.57645
781,28.6405999999999,8400.47,8.59823
782,29.6405999999999,7254.21,7.42498
783,30.6405999999999,3887.07,3.97858
784,31.6405999999999,2182.87,2.23425
785,32.6405999999999,1751.76,1.793
786,33.6405999999999,3570.51,3.65457
787,34.6405999999999,6177.89,6.32332
788,35.6405999999999,2417.09,2.47399
789,36.6405999999999,3752.25,3.84058
790,37.6405999999999,5303.72,5.42858
791,38.6405999999999,2320.33,2.37496
792,39.6405999999999,3689.75,3.77661
793,40.6405999999999,1965.93,2.01221
794,41.6405999999999,182.48,0.18678
795,42.6405999999999,560.77,0.57397
796,43.6405999999999,1259.61,1.28926
797,44.6405999999999,1898.81,1.94351
798,45.6405999999999,1328.94,1.36023
799,46.6405999999999,245.72,0.2515
800,47.6405999999999,1478.17,1.51296
801,48.6405999999999,2042.2,2.09027
802,49.6405999999999,1982.73,2.0294
803,50.6405999999999,1606.11,1.64392
804,51.6405999999999,2218.54,2.27077
805,52.6405999999999,1708.21,1.74843
806,53.6405999999999,389.14,0.3983
807,54.6405999999999,642.39,0.65752
808,55.6405999999999,928.42,0.95028
809,56.6405999999999,586.17,0.59997
810,57.6405999999999,979.06,1.0021
811,58.6405999999999,2059.58,2.10807
812,59.6405999999999,1224.58,1.2534
813,60.6405999999999,1356.59,1.38852
814,61.6405999999999,1036.77,1.06118
815,62.6405999999999,3681.88,3.76856
816,63.6405999999999,5790.5,5.92681
817,64.6405999999999,3588.36,3.67284
818,65.6405999999999,644.01,0.65917
819,66.6405999999999,1599.72,1.63738
820,67.6405999999999,1334.23,1.36564
821,68.6405999999999,2857.69,2.92497
822,69.6405999999999,2462.71,2.52068
823,70.6405999999999,608.16,0.62248
824,71.6405999999999,988.44,1.01171
825,72.6405999999999,460.21,0.47105
826,73.6405999999999,598.75,0.61285
827,74.6405999999999,371.18,0.37992
828,75.6405999999999,521.54,0.53381
829,76.6405999999999,508.54,0.52051
830,77.6405999999999,346.2,0.35435
831,78.6405999999999,878.07,0.89874
832,79.6405999999999,1020.06,1.04408
833,80.6405999999999,690.65,0.70691
834,81.6405999999999,727.46,0.74459
835,82.6405999999999,751.56,0.76925
836,83.6405999999999,420.93,0.43084
837,84.6405999999999,483.7,0.49509
838,85.6405999999999,270.03,0.27638
839,86.6405999999999,656.19,0.67163
840,87.6405999999999,952.1,0.97452
841,88.6405999999999,359.98,0.36846
842,89.6405999999999,737.05,0.75441
843,90.6405999999999,803.5,0.82242
844,91.6405999999999,424.3,0.43429
845,92.6405999999999,686.9,0.70307
846,93.6405999999999,736.38,0.75371
847,94.6405999999999,1194.26,1.22238
848,95.6405999999999,1125.71,1.15222
849,96.6405999999999,785.14,0.80363
850,97.6405999999999,1136.8,1.16356
851,98.6405999999999,980.87,1.00396
