sample,taps_from_fp,amplitude,amplitude_norm
701,-50.4062,312.93,0.32328
702,-49.4062,328.44,0.3393
703,-48.4062,832.62,0.86014
704,-47.4062,1085.65,1.12154
705,-46.4062,979.13,1.0115
706,-45.4062,827.75,0.85511
707,-44.4062,785.96,0.81194
708,-43.4062,373.19,0.38552
709,-42.4062,379.73,0.39228
710,-41.4062,413.82,0.4275
711,-40.4062,139.94,0.14457
712,-39.4062,136.47,0.14098
713,-38.4062,116.35,0.12019
714,-37.4062,161.9,0.16725
715,-36.4062,236.03,0.24384
716,-35.4062,379.68,0.39224
717,-34.4062,287.77,0.29728
718,-33.4062,145,0.14979
719,-32.4062,306.34,0.31647
720,-31.4062,342.81,0.35414
721,-30.4062,289.01,0.29856
722,-29.4062,271.2,0.28017
723,-28.4062,267.4,0.27624
724,-27.4062,174.48,0.18025
725,-26.4062,242.91,0.25094
726,-25.4062,330.48,0.3414
727,-24.4062,232.23,0.23991
728,-23.4062,224.27,0.23168
729,-22.4062,67.74,0.06998
730,-21.4062,125.2,0.12933
731,-20.4062,180.77,0.18674
732,-19.4062,313.7,0.32407
733,-18.4062,176.34,0.18217
734,-17.4062,22.2,0.02294
735,-16.4062,195.36,0.20182
736,-15.4062,190.37,0.19667
737,-14.4062,290.77,0.30038
738,-13.4062,420.12,0.434
739,-12.4062,389.85,0.40274
740,-11.4062,413.15,0.4268
741,-10.4062,251.1,0.2594
742,-9.40620000000001,176.91,0.18276
743,-8.40620000000001,126.61,0.13079
744,-7.40620000000001,124.19,0.1283
745,-6.40620000000001,197.04,0.20355
746,-5.40620000000001,81.91,0.08462
747,-4.40620000000001,41.87,0.04325
748,-3.40620000000001,173.82,0.17956
749,-2.40620000000001,83.38,0.08614
750,-1.40620000000001,286.27,0.29574
751,-0.406200000000013,3941.69,4.07199
752,0.593799999999987,14115.49,14.58212
753,1.59379999999999,17537.3,18.11705
754,2.59379999999999,16779.14,17.33382
755,3.59379999999999,15675.47,16.19367
756,4.59379999999999,16534.95,17.08156
757,5.59379999999999,2448.12,2.52905
758,6.59379999999999,12774.71,13.19701
759,7.59379999999999,5032.44,5.1988
760,8.59379999999999,5803.88,5.99574
761,9.59379999999999,2451.59,2.53263
762,10.5938,3018.39,3.11817
763,11.5938,1108.25,1.14488
764,12.5938,3960.76,4.0917
765,13.5938,3582.74,3.70118
766,14.5938,2943.55,3.04086
767,15.5938,11325.65,11.70005
768,16.5938,16118.11,16.65094
769,17.5938,16359.47,16.90028
770,18.5938,16128.04,16.66119
771,19.5938,17174.65,17.74241
772,20.5938,11593.02,11.97626
773,21.5938,3201.42,3.30725
774,22.5938,4445.45,4.59241
775,23.5938,688.29,0.71104
776,24.5938,3215.18,3.32147
777,25.5938,2390.51,2.46953
778,26.5938,232.55,0.24024
779,27.5938,2697.76,2.78694
780,28.5938,6069.5,6.27014
781,29.5938,4656.59,4.81053
782,30.5938,1524.35,1.57474
783,31.5938,2030.74,2.09787
784,32.5938,1710.21,1.76675
785,33.5938,1093.74,1.1299
786,34.5938,1052.84,1.08764
787,35.5938,167.16,0.17268
788,36.5938,1523.85,1.57423
789,37.5938,2588.65,2.67423
790,38.5938,1803.07,1.86268
791,39.5938,2167.25,2.23889
792,40.5938,2358.06,2.43602
793,41.5938,877.29,0.90629
794,42.5938,953.17,0.98468
795,43.5938,2096.22,2.16551
796,44.5938,2954.82,3.0525
797,45.5938,2114.31,2.18421
798,46.5938,743.98,0.76857
799,47.5938,313.95,0.32433
800,48.5938,517.94,0.53506
801,49.5938,723.66,0.74758
802,50.5938,502.52,0.51914
803,51.5938,582.52,0.60177
804,52.5938,1344.92,1.38938
805,53.5938,1675.36,1.73074
806,54.5938,1321.13,1.36481
807,55.5938,412.7,0.42634
808,56.5938,433.71,0.44805
809,57.5938,611.13,0.63133
810,58.5938,372.55,0.38486
811,59.5938,800.12,0.82657
812,60.5938,1616.46,1.66989
813,61.5938,1656.23,1.71098
814,62.5938,721.81,0.74567
815,63.5938,84.48,0.08727
816,64.5938,290.34,0.29994
817,65.5938,258.51,0.26705
818,66.5938,781.18,0.80701
819,67.5938,1268.63,1.31057
820,68.5938,1327.04,1.37091
821,69.5938,1092.14,1.12824
822,70.5938,449.16,0.46401
823,71.5938,450.22,0.4651
824,72.5938,763.59,0.78884
825,73.5938,700.02,0.72316
826,74.5938,632.28,0.65318
827,75.5938,385.25,0.39798
828,76.5938,535.21,0.5529
829,77.5938,719.63,0.74341
830,78.5938,771.83,0.79734
831,79.5938,1284.87,1.32735
832,80.5938,1528.4,1.57893
833,81.5938,1400.76,1.44707
834,82.5938,968.08,1.00009
835,83.5938,617.69,0.63811
836,84.5938,312.88,0.32322
837,85.5938,599.05,0.61886
838,86.5938,724.79,0.74875
839,87.5938,457.5,0.47262
840,88.5938,443.28,0.45793
841,89.5938,340.24,0.35149
842,90.5938,224.85,0.23228
843,91.5938,332.03,0.34301
844,92.5938,472.67,0.4883
845,93.5938,503.4,0.52004
846,94.5938,511.12,0.52802
847,95.5938,497.1,0.51353
848,96.5938,203.65,0.21038
849,97.5938,766.71,0.79206
850,98.5938,965.99,0.99793
