taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.311616215656251,0.0803534184987731,96
-49.5,0.445967751614585,0.0890656613986225,96
-49,0.517337239791668,0.092183744470141,96
-48.5,0.443099369562499,0.0943241783845126,96
-48,0.276991660958332,0.0868339760663773,96
-47.5,0.219010069947916,0.0712485421051628,96
-47,0.296105292041667,0.0948835004461434,96
-46.5,0.351071521854167,0.113948285207895,96
-46,0.327471492020833,0.112448779439468,96
-45.5,0.275505972437499,0.0978025224645569,96
-45,0.25132328809375,0.0917023213480925,96
-44.5,0.250772459958334,0.0932562424990631,96
-44,0.234688254614583,0.0884997358516244,96
-43.5,0.225240077083334,0.0755079673083828,96
-43,0.251793477812501,0.0679964616044293,96
-42.5,0.354727398031252,0.0965721718288695,96
-42,0.561595205145835,0.12065301791146,96
-41.5,0.805766959854169,0.120871400166212,96
-41,0.99170947932292,0.111166591575847,96
-40.5,1.04410931011458,0.100145714717915,96
-40,0.952014446322917,0.102272679859357,96
-39.5,0.695923783031247,0.0911586504192902,96
-39,0.394682922812495,0.120613696444386,96
-38.5,0.37432543328125,0.109580032341395,96
-38,0.60599501976042,0.108266918073089,96
-37.5,0.761051084770835,0.117136916321182,96
-37,0.76415417178125,0.113458949078689,96
-36.5,0.701466469427082,0.112150748699376,96
-36,0.632071077135416,0.103031645409773,96
-35.5,0.586523546041666,0.0968569511837899,96
-35,0.539206333072917,0.0949833008433405,96
-34.5,0.447940509458332,0.0964936972595425,96
-34,0.326984277416665,0.103414823081385,96
-33.5,0.239683595718749,0.0962958941480541,96
-33,0.202560974302083,0.089130956295006,96
-32.5,0.206939798322917,0.0885459843767331,96
-32,0.278891142822917,0.0975981212125543,96
-31.5,0.417433724739585,0.104023793978436,96
-31,0.569086883375002,0.0959582425357551,96
-30.5,0.716535574427085,0.0989093276116355,96
-30,0.815547348500003,0.115311617337564,96
-29.5,0.711406221656248,0.122212213093772,96
-29,0.464312305322912,0.113746179469434,96
-28.5,0.402610126947916,0.111486630816086,96
-28,0.581517890822918,0.118007508673605,96
-27.5,0.757615379614586,0.121168089145024,96
-27,0.779823788020834,0.120807952833048,96
-26.5,0.612259518906248,0.107727087927848,96
-26,0.390579543458331,0.0978654833183029,96
-25.5,0.344729213291667,0.0987452252607882,96
-25,0.435075021833335,0.101562531541224,96
-24.5,0.461420804572917,0.103569850206172,96
-24,0.397866113302083,0.118439889159307,96
-23.5,0.315166881541665,0.124474563327597,96
-23,0.239760207906248,0.102833926266307,96
-22.5,0.181027075791665,0.0772933281500571,96
-22,0.141232589354166,0.0616712272930612,96
-21.5,0.13197526696875,0.0475363718547526,96
-21,0.163727306333334,0.065565680143617,96
-20.5,0.227361506052084,0.0848761991242844,96
-20,0.285347718989584,0.087184702297876,96
-19.5,0.287135576833333,0.0809144868842529,96
-19,0.2422437778125,0.0674700184060495,96
-18.5,0.210220861083333,0.0667948895876872,96
-18,0.2089543615625,0.0745633938911343,96
-17.5,0.203995988,0.0779295586461252,96
-17,0.182324690802083,0.0778359895257869,96
-16.5,0.157423975229167,0.0664008286345436,96
-16,0.1429079886875,0.0522349898052304,96
-15.5,0.147966324114583,0.0654374112312031,96
-15,0.162931081177084,0.0802713770794167,96
-14.5,0.17667739146875,0.0840862051388516,96
-14,0.182036675708334,0.076545767641978,96
-13.5,0.182364737427084,0.0683574683250348,96
-13,0.186060956354167,0.0687486363630996,96
-12.5,0.178988686447916,0.0696232239157784,96
