taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.310312986529997,0.0770209336844058,100
-49.5,0.455277852029996,0.0859419626241574,100
-49,0.546158431929999,0.0967548815006397,100
-48.5,0.467629543460004,0.0881322218470186,100
-48,0.315457177760004,0.0877011728621652,100
-47.5,0.23262444349,0.0838037820605304,100
-47,0.242377099659998,0.0967490457169324,100
-46.5,0.270528004739999,0.105480847317211,100
-46,0.255718148500002,0.0997156402992048,100
-45.5,0.245575641100001,0.0925974784281573,100
-45,0.286368818769998,0.0923326915896985,100
-44.5,0.338212609359999,0.0991773328421586,100
-44,0.339100495700001,0.106000261255632,100
-43.5,0.279531260630001,0.0941396943538556,100
-43,0.225379122260001,0.0722289396725107,100
-42.5,0.268835504829996,0.0710509562901278,100
-42,0.449471032049991,0.111447202836787,100
-41.5,0.741190112779992,0.118303213373031,100
-41,0.968598183929996,0.111644005097665,100
-40.5,1.02252301707,0.11898558165247,100
-40,0.937890809310005,0.120168398233214,100
-39.5,0.657608616840008,0.112877352664028,100
-39,0.380807309060006,0.130280942032856,100
-38.5,0.425967999479997,0.121305359756994,100
-38,0.645909640869994,0.121222480233726,100
-37.5,0.774913585889999,0.104237960996542,100
-37,0.777566436150001,0.097547738083416,100
-36.5,0.697687868040002,0.0912765683097159,100
-36,0.616670852930001,0.0989006530887572,100
-35.5,0.56954429727,0.111280292693012,100
-35,0.530041085910002,0.115432723523825,100
-34.5,0.458679635480003,0.108418028288064,100
-34,0.365851265070004,0.102296052246444,100
-33.5,0.286293728260002,0.0909328247136483,100
-33,0.230934205940001,0.0892914370208878,100
-32.5,0.220439671449999,0.0898200898574171,100
-32,0.278001856979997,0.0860511782322075,100
-31.5,0.412649181149996,0.0882817128880118,100
-31,0.558790480159994,0.0959160384481026,100
-30.5,0.719771234209993,0.104557034947422,100
-30,0.831098016859998,0.127685866963565,100
-29.5,0.697752422680007,0.113539144387476,100
-29,0.448613481380009,0.114722330298787,100
-28.5,0.379473066019997,0.0982420579205073,100
-28,0.515234959369992,0.114669806092961,100
-27.5,0.683586227969998,0.132994124098874,100
-27,0.708404719640002,0.119020473826077,100
-26.5,0.542574705870004,0.104944487058859,100
-26,0.381101932560003,0.0998145180844589,100
-25.5,0.38590935642,0.0899297064315258,100
-25,0.44691573708,0.0921007999638171,100
-24.5,0.460104097970001,0.0925302325425021,100
-24,0.443545792320002,0.0980526416592498,100
-23.5,0.396788684920002,0.0901303306816158,100
-23,0.319039281210002,0.0846459237722274,100
-22.5,0.224259515580002,0.0735212749216592,100
-22,0.152159129060001,0.0594762944765149,100
-21.5,0.12232293562,0.041547567561564,100
-21,0.116896778289999,0.0369777897027084,100
-20.5,0.152940402099999,0.0609363240465007,100
-20,0.205084903019999,0.0781269954611456,100
-19.5,0.21936937476,0.0786056277774248,100
-19,0.20163659022,0.0742721977156751,100
-18.5,0.18575175416,0.0734609385851398,100
-18,0.187724955639999,0.0810760626830028,100
-17.5,0.202178642709999,0.0893366704439773,100
-17,0.209045386370001,0.0967158247186239,100
-16.5,0.194630212600002,0.0832162613009561,100
-16,0.167277770570001,0.0650282159966995,100
-15.5,0.15415768482,0.0584750505831619,100
-15,0.16008575283,0.0685409859529712,100
-14.5,0.16789334275,0.0712696612039123,100
-14,0.17012142147,0.0721163098423197,100
-13.5,0.174138111689998,0.0747563035926188,100
