sample,taps_from_fp,amplitude,amplitude_norm
701,-50.6719000000001,332.42,0.34234
702,-49.6719000000001,447.69,0.46106
703,-48.6719000000001,592.19,0.60987
704,-47.6719000000001,1021.1,1.05159
705,-46.6719000000001,1118.87,1.15229
706,-45.6719000000001,815.75,0.84011
707,-44.6719000000001,803.75,0.82776
708,-43.6719000000001,591.08,0.60874
709,-42.6719000000001,70.03,0.07212
710,-41.6719000000001,152.05,0.15659
711,-40.6719000000001,25.61,0.02638
712,-39.6719000000001,297.41,0.30629
713,-38.6719000000001,326.44,0.33619
714,-37.6719000000001,165.05,0.16998
715,-36.6719000000001,73.6,0.0758
716,-35.6719000000001,193.87,0.19966
717,-34.6719000000001,752.68,0.77516
718,-33.6719000000001,1108.11,1.1412
719,-32.6719000000001,786.24,0.80973
720,-31.6719000000001,90.55,0.09326
721,-30.6719000000001,766.51,0.7894
722,-29.6719000000001,1170.56,1.20552
723,-28.6719000000001,408.26,0.42045
724,-27.6719000000001,546.63,0.56296
725,-26.6719000000001,589.93,0.60755
726,-25.6719000000001,467.62,0.48158
727,-24.6719000000001,164.5,0.16942
728,-23.6719000000001,123.36,0.12704
729,-22.6719000000001,200.45,0.20644
730,-21.6719000000001,159.66,0.16443
731,-20.6719000000001,146.26,0.15063
732,-19.6719000000001,70.61,0.07272
733,-18.6719000000001,127.66,0.13148
734,-17.6719000000001,158.62,0.16336
735,-16.6719000000001,214.54,0.22094
736,-15.6719000000001,364.94,0.37584
737,-14.6719000000001,665.05,0.68491
738,-13.6719000000001,548.55,0.56493
739,-12.6719000000001,220.62,0.22721
740,-11.6719000000001,353.24,0.36379
741,-10.6719000000001,308.77,0.31799
742,-9.67190000000005,103.35,0.10644
743,-8.67190000000005,12.08,0.01244
744,-7.67190000000005,96.21,0.09908
745,-6.67190000000005,408.54,0.42074
746,-5.67190000000005,198.12,0.20404
747,-4.67190000000005,72.92,0.0751
748,-3.67190000000005,31.06,0.03199
749,-2.67190000000005,159.48,0.16424
750,-1.67190000000005,381.34,0.39272
751,-0.671900000000051,2458.87,2.53231
752,0.328099999999949,11333.83,11.67232
753,1.32809999999995,16409.07,16.89914
754,2.32809999999995,15528.81,15.9926
755,3.32809999999995,13369.62,13.76892
756,4.32809999999995,15314.29,15.77167
757,5.32809999999995,4651.62,4.79055
758,6.32809999999995,10037.35,10.33713
759,7.32809999999995,6309.22,6.49765
760,8.32809999999995,3235.14,3.33176
761,9.32809999999995,2699.05,2.77966
762,10.3280999999999,2133.69,2.19742
763,11.3280999999999,1980.92,2.04008
764,12.3280999999999,1964.09,2.02275
765,13.3280999999999,3665.77,3.77525
766,14.3280999999999,2098.88,2.16157
767,15.3280999999999,8580.41,8.83668
768,16.3280999999999,15185.25,15.63877
769,17.3280999999999,15921.53,16.39705
770,18.3280999999999,14984.9,15.43244
771,19.3280999999999,16522.33,17.01579
772,20.3280999999999,13069.53,13.45987
773,21.3280999999999,2261.76,2.32931
774,22.3280999999999,1736.94,1.78882
775,23.3280999999999,399.01,0.41092
776,24.3280999999999,2877.27,2.9632
777,25.3280999999999,3105.98,3.19874
778,26.3280999999999,1364.44,1.40519
779,27.3280999999999,197.77,0.20368
780,28.3280999999999,1826.92,1.88148
781,29.3280999999999,10485.47,10.79863
782,30.3280999999999,16884.46,17.38873
783,31.3280999999999,15714.67,16.184
784,32.3280999999999,3410.04,3.51188
785,33.3280999999999,7771.52,8.00363
786,34.3280999999999,8907.5,9.17354
787,35.3280999999999,9767.61,10.05933
788,36.3280999999999,5363.59,5.52378
789,37.3280999999999,3660.29,3.76961
790,38.3280999999999,3455.16,3.55835
791,39.3280999999999,1071.97,1.10399
792,40.3280999999999,792.71,0.81638
