sample,taps_from_fp,amplitude,amplitude_norm
696,-50.4375,108.72,0.11094
697,-49.4375,258.15,0.26342
698,-48.4375,589.21,0.60123
699,-47.4375,980.79,1.0008
700,-46.4375,891.91,0.91011
701,-45.4375,815.22,0.83186
702,-44.4375,893.09,0.91132
703,-43.4375,521.91,0.53256
704,-42.4375,69.03,0.07044
705,-41.4375,82.22,0.0839
706,-40.4375,101.21,0.10328
707,-39.4375,289.08,0.29498
708,-38.4375,179.78,0.18345
709,-37.4375,59.68,0.0609
710,-36.4375,106.67,0.10884
711,-35.4375,350.85,0.35801
712,-34.4375,885.55,0.90362
713,-33.4375,985.66,1.00577
714,-32.4375,418.37,0.42691
715,-31.4375,211.29,0.2156
716,-30.4375,945.57,0.96487
717,-29.4375,806.02,0.82247
718,-28.4375,363.67,0.37109
719,-27.4375,877.04,0.89494
720,-26.4375,223.34,0.2279
721,-25.4375,331.76,0.33853
722,-24.4375,300.08,0.30621
723,-23.4375,237.84,0.2427
724,-22.4375,110.86,0.11312
725,-21.4375,99.54,0.10157
726,-20.4375,202.48,0.20662
727,-19.4375,189.64,0.19351
728,-18.4375,215.28,0.21967
729,-17.4375,173.62,0.17717
730,-16.4375,425.01,0.43368
731,-15.4375,548.84,0.56004
732,-14.4375,575.7,0.58745
733,-13.4375,296.37,0.30241
734,-12.4375,193.94,0.1979
735,-11.4375,317.52,0.324
736,-10.4375,208.63,0.21288
737,-9.4375,151.61,0.1547
738,-8.4375,16.12,0.01645
739,-7.4375,249.02,0.2541
740,-6.4375,356.09,0.36336
741,-5.4375,81.4,0.08306
742,-4.4375,86.13,0.08789
743,-3.4375,138.88,0.14172
744,-2.4375,300.99,0.30713
745,-1.4375,809.85,0.82637
746,-0.4375,5259.19,5.36652
747,0.5625,14558.54,14.85565
748,1.5625,16798,17.14082
749,2.5625,14693.9,14.99377
750,3.5625,14624.79,14.92325
751,4.5625,13349.95,13.6224
752,5.5625,2376.7,2.42521
753,6.5625,11181.99,11.41019
754,7.5625,2358.83,2.40697
755,8.5625,4117.59,4.20163
756,9.5625,637.73,0.65075
757,10.5625,3224.2,3.29
758,11.5625,823.9,0.84071
759,12.5625,2648,2.70204
760,13.5625,1585.07,1.61742
761,14.5625,2306.95,2.35403
762,15.5625,10496.55,10.71076
763,16.5625,16429.72,16.76502
764,17.5625,16109.02,16.43778
765,18.5625,15897.17,16.22161
766,19.5625,16692.72,17.03339
767,20.5625,9587.51,9.78317
768,21.5625,1580.56,1.61282
769,22.5625,2413.88,2.46314
770,23.5625,1410.11,1.43889
771,24.5625,3738.32,3.81461
772,25.5625,2414.98,2.46426
773,26.5625,501.9,0.51214
774,27.5625,573.19,0.58489
775,28.5625,4325.47,4.41375
776,29.5625,13705.97,13.98568
777,30.5625,17380.85,17.73557
778,31.5625,12725.28,12.98498
779,32.5625,2775.98,2.83263
780,33.5625,8919.06,9.10108
781,34.5625,9658.46,9.85558
782,35.5625,8746.23,8.92473
783,36.5625,3515.14,3.58688
784,37.5625,3676.1,3.75112
785,38.5625,2430.77,2.48037
786,39.5625,532.98,0.54385
787,40.5625,691.65,0.70577
788,41.5625,1790.28,1.82682
789,42.5625,3594.49,3.66784
790,43.5625,2420.01,2.46939
791,44.5625,1019.07,1.03986
792,45.5625,1058.15,1.07974
793,46.5625,1026.77,1.04773
794,47.5625,431.22,0.44002
795,48.5625,291.36,0.2973
796,49.5625,129.54,0.13219
797,50.5625,681.24,0.69514
798,51.5625,685.92,0.69992
799,52.5625,849.93,0.86727
800,53.5625,670.09,0.68377
801,54.5625,1173.31,1.19726
802,55.5625,1424.03,1.45309
803,56.5625,361.36,0.36873
804,57.5625,1108.39,1.13101
805,58.5625,686.05,0.70005
806,59.5625,167.73,0.17115
807,60.5625,1089.13,1.11136
808,61.5625,760.86,0.77639
809,62.5625,109.56,0.1118
810,63.5625,449.59,0.45876
811,64.5625,816.04,0.83269
812,65.5625,1014.82,1.03553
813,66.5625,1475.36,1.50547
814,67.5625,1875.75,1.91403
815,68.5625,1813.79,1.8508
816,69.5625,1238.11,1.26338
817,70.5625,1509.79,1.54061
818,71.5625,1897.73,1.93646
819,72.5625,1897.6,1.93633
820,73.5625,798.51,0.81481
821,74.5625,759.2,0.7747
822,75.5625,1669.98,1.70407
823,76.5625,2313.1,2.3603
824,77.5625,1006.64,1.02719
825,78.5625,251.35,0.25648
826,79.5625,849.01,0.86634
827,80.5625,1430.5,1.45969
828,81.5625,1297.26,1.32374
829,82.5625,594.86,0.607
830,83.5625,445.62,0.45472
831,84.5625,495.04,0.50514
832,85.5625,337.02,0.3439
833,86.5625,473.87,0.48355
834,87.5625,1056.52,1.07808
835,88.5625,1725.01,1.76021
836,89.5625,1014.4,1.0351
837,90.5625,253.22,0.25839
838,91.5625,117.24,0.11963
839,92.5625,754.72,0.77012
840,93.5625,1159.18,1.18284
841,94.5625,1116.62,1.13941
842,95.5625,1252.73,1.2783
843,96.5625,258.91,0.26419
844,97.5625,910.79,0.92937
845,98.5625,1138.18,1.16141
