sample,taps_from_fp,amplitude,amplitude_norm
696,-50.8125,253.43,0.26482
697,-49.8125,410.75,0.4292
698,-48.8125,272.81,0.28507
699,-47.8125,229.37,0.23967
700,-46.8125,597.47,0.62431
701,-45.8125,442.49,0.46237
702,-44.8125,248.6,0.25977
703,-43.8125,575.89,0.60177
704,-42.8125,999.73,1.04465
705,-41.8125,787.22,0.82259
706,-40.8125,169.53,0.17715
707,-39.8125,253.95,0.26537
708,-38.8125,193.79,0.2025
709,-37.8125,110.11,0.11506
710,-36.8125,358.1,0.37419
711,-35.8125,331.32,0.34621
712,-34.8125,203.86,0.21301
713,-33.8125,163.99,0.17136
714,-32.8125,101.12,0.10566
715,-31.8125,166.17,0.17364
716,-30.8125,315.37,0.32954
717,-29.8125,315.56,0.32974
718,-28.8125,327.07,0.34177
719,-27.8125,457.19,0.47774
720,-26.8125,560.12,0.58529
721,-25.8125,494.18,0.51638
722,-24.8125,344.06,0.35952
723,-23.8125,396.87,0.41471
724,-22.8125,573.54,0.59931
725,-21.8125,333.53,0.34852
726,-20.8125,155.76,0.16275
727,-19.8125,248.85,0.26003
728,-18.8125,243.7,0.25465
729,-17.8125,406.64,0.42491
730,-16.8125,337.72,0.3529
731,-15.8125,147.23,0.15385
732,-14.8125,355.09,0.37104
733,-13.8125,249.11,0.26031
734,-12.8125,277.22,0.28967
735,-11.8125,425.78,0.44491
736,-10.8125,295.45,0.30873
737,-9.8125,346.77,0.36235
738,-8.8125,253.16,0.26454
739,-7.8125,262.99,0.27481
740,-6.8125,230.43,0.24078
741,-5.8125,262.19,0.27397
742,-4.8125,491.95,0.51405
743,-3.8125,493.73,0.51591
744,-2.8125,209.62,0.21904
745,-1.8125,65,0.06792
746,-0.8125,1961.72,2.04987
747,0.1875,10558.48,11.0329
748,1.1875,16693.58,17.44366
749,2.1875,16701.15,17.45157
750,3.1875,14649.07,15.30728
751,4.1875,14306.02,14.94882
752,5.1875,15969.77,16.68733
753,6.1875,10302.67,10.76559
754,7.1875,3422.08,3.57584
755,8.1875,4931.43,5.15301
756,9.1875,2345.48,2.45087
757,10.1875,2356.05,2.46191
758,11.1875,1110.71,1.16061
759,12.1875,906.85,0.94759
760,13.1875,2246.4,2.34733
761,14.1875,2416.87,2.52546
762,15.1875,972.75,1.01646
763,16.1875,2276.61,2.3789
764,17.1875,3442.33,3.59701
765,18.1875,1983.15,2.07225
766,19.1875,1612.53,1.68499
767,20.1875,7149.18,7.4704
768,21.1875,11885.88,12.41994
769,22.1875,10107.8,10.56197
770,23.1875,4588.77,4.79495
771,24.1875,4745.43,4.95865
772,25.1875,4339.12,4.53408
773,26.1875,1644.21,1.71809
774,27.1875,4077.52,4.26073
775,28.1875,5751.75,6.01019
776,29.1875,3180.04,3.32293
777,30.1875,1461.72,1.5274
778,31.1875,2435.72,2.54516
779,32.1875,1158.62,1.21068
780,33.1875,602.51,0.62958
781,34.1875,896.25,0.93652
782,35.1875,446.21,0.46626
783,36.1875,264.76,0.27666
784,37.1875,725.25,0.75784
785,38.1875,1792.44,1.87298
786,39.1875,2801.83,2.92772
787,40.1875,4867.21,5.0859
788,41.1875,6763.37,7.06727
789,42.1875,4252.31,4.44337
790,43.1875,386.04,0.40338
791,44.1875,3065.35,3.20309
792,45.1875,2512.7,2.6256
793,46.1875,4489.91,4.69165
794,47.1875,3824.34,3.99618
795,48.1875,1239.16,1.29484
796,49.1875,5772.04,6.03139
797,50.1875,5286.07,5.52359
798,51.1875,1851.24,1.93442
799,52.1875,1608.69,1.68097
800,53.1875,1487.92,1.55478
801,54.1875,619.44,0.64727
802,55.1875,1480.39,1.54691
803,56.1875,454.94,0.47538
804,57.1875,1744.57,1.82296
805,58.1875,2221.29,2.3211
806,59.1875,1814.43,1.89595
807,60.1875,904.99,0.94565
808,61.1875,962.54,1.00579
809,62.1875,1300.01,1.35843
810,63.1875,925.65,0.96724
811,64.1875,857.12,0.89564
812,65.1875,638.26,0.66694
813,66.1875,595.06,0.6218
814,67.1875,935.37,0.9774
815,68.1875,1632.48,1.70583
816,69.1875,2432.77,2.54208
817,70.1875,3751.46,3.92002
818,71.1875,2591.99,2.70845
819,72.1875,557.52,0.58257
820,73.1875,556.13,0.58112
821,74.1875,1426.25,1.49033
822,75.1875,1425.33,1.48938
823,76.1875,993.83,1.03849
824,77.1875,459.85,0.48052
825,78.1875,441.4,0.46124
826,79.1875,1112.74,1.16274
827,80.1875,1213.77,1.26831
828,81.1875,435.16,0.45471
829,82.1875,595.04,0.62178
830,83.1875,667.49,0.69748
831,84.1875,734.09,0.76707
832,85.1875,1317.69,1.37689
833,86.1875,1519.71,1.588
834,87.1875,440.92,0.46073
835,88.1875,929.96,0.97175
836,89.1875,606.66,0.63392
837,90.1875,588.86,0.61532
838,91.1875,475.42,0.49678
839,92.1875,822.73,0.8597
840,93.1875,745.41,0.77891
841,94.1875,607.28,0.63457
842,95.1875,146.11,0.15268
843,96.1875,887.25,0.92711
844,97.1875,1468.52,1.5345
845,98.1875,1957.71,2.04567
