sample,taps_from_fp,amplitude,amplitude_norm
699,-50.3437,250.08,0.25969
700,-49.3437,296.39,0.30777
701,-48.3437,69.12,0.07177
702,-47.3437,549.3,0.57041
703,-46.3437,675.37,0.70132
704,-45.3437,505.76,0.52519
705,-44.3437,491.86,0.51076
706,-43.3437,614.1,0.63769
707,-42.3437,480,0.49844
708,-41.3437,71.59,0.07434
709,-40.3437,326.64,0.33919
710,-39.3437,344.74,0.35799
711,-38.3437,248.81,0.25837
712,-37.3437,259.72,0.2697
713,-36.3437,374.96,0.38936
714,-35.3437,366.09,0.38015
715,-34.3437,232.42,0.24135
716,-33.3437,280.8,0.29159
717,-32.3437,166.09,0.17247
718,-31.3437,314.46,0.32654
719,-30.3437,434,0.45068
720,-29.3437,340.63,0.35372
721,-28.3437,516.62,0.53647
722,-27.3437,460.76,0.47846
723,-26.3437,513.64,0.53337
724,-25.3437,538.27,0.55895
725,-24.3437,449,0.46625
726,-23.3437,422.57,0.4388
727,-22.3437,356.95,0.37066
728,-21.3437,274.78,0.28534
729,-20.3437,44.38,0.04609
730,-19.3437,224.11,0.23272
731,-18.3437,250.8,0.26043
732,-17.3437,350.87,0.36436
733,-16.3437,231.25,0.24014
734,-15.3437,233.17,0.24213
735,-14.3437,451.64,0.469
736,-13.3437,388.05,0.40296
737,-12.3437,411.77,0.42759
738,-11.3437,361.12,0.375
739,-10.3437,223.43,0.23202
740,-9.34370000000001,238.67,0.24783
741,-8.34370000000001,218.84,0.22724
742,-7.34370000000001,118.71,0.12328
743,-6.34370000000001,95.63,0.09931
744,-5.34370000000001,251,0.26064
745,-4.34370000000001,601.8,0.62492
746,-3.34370000000001,466.03,0.48394
747,-2.34370000000001,164.3,0.17062
748,-1.34370000000001,647.35,0.67222
749,-0.343700000000013,5846.89,6.07154
750,0.656299999999987,15405.29,15.99719
751,1.65629999999999,17800.57,18.4845
752,2.65629999999999,14865.17,15.43631
753,3.65629999999999,8778.73,9.11602
754,4.65629999999999,17292.62,17.95703
755,5.65629999999999,15969.63,16.5832
756,6.65629999999999,3671.27,3.81232
757,7.65629999999999,8661.36,8.99414
758,8.65629999999999,5914.88,6.14213
759,9.65629999999999,1802.63,1.87189
760,10.6563,3491.34,3.62549
761,11.6563,1391.99,1.44547
762,12.6563,1728.2,1.7946
763,13.6563,1395.37,1.44898
764,14.6563,156.24,0.16224
765,15.6563,2170.1,2.25348
766,16.6563,3806.49,3.95274
767,17.6563,3586.4,3.7242
768,18.6563,1095.36,1.13744
769,19.6563,2632.72,2.73387
770,20.6563,6087.68,6.32158
771,21.6563,5665.08,5.88275
772,22.6563,1387.52,1.44083
773,23.6563,3419.42,3.5508
774,24.6563,4148.57,4.30796
775,25.6563,2463.09,2.55773
776,26.6563,2000.72,2.07759
777,27.6563,6097.74,6.33202
778,28.6563,7121.32,7.39493
779,29.6563,2947.47,3.06071
780,30.6563,1937.31,2.01174
781,31.6563,1287.52,1.33699
782,32.6563,984.11,1.02192
783,33.6563,1833.82,1.90428
784,34.6563,788.32,0.8186
785,35.6563,633.62,0.65796
786,36.6563,431.86,0.44845
787,37.6563,1424.23,1.47895
788,38.6563,3220.8,3.34455
789,39.6563,4140.14,4.29921
790,40.6563,5754.99,5.9761
791,41.6563,6835.63,7.09827
792,42.6563,4125.77,4.28429
793,43.6563,695.93,0.72267
794,44.6563,1801.94,1.87117
795,45.6563,2687.25,2.7905
796,46.6563,5225.65,5.42643
797,47.6563,2345.37,2.43548
798,48.6563,4055.6,4.21142
799,49.6563,7606.57,7.89883
800,50.6563,4773.87,4.95729
801,51.6563,1703.09,1.76852
802,52.6563,2697.99,2.80165
803,53.6563,1640.26,1.70328
804,54.6563,864.87,0.8981
805,55.6563,1901.74,1.97481
806,56.6563,777.28,0.80715
807,57.6563,2363.46,2.45427
808,58.6563,3450.19,3.58275
809,59.6563,2881.99,2.99272
810,60.6563,602.65,0.62581
811,61.6563,1649.77,1.71316
812,62.6563,1822.13,1.89214
813,63.6563,1537.07,1.59612
814,64.6563,1182.52,1.22795
815,65.6563,593.05,0.61584
816,66.6563,1368.55,1.42113
817,67.6563,2167.56,2.25084
818,68.6563,1653.23,1.71675
819,69.6563,2650.72,2.75256
820,70.6563,3362.95,3.49216
821,71.6563,2245.51,2.33178
822,72.6563,1008.4,1.04715
823,73.6563,1599.06,1.6605
824,74.6563,1824.84,1.89495
825,75.6563,876.29,0.90996
826,76.6563,461.27,0.47899
827,77.6563,136.97,0.14223
828,78.6563,464.97,0.48283
829,79.6563,907.4,0.94226
830,80.6563,792.59,0.82304
831,81.6563,307.16,0.31896
832,82.6563,925.26,0.96081
833,83.6563,568.55,0.59039
834,84.6563,528.79,0.5491
835,85.6563,968.96,1.00619
836,86.6563,973.59,1.01099
837,87.6563,1119.79,1.16281
838,88.6563,803,0.83386
839,89.6563,754.72,0.78372
840,90.6563,666.43,0.69204
841,91.6563,905.84,0.94065
842,92.6563,892.58,0.92688
843,93.6563,990.65,1.02871
844,94.6563,715.7,0.7432
845,95.6563,459.66,0.47732
846,96.6563,589.23,0.61187
847,97.6563,1411.38,1.46561
848,98.6563,1767.97,1.8359
