taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
84,1.96028645264949,0.19036279694762,97
84.5,1.84638494647422,0.193916241470541,97
85,1.50089660859793,0.197611761382355,97
85.5,1.12048406380412,0.194495079091057,97
86,0.858215781505152,0.222052434081853,97
86.5,0.770376950082473,0.209545981594608,97
87,0.756581961020619,0.204872432808885,97
87.5,0.806928807082475,0.182643141249884,97
88,0.894287428865981,0.173177430217661,97
88.5,0.918235032824742,0.184907493954795,97
89,0.865563029422676,0.186515280468122,97
89.5,0.940577796824744,0.180597838547251,97
90,1.23467782477321,0.177872445858251,97
90.5,1.60325527022681,0.171220110709271,97
91,1.82704318093815,0.200968704592219,97
91.5,1.73438492296907,0.20148348144601,97
92,1.3886050852268,0.20650064182921,97
92.5,0.936567706484527,0.161434391309965,97
93,0.668538783072162,0.1683747021629,97
93.5,0.676544865350517,0.139494108779287,97
94,0.676336420577318,0.128674676454318,97
94.5,0.577170266773194,0.124910506619002,97
95,0.565575204515468,0.139737196383685,97
95.5,0.781758781061862,0.17061365993748,97
96,0.990322723010311,0.206071320747792,97
96.5,0.945284254298966,0.164844073494551,97
97,0.798517477268037,0.149005964477312,97
97.5,0.730978900896907,0.147785773594731,97
98,0.781977968587632,0.147155458529219,97
98.5,NaN,NaN,47
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
