sample,taps_from_fp,amplitude,amplitude_norm
699,-50.3594000000001,484.15,0.45503
700,-49.3594000000001,368.91,0.34672
701,-48.3594000000001,162.69,0.1529
702,-47.3594000000001,62.43,0.05868
703,-46.3594000000001,212.85,0.20005
704,-45.3594000000001,628.76,0.59094
705,-44.3594000000001,773.69,0.72715
706,-43.3594000000001,318.42,0.29927
707,-42.3594000000001,213.93,0.20106
708,-41.3594000000001,306.2,0.28778
709,-40.3594000000001,176.95,0.16631
710,-39.3594000000001,625.35,0.58774
711,-38.3594000000001,925.12,0.86947
712,-37.3594000000001,725.84,0.68218
713,-36.3594000000001,491.92,0.46233
714,-35.3594000000001,630.84,0.5929
715,-34.3594000000001,176.92,0.16628
716,-33.3594000000001,182.7,0.17171
717,-32.3594000000001,153.39,0.14417
718,-31.3594000000001,575.41,0.5408
719,-30.3594000000001,745.25,0.70042
720,-29.3594000000001,384.91,0.36176
721,-28.3594000000001,323.37,0.30392
722,-27.3594000000001,380.09,0.35723
723,-26.3594000000001,422.25,0.39685
724,-25.3594000000001,650.7,0.61156
725,-24.3594000000001,710.95,0.66818
726,-23.3594000000001,516.77,0.48568
727,-22.3594000000001,106.68,0.10026
728,-21.3594000000001,300.36,0.28229
729,-20.3594000000001,431.76,0.40579
730,-19.3594000000001,369.94,0.34769
731,-18.3594000000001,587.56,0.55222
732,-17.3594000000001,442.6,0.41598
733,-16.3594000000001,236.14,0.22194
734,-15.3594000000001,146.25,0.13745
735,-14.3594000000001,151.74,0.14262
736,-13.3594000000001,252.17,0.23701
737,-12.3594000000001,326.79,0.30714
738,-11.3594000000001,564.16,0.53023
739,-10.3594000000001,535.6,0.50338
740,-9.35940000000005,445.35,0.41856
741,-8.35940000000005,194.93,0.1832
742,-7.35940000000005,442.14,0.41555
743,-6.35940000000005,480.08,0.4512
744,-5.35940000000005,366.43,0.34439
745,-4.35940000000005,380.35,0.35747
746,-3.35940000000005,223.44,0.21
747,-2.35940000000005,99.81,0.09381
748,-1.35940000000005,531.49,0.49952
749,-0.359400000000051,4757.62,4.47145
750,0.640599999999949,14622.07,13.74254
751,1.64059999999995,18110.4,17.02105
752,2.64059999999995,16346.46,15.36322
753,3.64059999999995,17142.83,16.11168
754,4.64059999999995,16585.81,15.58817
755,5.64059999999995,7120.61,6.6923
756,6.64059999999995,8986.14,8.44562
757,7.64059999999995,5448.86,5.12111
758,8.64059999999995,1631.49,1.53335
759,9.64059999999995,2263.15,2.12702
760,10.6405999999999,1511.23,1.42033
761,11.6405999999999,587.46,0.55212
762,12.6405999999999,1257.68,1.18203
763,13.6405999999999,1313.74,1.23472
764,14.6405999999999,999.89,0.93975
765,15.6405999999999,1922.3,1.80667
766,16.6405999999999,1468.98,1.38062
767,17.6405999999999,1423.71,1.33808
768,18.6405999999999,6350.34,5.96836
769,19.6405999999999,10532.26,9.89874
770,20.6405999999999,7241.6,6.80602
771,21.6405999999999,5034.91,4.73205
772,22.6405999999999,5273.63,4.95642
773,23.6405999999999,3479.1,3.26983
774,24.6405999999999,8174.25,7.68257
775,25.6405999999999,11032.99,10.36935
776,26.6405999999999,4020.3,3.77848
777,27.6405999999999,5168.24,4.85737
778,28.6405999999999,7168.89,6.73768
779,29.6405999999999,2270.96,2.13436
780,30.6405999999999,879.91,0.82698
781,31.6405999999999,1375.44,1.29271
782,32.6405999999999,4988.87,4.68878
783,33.6405999999999,4796.57,4.50805
784,34.6405999999999,2777.79,2.61071
785,35.6405999999999,893.95,0.84018
786,36.6405999999999,1990.84,1.87109
787,37.6405999999999,2642.28,2.48334
788,38.6405999999999,4382.92,4.11929
789,39.6405999999999,7712.37,7.24847
790,40.6405999999999,5625.74,5.28735
791,41.6405999999999,700.79,0.65864
792,42.6405999999999,5531.27,5.19857
793,43.6405999999999,7043.6,6.61993
794,44.6405999999999,3254.83,3.05905
795,45.6405999999999,5774.6,5.42726
796,46.6405999999999,4819.63,4.52973
797,47.6405999999999,2088.69,1.96305
798,48.6405999999999,2995.28,2.81511
799,49.6405999999999,3181.54,2.99017
800,50.6405999999999,3899.14,3.6646
801,51.6405999999999,1373.08,1.29048
802,52.6405999999999,2001.98,1.88156
803,53.6405999999999,2918.5,2.74295
804,54.6405999999999,1466.97,1.37873
805,55.6405999999999,1520.07,1.42864
806,56.6405999999999,4009.95,3.76875
807,57.6405999999999,3618.82,3.40114
808,58.6405999999999,3036.72,2.85406
809,59.6405999999999,5586.93,5.25087
810,60.6405999999999,4957.38,4.65919
811,61.6405999999999,1837.48,1.72695
812,62.6405999999999,403.89,0.37959
813,63.6405999999999,1795.55,1.68755
814,64.6405999999999,1819.67,1.71022
815,65.6405999999999,2392.02,2.24814
816,66.6405999999999,1956,1.83835
817,67.6405999999999,3413.37,3.20806
818,68.6405999999999,4192.74,3.94054
819,69.6405999999999,2837.06,2.66641
