sample,taps_from_fp,amplitude,amplitude_norm
698,-50.8905999999999,382.88,0.38136
699,-49.8905999999999,425.68,0.42398
700,-48.8905999999999,118.11,0.11764
701,-47.8905999999999,285.04,0.28391
702,-46.8905999999999,323.5,0.32221
703,-45.8905999999999,698.5,0.69572
704,-44.8905999999999,935.58,0.93185
705,-43.8905999999999,716.47,0.71361
706,-42.8905999999999,281.3,0.28018
707,-41.8905999999999,399.84,0.39824
708,-40.8905999999999,243.13,0.24216
709,-39.8905999999999,235.94,0.235
710,-38.8905999999999,565.49,0.56324
711,-37.8905999999999,611.81,0.60938
712,-36.8905999999999,489.3,0.48735
713,-35.8905999999999,871.38,0.86791
714,-34.8905999999999,539.41,0.53726
715,-33.8905999999999,106.61,0.10618
716,-32.8905999999999,210.45,0.20961
717,-31.8905999999999,644.22,0.64165
718,-30.8905999999999,832.01,0.8287
719,-29.8905999999999,704.56,0.70175
720,-28.8905999999999,261.77,0.26073
721,-27.8905999999999,129.62,0.1291
722,-26.8905999999999,369.82,0.36835
723,-25.8905999999999,154.21,0.15359
724,-24.8905999999999,377.92,0.37642
725,-23.8905999999999,318.11,0.31685
726,-22.8905999999999,24.84,0.02474
727,-21.8905999999999,474.71,0.47282
728,-20.8905999999999,732.97,0.73005
729,-19.8905999999999,471.87,0.46999
730,-18.8905999999999,398.13,0.39655
731,-17.8905999999999,444.78,0.443
732,-16.8905999999999,119.71,0.11923
733,-15.8905999999999,348.8,0.34741
734,-14.8905999999999,417.44,0.41578
735,-13.8905999999999,524.9,0.52281
736,-12.8905999999999,381.84,0.38032
737,-11.8905999999999,371.47,0.36999
738,-10.8905999999999,253.89,0.25287
739,-9.89059999999995,264.8,0.26375
740,-8.89059999999995,33.73,0.0336
741,-7.89059999999995,258.91,0.25788
742,-6.89059999999995,386.29,0.38475
743,-5.89059999999995,251.87,0.25087
744,-4.89059999999995,178.77,0.17805
745,-3.89059999999995,308.42,0.30719
746,-2.89059999999995,249.58,0.24859
747,-1.89059999999995,167.05,0.16638
748,-0.890599999999949,2206.32,2.19753
749,0.109400000000051,10599.99,10.55776
750,1.10940000000005,16785.51,16.71863
751,2.10940000000005,16401.75,16.33641
752,3.10940000000005,15403.5,15.34213
753,4.10940000000005,16730.61,16.66395
754,5.10940000000005,10516.93,10.47503
755,6.10940000000005,3262.54,3.24954
756,7.10940000000005,4848.7,4.82938
757,8.10940000000005,807.67,0.80445
758,9.10940000000005,1238.66,1.23373
759,10.1094000000001,1313.31,1.30808
760,11.1094000000001,1747.26,1.7403
761,12.1094000000001,1645.62,1.63906
762,13.1094000000001,2068.18,2.05994
763,14.1094000000001,1013.88,1.00984
764,15.1094000000001,1803.44,1.79626
765,16.1094000000001,1748.95,1.74198
766,17.1094000000001,1101.44,1.09705
767,18.1094000000001,4644.8,4.6263
768,19.1094000000001,10122.34,10.08201
769,20.1094000000001,9506.11,9.46824
770,21.1094000000001,4294.38,4.27727
771,22.1094000000001,4572.12,4.5539
772,23.1094000000001,3152.62,3.14006
773,24.1094000000001,5057.6,5.03745
774,25.1094000000001,10247.51,10.20669
775,26.1094000000001,6877.88,6.85048
776,27.1094000000001,2522.24,2.51219
777,28.1094000000001,7341.77,7.31252
778,29.1094000000001,4188.23,4.17154
779,30.1094000000001,203.3,0.20249
780,31.1094000000001,956.19,0.95238
781,32.1094000000001,4315.91,4.29871
782,33.1094000000001,5509.2,5.48725
783,34.1094000000001,3218.45,3.20563
784,35.1094000000001,1505.88,1.49988
785,36.1094000000001,1578.69,1.5724
786,37.1094000000001,2863.42,2.85201
787,38.1094000000001,2608.6,2.59821
788,39.1094000000001,6626.27,6.59987
789,40.1094000000001,6289.93,6.26487
790,41.1094000000001,1577.26,1.57098
791,42.1094000000001,3687.23,3.67254
792,43.1094000000001,7429.96,7.40036
793,44.1094000000001,4077.03,4.06079
794,45.1094000000001,4670.58,4.65197
795,46.1094000000001,6361.27,6.33593
796,47.1094000000001,2327.2,2.31793
797,48.1094000000001,2299.58,2.29042
798,49.1094000000001,2925.89,2.91423
799,50.1094000000001,4256.8,4.23984
800,51.1094000000001,3189.37,3.17667
801,52.1094000000001,807.42,0.8042
802,53.1094000000001,2078.33,2.07005
803,54.1094000000001,2110.46,2.10205
804,55.1094000000001,579.84,0.57753
805,56.1094000000001,3342.12,3.3288
806,57.1094000000001,3612.59,3.59819
807,58.1094000000001,2537.02,2.52692
808,59.1094000000001,3465.96,3.45215
809,60.1094000000001,4584.16,4.56589
810,61.1094000000001,3129.9,3.11743
811,62.1094000000001,557.88,0.55566
812,63.1094000000001,1234.82,1.2299
813,64.1094000000001,1739.14,1.73221
814,65.1094000000001,2418.1,2.40846
815,66.1094000000001,1986.35,1.97844
816,67.1094000000001,2904.61,2.89304
817,68.1094000000001,4461.52,4.44374
818,69.1094000000001,3929.9,3.91424
819,70.1094000000001,2235.18,2.22628
820,71.1094000000001,3043.26,3.03113
821,72.1094000000001,1970.95,1.9631
822,73.1094000000001,1283.07,1.27796
823,74.1094000000001,892.47,0.88891
824,75.1094000000001,741.1,0.73814
825,76.1094000000001,408.72,0.40709
826,77.1094000000001,854.75,0.85135
827,78.1094000000001,438.55,0.4368
828,79.1094000000001,1500.83,1.49485
829,80.1094000000001,760.94,0.75791
830,81.1094000000001,712.77,0.70994
831,82.1094000000001,528.42,0.52632
832,83.1094000000001,1276.22,1.27114
833,84.1094000000001,2072.35,2.06409
834,85.1094000000001,1529.33,1.52323
835,86.1094000000001,1028.94,1.02484
836,87.1094000000001,877.47,0.87398
837,88.1094000000001,968.28,0.96442
838,89.1094000000001,920.04,0.91638
839,90.1094000000001,1488.93,1.483
840,91.1094000000001,2021.3,2.01325
841,92.1094000000001,1500.13,1.49415
842,93.1094000000001,635.31,0.63278
843,94.1094000000001,645.46,0.64289
844,95.1094000000001,326.99,0.32569
845,96.1094000000001,1063.5,1.05927
846,97.1094000000001,691.14,0.68839
847,98.1094000000001,763.94,0.7609
