sample,taps_from_fp,amplitude,amplitude_norm
697,-50.6875,426.85,0.42096
698,-49.6875,439.93,0.43386
699,-48.6875,193.6,0.19092
700,-47.6875,171.03,0.16866
701,-46.6875,352.51,0.34764
702,-45.6875,689.64,0.68012
703,-44.6875,888.99,0.87672
704,-43.6875,499.48,0.49259
705,-42.6875,35.34,0.03485
706,-41.6875,165.95,0.16366
707,-40.6875,144.16,0.14217
708,-39.6875,626.28,0.61763
709,-38.6875,836.07,0.82452
710,-37.6875,684.11,0.67467
711,-36.6875,363.12,0.35811
712,-35.6875,672.91,0.66362
713,-34.6875,344.45,0.33969
714,-33.6875,162.27,0.16002
715,-32.6875,69.12,0.06816
716,-31.6875,445.5,0.43935
717,-30.6875,775.39,0.76468
718,-29.6875,592.76,0.58458
719,-28.6875,443.39,0.43727
720,-27.6875,460.37,0.45401
721,-26.6875,547.28,0.53973
722,-25.6875,495.62,0.48877
723,-24.6875,614.53,0.60605
724,-23.6875,502.76,0.49582
725,-22.6875,129.71,0.12792
726,-21.6875,235.76,0.23251
727,-20.6875,402,0.39645
728,-19.6875,274.53,0.27074
729,-18.6875,469.27,0.46279
730,-17.6875,466.86,0.46042
731,-16.6875,181.33,0.17883
732,-15.6875,112.95,0.11139
733,-14.6875,204.94,0.20211
734,-13.6875,266.12,0.26245
735,-12.6875,231.63,0.22843
736,-11.6875,458.52,0.45219
737,-10.6875,458.8,0.45246
738,-9.6875,374.88,0.36971
739,-8.6875,235.09,0.23185
740,-7.6875,473.44,0.46691
741,-6.6875,449.81,0.4436
742,-5.6875,323.8,0.31933
743,-4.6875,246.04,0.24265
744,-3.6875,159.66,0.15745
745,-2.6875,60.83,0.05999
746,-1.6875,452.34,0.4461
747,-0.6875,4069.4,4.01322
748,0.3125,13407.91,13.22279
749,1.3125,17340.65,17.10123
750,2.3125,15869.75,15.65064
751,3.3125,16912.25,16.67875
752,4.3125,16724.62,16.4937
753,5.3125,5940.45,5.85843
754,6.3125,6217.19,6.13135
755,7.3125,4546.63,4.48386
756,8.3125,1056.24,1.04166
757,9.3125,1028.4,1.0142
758,10.3125,1775.56,1.75105
759,11.3125,1382.13,1.36304
760,12.3125,1350.7,1.33205
761,13.3125,1154.88,1.13894
762,14.3125,881.55,0.86938
763,15.3125,1948.9,1.92199
764,16.3125,1455.17,1.43508
765,17.3125,1410.55,1.39107
766,18.3125,5903.53,5.82202
767,19.3125,10250.24,10.10872
768,20.3125,7563.3,7.45887
769,21.3125,4078.53,4.02222
770,22.3125,4167.42,4.10988
771,23.3125,2814.97,2.77611
772,24.3125,7050.04,6.95271
773,25.3125,10531.43,10.38603
774,26.3125,4442.73,4.38139
775,27.3125,4773,4.70711
776,28.3125,7415.59,7.31321
777,29.3125,2482.35,2.44808
778,30.3125,996.39,0.98264
779,31.3125,1225.73,1.2088
780,32.3125,4901.27,4.8336
781,33.3125,4821.38,4.75482
782,34.3125,2503.7,2.46913
783,35.3125,754.01,0.7436
784,36.3125,1707.9,1.68432
785,37.3125,2521.93,2.48711
786,38.3125,4208,4.14991
787,39.3125,7915.75,7.80646
788,40.3125,5663.93,5.58573
789,41.3125,316.18,0.31181
790,42.3125,5313.57,5.2402
791,43.3125,7094.08,6.99613
792,44.3125,3173.96,3.13014
793,45.3125,5747.07,5.66772
794,46.3125,5284.01,5.21105
795,47.3125,2578.86,2.54326
796,48.3125,3005.42,2.96393
797,49.3125,3048.55,3.00646
798,50.3125,3968.63,3.91384
799,51.3125,1626.76,1.6043
800,52.3125,1556.71,1.53522
801,53.3125,2564.06,2.52866
802,54.3125,1461.48,1.4413
803,55.3125,1248.1,1.23087
804,56.3125,3645.4,3.59506
805,57.3125,3624.25,3.57421
806,58.3125,3031.6,2.98974
807,59.3125,4521.24,4.45882
808,60.3125,4908.8,4.84103
809,61.3125,2186.98,2.15679
810,62.3125,414.99,0.40926
811,63.3125,1880.29,1.85433
812,64.3125,2320.78,2.28874
813,65.3125,2582.33,2.54668
814,66.3125,1903.43,1.87715
815,67.3125,3387,3.34024
816,68.3125,4172.5,4.11489
817,69.3125,2453.08,2.41921
818,70.3125,2797.19,2.75857
819,71.3125,2941.45,2.90084
820,72.3125,930.6,0.91775
821,73.3125,677.96,0.6686
822,74.3125,587.22,0.57911
823,75.3125,475.79,0.46922
824,76.3125,437.12,0.43109
825,77.3125,383.76,0.37846
826,78.3125,1130.64,1.11503
827,79.3125,1531.44,1.5103
828,80.3125,560.52,0.55278
829,81.3125,1033.46,1.0192
830,82.3125,534.45,0.52707
831,83.3125,1696.05,1.67263
832,84.3125,1868.9,1.8431
833,85.3125,1035.9,1.0216
834,86.3125,659.98,0.65087
835,87.3125,737.42,0.72724
836,88.3125,952.19,0.93905
837,89.3125,771,0.76036
838,90.3125,1600.24,1.57814
839,91.3125,1643.17,1.62048
840,92.3125,771.99,0.76133
841,93.3125,884.75,0.87253
842,94.3125,630.51,0.6218
843,95.3125,539.01,0.53157
844,96.3125,949.34,0.93623
845,97.3125,844.51,0.83285
846,98.3125,1172.1,1.15591
