sample,taps_from_fp,amplitude,amplitude_norm
695,-50.3125,359.63,0.36036
696,-49.3125,258.14,0.25865
697,-48.3125,146.05,0.14635
698,-47.3125,197.7,0.1981
699,-46.3125,462.65,0.46358
700,-45.3125,807.81,0.80943
701,-44.3125,895.82,0.89761
702,-43.3125,494.18,0.49517
703,-42.3125,43.6,0.04369
704,-41.3125,88.51,0.08869
705,-40.3125,155.12,0.15543
706,-39.3125,611.44,0.61267
707,-38.3125,763.24,0.76477
708,-37.3125,343.91,0.3446
709,-36.3125,505.56,0.50658
710,-35.3125,702.8,0.70421
711,-34.3125,223.4,0.22384
712,-33.3125,154.74,0.15505
713,-32.3125,247.68,0.24818
714,-31.3125,656.05,0.65736
715,-30.3125,896.91,0.89871
716,-29.3125,582.82,0.58399
717,-28.3125,446.28,0.44717
718,-27.3125,529.16,0.53022
719,-26.3125,380.19,0.38095
720,-25.3125,485.12,0.4861
721,-24.3125,630.16,0.63142
722,-23.3125,363.72,0.36445
723,-22.3125,168.58,0.16891
724,-21.3125,396.42,0.39721
725,-20.3125,342.01,0.34269
726,-19.3125,202.39,0.20279
727,-18.3125,444.53,0.44542
728,-17.3125,322.62,0.32326
729,-16.3125,87.66,0.08783
730,-15.3125,163.81,0.16414
731,-14.3125,348.99,0.34969
732,-13.3125,372.32,0.37307
733,-12.3125,163.37,0.1637
734,-11.3125,373.87,0.37462
735,-10.3125,391.32,0.3921
736,-9.3125,246.01,0.2465
737,-8.3125,276.24,0.27679
738,-7.3125,554.22,0.55533
739,-6.3125,614.3,0.61553
740,-5.3125,271.74,0.27228
741,-4.3125,268.78,0.26932
742,-3.3125,186.04,0.18642
743,-2.3125,234.97,0.23544
744,-1.3125,911.16,0.91298
745,-0.3125,5834.96,5.84665
746,0.6875,14858.28,14.88805
747,1.6875,17192,17.22646
748,2.6875,15401.97,15.43284
749,3.6875,16102.86,16.13513
750,4.6875,12676.45,12.70185
751,5.6875,2699.17,2.70458
752,6.6875,7310.55,7.3252
753,7.6875,2562.09,2.56723
754,8.6875,1883.56,1.88734
755,9.6875,1875.88,1.87964
756,10.6875,2205.97,2.21039
757,11.6875,683.56,0.68493
758,12.6875,1333.16,1.33583
759,13.6875,837.63,0.83931
760,14.6875,1485.48,1.48845
761,15.6875,2156.51,2.16083
762,16.6875,1385.23,1.38801
763,17.6875,2039.36,2.04344
764,18.6875,7175.72,7.1901
765,19.6875,10467.72,10.48869
766,20.6875,6786.14,6.79974
767,21.6875,4293.4,4.30201
768,22.6875,3745.91,3.75342
769,23.6875,2777.02,2.78259
770,24.6875,8387.42,8.40423
771,25.6875,10075.88,10.09608
772,26.6875,2353.46,2.35818
773,27.6875,6089.8,6.10201
774,28.6875,6762.23,6.77578
775,29.6875,1429.13,1.432
776,30.6875,1160.23,1.16256
777,31.6875,2168.12,2.17247
778,32.6875,5473.91,5.48488
779,33.6875,4353.18,4.3619
780,34.6875,2273.11,2.27766
781,35.6875,788.78,0.79036
782,36.6875,2460.15,2.46508
783,37.6875,2410.66,2.41549
784,38.6875,4936.7,4.9466
785,39.6875,7675.26,7.69064
786,40.6875,4657.64,4.66697
787,41.6875,730.98,0.73244
788,42.6875,6339.01,6.35171
789,43.6875,6722.14,6.73561
790,44.6875,3160.05,3.16638
791,45.6875,5969.55,5.98151
792,46.6875,4560.54,4.56968
793,47.6875,2373.98,2.37874
794,48.6875,2337.7,2.34239
795,49.6875,2894.08,2.89988
796,50.6875,3745.83,3.75334
797,51.6875,1164,1.16633
798,52.6875,1828.31,1.83197
799,53.6875,2481.32,2.48629
800,54.6875,1153.28,1.15559
801,55.6875,1510.94,1.51396
802,56.6875,3777.34,3.78491
803,57.6875,3290.32,3.29691
804,58.6875,2967.99,2.97394
805,59.6875,5153.7,5.16403
806,60.6875,4263.49,4.27203
807,61.6875,1500.02,1.50302
808,62.6875,576.15,0.5773
809,63.6875,1985.42,1.98939
810,64.6875,2370.2,2.37495
811,65.6875,2320.02,2.32467
812,66.6875,1838.92,1.8426
813,67.6875,3851.48,3.8592
814,68.6875,4081.21,4.08939
815,69.6875,1678.11,1.68148
816,70.6875,2860.49,2.86622
817,71.6875,2480.82,2.48579
818,72.6875,904.5,0.90631
819,73.6875,664.91,0.66624
820,74.6875,689.39,0.69077
821,75.6875,390.24,0.39103
822,76.6875,550.2,0.55131
823,77.6875,176.92,0.17728
824,78.6875,1536.03,1.53911
825,79.6875,1527.77,1.53083
826,80.6875,483.7,0.48467
827,81.6875,939.3,0.94118
828,82.6875,519.47,0.52051
829,83.6875,1660.72,1.66405
830,84.6875,1566.59,1.56973
831,85.6875,900.35,0.90215
832,86.6875,707.37,0.70879
833,87.6875,792.94,0.79453
834,88.6875,903.54,0.90535
835,89.6875,751.55,0.75306
836,90.6875,1460.32,1.46325
837,91.6875,1491.12,1.49411
838,92.6875,696.84,0.69824
839,93.6875,849.55,0.85125
840,94.6875,508.94,0.50996
841,95.6875,640.44,0.64172
842,96.6875,639.24,0.64052
843,97.6875,695.01,0.6964
844,98.6875,1215.08,1.21752
