sample,taps_from_fp,amplitude,amplitude_norm
702,-50.5,350.13,0.35224
703,-49.5,290.32,0.29207
704,-48.5,189.62,0.19077
705,-47.5,206.85,0.2081
706,-46.5,357.56,0.35972
707,-45.5,676.38,0.68046
708,-44.5,812.35,0.81725
709,-43.5,385.52,0.38785
710,-42.5,365.31,0.36752
711,-41.5,463.15,0.46594
712,-40.5,174.11,0.17516
713,-39.5,464.56,0.46737
714,-38.5,691.32,0.6955
715,-37.5,581.26,0.58477
716,-36.5,735.44,0.73987
717,-35.5,704.52,0.70878
718,-34.5,252.96,0.25449
719,-33.5,104.65,0.10528
720,-32.5,300.08,0.30189
721,-31.5,744.48,0.74897
722,-30.5,754.82,0.75938
723,-29.5,511.02,0.5141
724,-28.5,255.88,0.25742
725,-27.5,199.61,0.20082
726,-26.5,180.74,0.18183
727,-25.5,335.36,0.33738
728,-24.5,419.18,0.42171
729,-23.5,270.43,0.27206
730,-22.5,89.05,0.08959
731,-21.5,436.38,0.43902
732,-20.5,510.3,0.51338
733,-19.5,329.89,0.33188
734,-18.5,498.38,0.50139
735,-17.5,324.68,0.32664
736,-16.5,280.98,0.28267
737,-15.5,397.92,0.40033
738,-14.5,482.27,0.48518
739,-13.5,510.81,0.5139
740,-12.5,342.8,0.34487
741,-11.5,417.15,0.41967
742,-10.5,342.81,0.34488
743,-9.5,277.77,0.27945
744,-8.5,22.8,0.02294
745,-7.5,293.14,0.29491
746,-6.5,303.71,0.30555
747,-5.5,183,0.1841
748,-4.5,464.9,0.46771
749,-3.5,361.76,0.36395
750,-2.5,184.95,0.18606
751,-1.5,398.06,0.40046
752,-0.5,4262.1,4.28782
753,0.5,13493.21,13.57465
754,1.5,16903.79,17.00582
755,2.5,15340.54,15.43313
756,3.5,15484.42,15.57789
757,4.5,14573.71,14.66168
758,5.5,3924.77,3.94846
759,6.5,7084.41,7.12718
760,7.5,4876.72,4.90615
761,8.5,1209.73,1.21703
762,9.5,2547.72,2.56309
763,10.5,2054.08,2.06648
764,11.5,842.53,0.84761
765,12.5,1181.03,1.18816
766,13.5,1405.19,1.41367
767,14.5,1449.37,1.45812
768,15.5,1827.45,1.83848
769,16.5,1189.08,1.19626
770,17.5,1697.92,1.70817
771,18.5,6404.68,6.44334
772,19.5,10276.94,10.33898
773,20.5,7247.73,7.29148
774,21.5,4312.32,4.33835
775,22.5,4400.97,4.42754
776,23.5,3119.59,3.13842
777,24.5,7566.51,7.61219
778,25.5,9761.76,9.82069
779,26.5,2993.76,3.01183
780,27.5,5877,5.91247
781,28.5,7640.74,7.68686
782,29.5,2812.62,2.8296
783,30.5,489.88,0.49284
784,31.5,1637.96,1.64784
785,32.5,5170.7,5.20191
786,33.5,4625.15,4.65307
787,34.5,2697.95,2.71423
788,35.5,1347,1.35513
789,36.5,2584.71,2.60031
790,37.5,2421.57,2.43619
791,38.5,3642.62,3.66461
792,39.5,6904.74,6.94641
793,40.5,4763,4.79175
794,41.5,332.89,0.3349
795,42.5,4708.43,4.73685
796,43.5,5790.99,5.82595
797,44.5,2743.63,2.76019
798,45.5,5716.61,5.75112
799,46.5,4800.13,4.82911
800,47.5,2069.08,2.08157
801,48.5,3166.96,3.18608
802,49.5,3377.29,3.39768
803,50.5,4156.44,4.18153
804,51.5,2096.15,2.1088
805,52.5,1133.67,1.14051
806,53.5,2418.99,2.43359
807,54.5,1389.62,1.398
808,55.5,1428.11,1.43673
809,56.5,3670.24,3.69239
810,57.5,2786.33,2.80315
811,58.5,2848.81,2.86601
812,59.5,5751.15,5.78587
813,60.5,5216.48,5.24797
814,61.5,2342.69,2.35683
815,62.5,22.02,0.02216
816,63.5,1480.23,1.48917
817,64.5,1659.91,1.66993
818,65.5,1584.56,1.59412
819,66.5,1432.91,1.44156
820,67.5,3866.38,3.88971
821,68.5,4265.17,4.29092
822,69.5,2269.91,2.28362
823,70.5,2525.5,2.54075
824,71.5,2581.55,2.59714
825,72.5,1312.5,1.32042
826,73.5,1058.2,1.06459
827,74.5,914.53,0.92005
828,75.5,580.88,0.58439
829,76.5,736.92,0.74137
830,77.5,321.82,0.32377
831,78.5,1216.01,1.22335
832,79.5,1288.82,1.2966
833,80.5,242.44,0.2439
834,81.5,1192.32,1.19951
835,82.5,373.05,0.3753
836,83.5,1604.51,1.61419
837,84.5,1540.83,1.55013
838,85.5,782.59,0.78732
839,86.5,609.42,0.6131
840,87.5,783.06,0.78779
841,88.5,843.51,0.8486
842,89.5,918,0.92354
843,90.5,1733.37,1.74384
844,91.5,1698.04,1.70829
845,92.5,733.44,0.73787
846,93.5,771.26,0.77591
847,94.5,449.46,0.45217
848,95.5,697.22,0.70142
849,96.5,926.33,0.93192
850,97.5,673.09,0.67715
851,98.5,965.87,0.9717
