sample,taps_from_fp,amplitude,amplitude_norm
698,-50.9219000000001,225.02,0.2172
699,-49.9219000000001,394.79,0.38107
700,-48.9219000000001,119.02,0.11488
701,-47.9219000000001,317.62,0.30659
702,-46.9219000000001,294.02,0.2838
703,-45.9219000000001,510,0.49228
704,-44.9219000000001,908.87,0.87728
705,-43.9219000000001,862.37,0.83241
706,-42.9219000000001,286.68,0.27672
707,-41.9219000000001,351.28,0.33908
708,-40.9219000000001,285.25,0.27534
709,-39.9219000000001,116.28,0.11224
710,-38.9219000000001,489.7,0.47269
711,-37.9219000000001,613.49,0.59217
712,-36.9219000000001,502.81,0.48534
713,-35.9219000000001,876.93,0.84645
714,-34.9219000000001,757.71,0.73139
715,-33.9219000000001,236.8,0.22857
716,-32.9219000000001,130.38,0.12585
717,-31.9219000000001,548.07,0.52903
718,-30.9219000000001,927.05,0.89483
719,-29.9219000000001,947.41,0.91448
720,-28.9219000000001,589.94,0.56944
721,-27.9219000000001,404.25,0.3902
722,-26.9219000000001,635.13,0.61306
723,-25.9219000000001,196.4,0.18958
724,-24.9219000000001,559.77,0.54032
725,-23.9219000000001,326.46,0.31511
726,-22.9219000000001,109.49,0.10569
727,-21.9219000000001,419.51,0.40493
728,-20.9219000000001,752.5,0.72635
729,-19.9219000000001,526.58,0.50828
730,-18.9219000000001,304.87,0.29427
731,-17.9219000000001,378.19,0.36505
732,-16.9219000000001,91.02,0.08786
733,-15.9219000000001,268.58,0.25924
734,-14.9219000000001,378.21,0.36507
735,-13.9219000000001,492.96,0.47583
736,-12.9219000000001,441.41,0.42607
737,-11.9219000000001,368.09,0.3553
738,-10.9219000000001,327.92,0.31652
739,-9.92190000000005,237.76,0.2295
740,-8.92190000000005,82.39,0.07953
741,-7.92190000000005,325.15,0.31386
742,-6.92190000000005,505.76,0.48819
743,-5.92190000000005,349.37,0.33723
744,-4.92190000000005,188.22,0.18168
745,-3.92190000000005,429.53,0.41461
746,-2.92190000000005,357.6,0.34518
747,-1.92190000000005,215.57,0.20808
748,-0.921900000000051,1680.36,1.62197
749,0.0780999999999494,9223.62,8.90311
750,1.07809999999995,16846.56,16.26116
751,2.07809999999995,17760.19,17.14304
752,3.07809999999995,17524.11,16.91516
753,4.07809999999995,17831.23,17.21161
754,5.07809999999995,12906.76,12.45826
755,6.07809999999995,3100.93,2.99318
756,7.07809999999995,6959.79,6.71794
757,8.07809999999995,2714.31,2.61999
758,9.07809999999995,953.05,0.91993
759,10.0780999999999,421.27,0.40663
760,11.0780999999999,2323.93,2.24318
761,12.0780999999999,2332.38,2.25133
762,13.0780999999999,1559.44,1.50525
763,14.0780999999999,699.31,0.67501
764,15.0780999999999,1697.6,1.63861
765,16.0780999999999,2069.99,1.99806
766,17.0780999999999,1366.12,1.31865
767,18.0780999999999,3711.23,3.58227
768,19.0780999999999,9256.01,8.93437
769,20.0780999999999,10258.77,9.90229
770,21.0780999999999,5697.11,5.49915
771,22.0780999999999,4772.99,4.60713
772,23.0780999999999,3161.95,3.05208
773,24.0780999999999,3481.94,3.36095
774,25.0780999999999,9103.28,8.78695
775,26.0780999999999,8015.6,7.73706
776,27.0780999999999,1143.2,1.10348
777,28.0780999999999,7104.84,6.85796
778,29.0780999999999,5468.6,5.27857
779,30.0780999999999,556.89,0.53754
780,31.0780999999999,863.19,0.83319
781,32.0780999999999,3719.63,3.59037
782,33.0780999999999,5871.79,5.66775
