sample,taps_from_fp,amplitude,amplitude_norm
698,-50.8280999999999,477.68,0.46287
699,-49.8280999999999,461.39,0.44709
700,-48.8280999999999,179.96,0.17438
701,-47.8280999999999,104.12,0.10089
702,-46.8280999999999,119.4,0.1157
703,-45.8280999999999,487.24,0.47213
704,-44.8280999999999,782.79,0.75852
705,-43.8280999999999,501.94,0.48638
706,-42.8280999999999,229.72,0.22259
707,-41.8280999999999,478.3,0.46347
708,-40.8280999999999,318.4,0.30853
709,-39.8280999999999,408.49,0.39582
710,-38.8280999999999,757.86,0.73436
711,-37.8280999999999,776.21,0.75214
712,-36.8280999999999,537.55,0.52089
713,-35.8280999999999,687.27,0.66596
714,-34.8280999999999,351.06,0.34018
715,-33.8280999999999,62.18,0.06025
716,-32.8280999999999,56.57,0.05481
717,-31.8280999999999,426.4,0.41317
718,-30.8280999999999,586.19,0.56802
719,-29.8280999999999,537.54,0.52087
720,-28.8280999999999,228.97,0.22187
721,-27.8280999999999,383.82,0.37191
722,-26.8280999999999,214.97,0.20831
723,-25.8280999999999,423.79,0.41065
724,-24.8280999999999,661.97,0.64144
725,-23.8280999999999,507.31,0.49158
726,-22.8280999999999,197.31,0.19119
727,-21.8280999999999,206.55,0.20015
728,-20.8280999999999,491.08,0.47586
729,-19.8280999999999,420.59,0.40755
730,-18.8280999999999,523.14,0.50692
731,-17.8280999999999,549.75,0.5327
732,-16.8280999999999,214.85,0.20819
733,-15.8280999999999,211.01,0.20447
734,-14.8280999999999,294.48,0.28535
735,-13.8280999999999,406.06,0.39347
736,-12.8280999999999,384.98,0.37304
737,-11.8280999999999,597.29,0.57877
738,-10.8280999999999,539.81,0.52307
739,-9.82809999999995,535.21,0.51862
740,-8.82809999999995,171.42,0.1661
741,-7.82809999999995,258.15,0.25015
742,-6.82809999999995,452.13,0.43811
743,-5.82809999999995,347.96,0.33717
744,-4.82809999999995,409.21,0.39652
745,-3.82809999999995,383.02,0.37114
746,-2.82809999999995,145.53,0.14101
747,-1.82809999999995,228.97,0.22187
748,-0.828099999999949,2321.93,2.24994
749,0.171900000000051,11067.83,10.72465
750,1.17190000000005,17132.95,16.6017
751,2.17190000000005,16253.18,15.74921
752,3.17190000000005,14821.8,14.36221
753,4.17190000000005,17665.04,17.11729
754,5.17190000000005,12833.21,12.43528
755,6.17190000000005,5836,5.65504
756,7.17190000000005,6878.72,6.66542
757,8.17190000000005,1623.28,1.57294
758,9.17190000000005,1611.95,1.56197
759,10.1719000000001,1247.36,1.20868
760,11.1719000000001,1454.4,1.4093
761,12.1719000000001,1054.28,1.02159
762,13.1719000000001,1421.78,1.37769
763,14.1719000000001,409.48,0.39679
764,15.1719000000001,1582.29,1.53323
765,16.1719000000001,1565.66,1.51711
766,17.1719000000001,860.31,0.83363
767,18.1719000000001,4273.85,4.14133
768,19.1719000000001,9344.6,9.05484
769,20.1719000000001,8666.27,8.39755
770,21.1719000000001,5093.74,4.9358
771,22.1719000000001,5646.26,5.47118
772,23.1719000000001,3855.12,3.73559
773,24.1719000000001,5865.38,5.6835
774,25.1719000000001,10395.94,10.07359
775,26.1719000000001,6549.66,6.34657
776,27.1719000000001,2783.38,2.69707
777,28.1719000000001,7212.46,6.98882
778,29.1719000000001,4067.62,3.94149
779,30.1719000000001,397.53,0.3852
780,31.1719000000001,563.4,0.54593
781,32.1719000000001,3771.63,3.65468
782,33.1719000000001,5034.54,4.87843
783,34.1719000000001,3215.05,3.11536
784,35.1719000000001,1577.15,1.52824
785,36.1719000000001,1451.47,1.40646
786,37.1719000000001,2375.66,2.302
787,38.1719000000001,3046.14,2.95169
788,39.1719000000001,7455.74,7.22455
789,40.1719000000001,7096.74,6.87669
790,41.1719000000001,1929.99,1.87014
791,42.1719000000001,3546.49,3.43652
792,43.1719000000001,6467.83,6.26728
793,44.1719000000001,3367.54,3.26312
794,45.1719000000001,5225.91,5.06386
795,46.1719000000001,5577.12,5.40419
796,47.1719000000001,2458.04,2.38182
797,48.1719000000001,3103.41,3.00718
798,49.1719000000001,2856.59,2.76801
799,50.1719000000001,3959.84,3.83705
800,51.1719000000001,2572.96,2.49318
801,52.1719000000001,1150.57,1.11489
802,53.1719000000001,2823.92,2.73635
803,54.1719000000001,2305.23,2.23375
804,55.1719000000001,449.16,0.43523
805,56.1719000000001,3406.08,3.30046
806,57.1719000000001,3877.49,3.75726
807,58.1719000000001,2469.56,2.39298
808,59.1719000000001,4392.01,4.25583
809,60.1719000000001,5313.69,5.14892
810,61.1719000000001,2955.79,2.86413
811,62.1719000000001,251.87,0.24406
812,63.1719000000001,1392.84,1.34965
813,64.1719000000001,1642.81,1.59187
814,65.1719000000001,2242.4,2.17287
815,66.1719000000001,1695.54,1.64296
816,67.1719000000001,2624.51,2.54313
817,68.1719000000001,3740.42,3.62444
818,69.1719000000001,3315.42,3.21261
819,70.1719000000001,2429.15,2.35383
820,71.1719000000001,3134.43,3.03724
821,72.1719000000001,1382.78,1.33991
822,73.1719000000001,704.48,0.68264
823,74.1719000000001,635.14,0.61545
824,75.1719000000001,691.86,0.67041
825,76.1719000000001,394,0.38178
826,77.1719000000001,565.8,0.54825
827,78.1719000000001,978.27,0.94793
828,79.1719000000001,1513.07,1.46615
829,80.1719000000001,459.91,0.44565
830,81.1719000000001,1140.97,1.10559
831,82.1719000000001,837.15,0.81119
832,83.1719000000001,1567.68,1.51907
833,84.1719000000001,2044.15,1.98077
834,85.1719000000001,1249.5,1.21076
835,86.1719000000001,697.72,0.67609
836,87.1719000000001,659.4,0.63895
837,88.1719000000001,930,0.90117
838,89.1719000000001,583.61,0.56551
839,90.1719000000001,1485.08,1.43903
840,91.1719000000001,1833.34,1.77649
841,92.1719000000001,974.54,0.94432
842,93.1719000000001,685.9,0.66463
843,94.1719000000001,851.82,0.82541
844,95.1719000000001,648.23,0.62813
845,96.1719000000001,1365.77,1.32342
846,97.1719000000001,1051.73,1.01912
847,98.1719000000001,1174.8,1.13837
