sample,taps_from_fp,amplitude,amplitude_norm
701,-50.125,518.14,0.52979
702,-49.125,267.58,0.2736
703,-48.125,135.72,0.13878
704,-47.125,250.05,0.25567
705,-46.125,324.04,0.33133
706,-45.125,648.54,0.66313
707,-44.125,669.99,0.68506
708,-43.125,248.36,0.25395
709,-42.125,396.98,0.40591
710,-41.125,366.96,0.37522
711,-40.125,172.1,0.17598
712,-39.125,620.85,0.63481
713,-38.125,708.57,0.72451
714,-37.125,509.82,0.52129
715,-36.125,694.64,0.71027
716,-35.125,655.26,0.67
717,-34.125,120.83,0.12355
718,-33.125,67.19,0.0687
719,-32.125,381.18,0.38976
720,-31.125,655.55,0.6703
721,-30.125,656.48,0.67125
722,-29.125,305,0.31186
723,-28.125,217.15,0.22204
724,-27.125,167.24,0.171
725,-26.125,196.46,0.20088
726,-25.125,430.08,0.43976
727,-24.125,458.99,0.46932
728,-23.125,238.55,0.24392
729,-22.125,231.15,0.23635
730,-21.125,565.13,0.57784
731,-20.125,521.12,0.53285
732,-19.125,375.35,0.3838
733,-18.125,581.18,0.59425
734,-17.125,283.77,0.29015
735,-16.125,208.09,0.21277
736,-15.125,341.74,0.34943
737,-14.125,402.5,0.41156
738,-13.125,427.38,0.43699
739,-12.125,414.91,0.42424
740,-11.125,338.71,0.34633
741,-10.125,441.2,0.45112
742,-9.125,286.02,0.29245
743,-8.125,63.95,0.06539
744,-7.125,359.32,0.36741
745,-6.125,280.79,0.28711
746,-5.125,342.24,0.34994
747,-4.125,461.98,0.47237
748,-3.125,270.6,0.27669
749,-2.125,74.65,0.07633
750,-1.125,820.79,0.83925
751,-0.125,6699.61,6.85032
752,0.875,14951.77,15.28811
753,1.875,16167.59,16.53128
754,2.875,13740.12,14.0492
755,3.875,16480.4,16.85113
756,4.875,14843.18,15.17708
757,5.875,3682.98,3.76583
758,6.875,8854.58,9.05376
759,7.875,4724.19,4.83046
760,8.875,1706.21,1.74459
761,9.875,2396.89,2.4508
762,10.875,1602.59,1.63864
763,11.875,519.35,0.53103
764,12.875,1015.7,1.03855
765,13.875,888.13,0.90811
766,14.875,1386.4,1.41759
767,15.875,1610.94,1.64718
768,16.875,915.78,0.93638
769,17.875,2421.73,2.4762
770,18.875,7545.01,7.71473
771,19.875,9694.93,9.91301
772,20.875,5773.13,5.90299
773,21.875,4688.24,4.7937
774,22.875,3743.37,3.82758
775,23.875,3585.74,3.6664
776,24.875,8886.46,9.08636
777,25.875,8283.73,8.47007
778,26.875,1062.11,1.086
779,27.875,6888.58,7.04354
780,28.875,6166.02,6.30472
781,29.875,1390.3,1.42157
782,30.875,526.67,0.53852
783,31.875,2640.03,2.69942
784,32.875,5286.6,5.40552
785,33.875,3970.27,4.05958
786,34.875,2392.16,2.44597
787,35.875,1146.7,1.17249
788,36.875,2362.79,2.41594
789,37.875,1901.25,1.94401
790,38.875,4813.23,4.9215
791,39.875,6569.11,6.71688
792,40.875,3336.24,3.41129
793,41.875,1744.11,1.78335
794,42.875,6582.95,6.73104
795,43.875,5609.95,5.73615
796,44.875,3138.05,3.20864
797,45.875,6079.84,6.2166
798,46.875,3787.41,3.87261
799,47.875,2057.16,2.10344
800,48.875,2990.19,3.05746
801,49.875,3342.17,3.41736
802,50.875,3711.71,3.79521
803,51.875,1065.89,1.08987
804,52.875,1773.85,1.81376
805,53.875,2480.62,2.53642
806,54.875,823.22,0.84174
807,55.875,1970.54,2.01486
808,56.875,3384.53,3.46067
809,57.875,2271.96,2.32307
810,58.875,3404.87,3.48146
811,59.875,5301.18,5.42043
812,60.875,4056.63,4.14788
813,61.875,1324.89,1.35469
814,62.875,674.26,0.68943
815,63.875,1856.31,1.89807
816,64.875,2430.82,2.4855
817,65.875,1958.8,2.00286
818,66.875,2204.22,2.25381
819,67.875,3734.59,3.8186
820,68.875,3673.99,3.75664
821,69.875,2135.05,2.18308
822,70.875,2584.2,2.64233
823,71.875,2100.22,2.14747
824,72.875,957.22,0.97875
825,73.875,867.26,0.88677
826,74.875,656.87,0.67165
827,75.875,407.48,0.41665
828,76.875,592.46,0.60578
829,77.875,365.49,0.37371
830,78.875,1571.23,1.60657
831,79.875,1079.74,1.10403
832,80.875,513.65,0.52521
833,81.875,1006.29,1.02893
834,82.875,553.21,0.56565
835,83.875,1636.28,1.67309
836,84.875,1169.75,1.19606
837,85.875,714.09,0.73016
838,86.875,700.02,0.71576
839,87.875,758.78,0.77584
840,88.875,697.66,0.71336
841,89.875,850.94,0.87008
842,90.875,1660.77,1.69813
843,91.875,1470.9,1.50399
844,92.875,610.08,0.62381
845,93.875,816.43,0.8348
846,94.875,490.25,0.50128
847,95.875,1030.28,1.05346
848,96.875,960.09,0.98169
849,97.875,909.17,0.92962
850,98.875,1024.58,1.04763
