sample,taps_from_fp,amplitude,amplitude_norm
695,-50.4844000000001,276.93,0.25833
696,-49.4844000000001,234.78,0.21901
697,-48.4844000000001,141.11,0.13164
698,-47.4844000000001,213.56,0.19922
699,-46.4844000000001,305,0.28451
700,-45.4844000000001,702.78,0.65558
701,-44.4844000000001,1011.12,0.9432
702,-43.4844000000001,718.59,0.67033
703,-42.4844000000001,411.71,0.38406
704,-41.4844000000001,507,0.47294
705,-40.4844000000001,270.44,0.25228
706,-39.4844000000001,273.67,0.25529
707,-38.4844000000001,742.2,0.69236
708,-37.4844000000001,641.79,0.59868
709,-36.4844000000001,733.5,0.68423
710,-35.4844000000001,963.87,0.89913
711,-34.4844000000001,570.58,0.53225
712,-33.4844000000001,80.78,0.07535
713,-32.4844000000001,292.61,0.27295
714,-31.4844000000001,731.14,0.68203
715,-30.4844000000001,1029.22,0.96009
716,-29.4844000000001,792.49,0.73927
717,-28.4844000000001,397.02,0.37035
718,-27.4844000000001,270.25,0.2521
719,-26.4844000000001,419.97,0.39176
720,-25.4844000000001,190.55,0.17775
721,-24.4844000000001,400.51,0.37361
722,-23.4844000000001,395.68,0.36911
723,-22.4844000000001,139.56,0.13018
724,-21.4844000000001,517.57,0.48281
725,-20.4844000000001,623.42,0.58155
726,-19.4844000000001,291.77,0.27217
727,-18.4844000000001,296,0.27612
728,-17.4844000000001,301.69,0.28143
729,-16.4844000000001,123.36,0.11507
730,-15.4844000000001,329.3,0.30718
731,-14.4844000000001,397.94,0.37121
732,-13.4844000000001,516.14,0.48147
733,-12.4844000000001,322.82,0.30113
734,-11.4844000000001,296.18,0.27629
735,-10.4844000000001,324.58,0.30278
736,-9.48440000000005,298.22,0.27819
737,-8.48440000000005,108.34,0.10106
738,-7.48440000000005,432,0.40299
739,-6.48440000000005,395.07,0.36853
740,-5.48440000000005,49.66,0.04632
741,-4.48440000000005,454.05,0.42356
742,-3.48440000000005,336.54,0.31393
743,-2.48440000000005,204.89,0.19113
744,-1.48440000000005,442.46,0.41274
745,-0.484400000000051,3825.57,3.56863
746,0.515599999999949,13669.84,12.75172
747,1.51559999999995,18297.93,17.06896
748,2.51559999999995,16936.99,15.79943
749,3.51559999999995,15706.84,14.6519
750,4.51559999999995,15534.65,14.49128
751,5.51559999999995,7331.08,6.83869
752,6.51559999999995,7285.91,6.79656
753,7.51559999999995,5585.92,5.21075
754,8.51559999999995,722.8,0.67425
755,9.51559999999995,2130.54,1.98744
756,10.5155999999999,2185.46,2.03868
757,11.5155999999999,1286.02,1.19964
758,12.5155999999999,1155.36,1.07776
759,13.5155999999999,1250.11,1.16615
760,14.5155999999999,1020.26,0.95174
761,15.5155999999999,1991.77,1.858
762,16.5155999999999,1539.35,1.43596
763,17.5155999999999,1319.13,1.23054
764,18.5155999999999,6061.51,5.65439
765,19.5155999999999,11042.27,10.30062
766,20.5155999999999,9135.97,8.52236
767,21.5155999999999,5728.99,5.3442
768,22.5155999999999,5460.93,5.09416
769,23.5155999999999,3078.17,2.87143
770,24.5155999999999,7113.64,6.63586
771,25.5155999999999,11364.25,10.60098
772,26.5155999999999,5277.31,4.92286
773,27.5155999999999,4760.22,4.4405
774,28.5155999999999,8206.9,7.65569
775,29.5155999999999,3476.19,3.24271
776,30.5155999999999,664.14,0.61953
777,31.5155999999999,1089.72,1.01653
778,32.5155999999999,4935.18,4.60371
779,33.5155999999999,5502.05,5.13251
780,34.5155999999999,3398.12,3.16988
781,35.5155999999999,1414.39,1.31939
782,36.5155999999999,2425.75,2.26282
783,37.5155999999999,3146.17,2.93486
784,38.5155999999999,3488.79,3.25447
785,39.5155999999999,7531.54,7.02569
786,40.5155999999999,6353.94,5.92719
787,41.5155999999999,1308.4,1.22052
788,42.5155999999999,4081.83,3.80768
789,43.5155999999999,6439.18,6.00669
790,44.5155999999999,3029.7,2.82621
791,45.5155999999999,5452.61,5.08639
792,46.5155999999999,5319.38,4.9621
793,47.5155999999999,2026.44,1.89033
794,48.5155999999999,2828.97,2.63896
795,49.5155999999999,2939.63,2.7422
796,50.5155999999999,4164.05,3.88437
797,51.5155999999999,2422.12,2.25944
798,52.5155999999999,1064.33,0.99285
799,53.5155999999999,2580.86,2.40751
800,54.5155999999999,1792.23,1.67186
801,55.5155999999999,1039.47,0.96965
802,56.5155999999999,3782.63,3.52858
803,57.5155999999999,3575.93,3.33576
804,58.5155999999999,2327.98,2.17162
805,59.5155999999999,5449.38,5.08337
806,60.5155999999999,5673.88,5.29279
807,61.5155999999999,2788.79,2.60149
808,62.5155999999999,339.18,0.3164
809,63.5155999999999,1286.75,1.20033
810,64.5155999999999,1737.37,1.62068
811,65.5155999999999,2185.45,2.03867
812,66.5155999999999,1268.56,1.18336
813,67.5155999999999,3130.4,2.92015
814,68.5155999999999,4312.65,4.023
