sample,taps_from_fp,amplitude,amplitude_norm
696,-50.875,305.92,0.29963
697,-49.875,436.01,0.42704
698,-48.875,174.35,0.17076
699,-47.875,290.85,0.28487
700,-46.875,228.89,0.22418
701,-45.875,441.43,0.43235
702,-44.875,725.33,0.71042
703,-43.875,584.78,0.57275
704,-42.875,250.34,0.24519
705,-41.875,386.06,0.37812
706,-40.875,258.03,0.25272
707,-39.875,323.4,0.31675
708,-38.875,703.01,0.68855
709,-37.875,807.53,0.79092
710,-36.875,671.01,0.65721
711,-35.875,660.45,0.64686
712,-34.875,529.23,0.51834
713,-33.875,91.42,0.08954
714,-32.875,115.73,0.11335
715,-31.875,489.91,0.47983
716,-30.875,857.78,0.84013
717,-29.875,726.3,0.71136
718,-28.875,311.81,0.3054
719,-27.875,317,0.31048
720,-26.875,339.97,0.33298
721,-25.875,155.93,0.15272
722,-24.875,456.83,0.44743
723,-23.875,497.21,0.48698
724,-22.875,74.15,0.07262
725,-21.875,404.82,0.39649
726,-20.875,688.89,0.67472
727,-19.875,596.31,0.58405
728,-18.875,522.42,0.51168
729,-17.875,480.02,0.47015
730,-16.875,217.79,0.21331
731,-15.875,288.46,0.28253
732,-14.875,410.97,0.40252
733,-13.875,508.5,0.49804
734,-12.875,361.93,0.35449
735,-11.875,495.59,0.4854
736,-10.875,456.5,0.44711
737,-9.875,314.87,0.3084
738,-8.875,160.82,0.15752
739,-7.875,276.18,0.2705
740,-6.875,290.03,0.28406
741,-5.875,189.08,0.1852
742,-4.875,437.32,0.42833
743,-3.875,429.38,0.42055
744,-2.875,209.41,0.2051
745,-1.875,134.01,0.13126
746,-0.875,1918.82,1.87935
747,0.125,10155.23,9.94635
748,1.125,16865.37,16.51848
749,2.125,17187.79,16.83427
750,3.125,16419.79,16.08206
751,4.125,15195.09,14.88256
752,5.125,5320.23,5.2108
753,6.125,3798.95,3.72081
754,7.125,2441.87,2.39164
755,8.125,1801.41,1.76435
756,9.125,953.94,0.93432
757,10.125,2267.68,2.22104
758,11.125,2571.62,2.51872
759,12.125,2132.46,2.0886
760,13.125,1652.92,1.61892
761,14.125,1082.77,1.0605
762,15.125,2195.22,2.15006
763,16.125,1587.27,1.55462
764,17.125,817.16,0.80035
765,18.125,4201.39,4.11497
766,19.125,9616.3,9.41851
767,20.125,9460.88,9.26629
768,21.125,5144.97,5.03915
769,22.125,5321.33,5.21188
770,23.125,3861.62,3.78219
771,24.125,4837.18,4.73769
772,25.125,10675.58,10.456
773,26.125,8426.31,8.25299
774,27.125,2607.79,2.55415
775,28.125,7413.25,7.26078
776,29.125,4930.7,4.82929
777,30.125,471.01,0.46132
778,31.125,1097.28,1.07471
779,32.125,3895.42,3.8153
780,33.125,5600.19,5.485
781,34.125,3791.67,3.71368
782,35.125,1954.29,1.9141
783,36.125,1719.1,1.68375
784,37.125,3031.74,2.96938
785,38.125,2088.72,2.04576
786,39.125,6582.3,6.44692
787,40.125,7034.77,6.89008
788,41.125,2010.27,1.96892
789,42.125,4505.86,4.41318
790,43.125,9110.2,8.92282
791,44.125,4589.28,4.49489
792,45.125,4125.1,4.04026
793,46.125,6269.17,6.14023
794,47.125,2562.26,2.50956
795,48.125,3436.01,3.36534
796,49.125,2991.22,2.92969
797,50.125,4018.55,3.9359
798,51.125,3242.58,3.17589
799,52.125,1033.85,1.01258
800,53.125,1991.71,1.95074
801,54.125,1586.92,1.55428
802,55.125,884,0.86582
803,56.125,3740.56,3.66363
804,57.125,3805.3,3.72703
805,58.125,2496.87,2.44551
806,59.125,4089.12,4.00502
807,60.125,4981,4.87855
808,61.125,3435.41,3.36475
809,62.125,975.91,0.95584
810,63.125,1192.16,1.16764
811,64.125,1535.31,1.50373
812,65.125,2371.89,2.32311
813,66.125,2149.07,2.10487
814,67.125,3147.38,3.08265
815,68.125,5304.42,5.19531
816,69.125,3836.21,3.75731
817,70.125,2455.45,2.40494
818,71.125,3269.28,3.20204
819,72.125,1790.85,1.75402
820,73.125,1320.18,1.29303
821,74.125,1189.66,1.16519
822,75.125,948.94,0.92942
823,76.125,736.17,0.72103
824,77.125,1058.75,1.03697
825,78.125,306.67,0.30037
826,79.125,1810.9,1.77365
827,80.125,827.8,0.81077
828,81.125,1144.42,1.12088
829,82.125,1250.45,1.22473
830,83.125,650.04,0.63667
831,84.125,1813.22,1.77592
832,85.125,1184.7,1.16034
833,86.125,750.96,0.73551
834,87.125,868.02,0.85017
835,88.125,835.73,0.81854
836,89.125,575.3,0.56346
837,90.125,1557.16,1.52514
838,91.125,2207.6,2.16219
839,92.125,1565.87,1.53366
840,93.125,456.95,0.44755
841,94.125,491.62,0.48151
842,95.125,556.64,0.54519
843,96.125,1202.03,1.1773
844,97.125,846.15,0.82875
845,98.125,1021.22,1.00022
