sample,taps_from_fp,amplitude,amplitude_norm
702,-50.1875,306.65,0.29772
703,-49.1875,193.88,0.18823
704,-48.1875,236.52,0.22963
705,-47.1875,365.31,0.35467
706,-46.1875,505.45,0.49072
707,-45.1875,807.22,0.78371
708,-44.1875,909.6,0.88311
709,-43.1875,460.9,0.44747
710,-42.1875,436.12,0.42342
711,-41.1875,362.09,0.35154
712,-40.1875,57.25,0.05558
713,-39.1875,545.45,0.52956
714,-38.1875,615.02,0.59711
715,-37.1875,399.06,0.38744
716,-36.1875,753.02,0.73108
717,-35.1875,846.46,0.82181
718,-34.1875,353.42,0.34312
719,-33.1875,106.89,0.10377
720,-32.1875,446.23,0.43323
721,-31.1875,821.24,0.79732
722,-30.1875,947.65,0.92005
723,-29.1875,601.38,0.58387
724,-28.1875,178.23,0.17304
725,-27.1875,167.26,0.16239
726,-26.1875,265.69,0.25795
727,-25.1875,252.68,0.24532
728,-24.1875,373.54,0.36266
729,-23.1875,278.64,0.27053
730,-22.1875,214.26,0.20802
731,-21.1875,659.86,0.64064
732,-20.1875,532.87,0.51735
733,-19.1875,246.76,0.23957
734,-18.1875,383.41,0.37224
735,-17.1875,262.79,0.25513
736,-16.1875,141.4,0.13728
737,-15.1875,445.09,0.43213
738,-14.1875,571.45,0.55481
739,-13.1875,575.03,0.55829
740,-12.1875,273.72,0.26575
741,-11.1875,292.02,0.28351
742,-10.1875,325.3,0.31582
743,-9.1875,180.24,0.17499
744,-8.1875,225.5,0.21893
745,-7.1875,413.77,0.40172
746,-6.1875,367.6,0.3569
747,-5.1875,135.07,0.13114
748,-4.1875,377.13,0.36614
749,-3.1875,384.3,0.37311
750,-2.1875,193.28,0.18765
751,-1.1875,831.99,0.80775
752,-0.1875,6318.03,6.13401
753,0.8125,15485.82,15.03478
754,1.8125,17396.05,16.88937
755,2.8125,14579.21,14.15457
756,3.8125,16757.92,16.26983
757,4.8125,15789.79,15.3299
758,5.8125,4583.8,4.45029
759,6.8125,8942.05,8.6816
760,7.8125,5667.77,5.50269
761,8.8125,1097.56,1.06559
762,9.8125,2305.39,2.23824
763,10.8125,1860.37,1.80618
764,11.8125,744.26,0.72259
765,12.8125,911.53,0.88498
766,13.8125,846.11,0.82147
767,14.8125,1528.13,1.48362
768,15.8125,1961.85,1.9047
769,16.8125,1375.28,1.33522
770,17.8125,2288.73,2.22207
771,18.8125,7605.07,7.38356
772,19.8125,10540.87,10.23386
773,20.8125,6540.2,6.34971
774,21.8125,4446.69,4.31718
775,22.8125,3904.48,3.79075
776,23.8125,3469.16,3.36812
777,24.8125,9023.64,8.76082
778,25.8125,9347.88,9.07561
779,26.8125,1276.59,1.23941
780,27.8125,6711.37,6.51589
781,28.8125,6888.81,6.68816
782,29.8125,1761.9,1.71058
783,30.8125,612.15,0.59432
784,31.8125,2483.85,2.4115
785,32.8125,5508.07,5.34764
786,33.8125,4305.01,4.17962
787,34.8125,2503.51,2.43059
788,35.8125,1333.5,1.29466
789,36.8125,2725.27,2.64589
790,37.8125,2373.35,2.30423
791,38.8125,4579.73,4.44634
792,39.8125,7054.14,6.84868
793,40.8125,4156.32,4.03527
794,41.8125,1052.03,1.02139
795,42.8125,6264.91,6.08244
796,43.8125,6105.54,5.92771
797,44.8125,3144.85,3.05325
798,45.8125,6476.88,6.28823
799,46.8125,4472.98,4.3427
800,47.8125,1776.65,1.72491
801,48.8125,2962.79,2.8765
802,49.8125,3322.94,3.22615
803,50.8125,3977.21,3.86137
804,51.8125,1334.74,1.29586
805,52.8125,1621.24,1.57402
806,53.8125,2494.25,2.42161
807,54.8125,891.89,0.86591
808,55.8125,2221.07,2.15638
809,56.8125,4009.2,3.89243
810,57.8125,2751.89,2.67174
811,58.8125,3057.79,2.96872
812,59.8125,5401.86,5.24452
813,60.8125,4528.18,4.39629
814,61.8125,1746.47,1.6956
815,62.8125,458.1,0.44476
816,63.8125,1776.49,1.72474
817,64.8125,2487.11,2.41467
818,65.8125,2152.71,2.09001
819,66.8125,1854.81,1.80079
820,67.8125,3869.88,3.75716
821,68.8125,3993.65,3.87733
822,69.8125,2520.11,2.44671
823,70.8125,2828.94,2.74655
824,71.8125,2530.68,2.45697
825,72.8125,1179.62,1.14526
826,73.8125,898.38,0.87221
827,74.8125,819.05,0.79519
828,75.8125,531.96,0.51646
829,76.8125,521.08,0.5059
830,77.8125,425.62,0.41322
831,78.8125,1861.33,1.80712
832,79.8125,1510.55,1.46655
833,80.8125,172.04,0.16703
834,81.8125,1017,0.98737
835,82.8125,492.28,0.47794
836,83.8125,1843.73,1.79003
837,84.8125,1647.83,1.59984
838,85.8125,1005.32,0.97604
839,86.8125,767.31,0.74496
840,87.8125,999.89,0.97077
841,88.8125,1082.41,1.05088
842,89.8125,836.27,0.81191
843,90.8125,1699.46,1.64996
844,91.8125,1649.37,1.60133
845,92.8125,746.54,0.7248
846,93.8125,1043.82,1.01342
847,94.8125,503.12,0.48846
848,95.8125,836.38,0.81202
849,96.8125,792.37,0.76929
850,97.8125,744.31,0.72263
851,98.8125,869.32,0.844
