sample,taps_from_fp,amplitude,amplitude_norm
699,-50.2344000000001,558.4,0.53537
700,-49.2344000000001,345.96,0.3317
701,-48.2344000000001,67.54,0.06475
702,-47.2344000000001,59.68,0.05722
703,-46.2344000000001,245.42,0.2353
704,-45.2344000000001,718.01,0.68841
705,-44.2344000000001,743.12,0.71248
706,-43.2344000000001,267.65,0.25661
707,-42.2344000000001,415.96,0.39881
708,-41.2344000000001,388.44,0.37243
709,-40.2344000000001,296.73,0.2845
710,-39.2344000000001,771.09,0.7393
711,-38.2344000000001,894.12,0.85725
712,-37.2344000000001,604.67,0.57974
713,-36.2344000000001,561.62,0.53846
714,-35.2344000000001,567.51,0.54411
715,-34.2344000000001,64.35,0.0617
716,-33.2344000000001,117.71,0.11286
717,-32.2344000000001,169.96,0.16295
718,-31.2344000000001,527.91,0.50615
719,-30.2344000000001,751.76,0.72077
720,-29.2344000000001,300.71,0.28831
721,-28.2344000000001,373.05,0.35767
722,-27.2344000000001,355.12,0.34048
723,-26.2344000000001,360.33,0.34548
724,-25.2344000000001,563.17,0.53996
725,-24.2344000000001,716.89,0.68733
726,-23.2344000000001,472.65,0.45316
727,-22.2344000000001,104.79,0.10047
728,-21.2344000000001,384.21,0.36837
729,-20.2344000000001,349.2,0.3348
730,-19.2344000000001,395.34,0.37904
731,-18.2344000000001,560.23,0.53713
732,-17.2344000000001,370.31,0.35504
733,-16.2344000000001,235.26,0.22556
734,-15.2344000000001,169.52,0.16253
735,-14.2344000000001,175.05,0.16783
736,-13.2344000000001,273.81,0.26252
737,-12.2344000000001,375.2,0.35973
738,-11.2344000000001,493.03,0.4727
739,-10.2344000000001,619.7,0.59415
740,-9.23440000000005,425.09,0.40756
741,-8.23440000000005,198.39,0.19021
742,-7.23440000000005,248.02,0.23779
743,-6.23440000000005,356.62,0.34192
744,-5.23440000000005,284.2,0.27248
745,-4.23440000000005,360.34,0.34548
746,-3.23440000000005,235.71,0.22599
747,-2.23440000000005,118.85,0.11395
748,-1.23440000000005,769.49,0.73777
749,-0.234400000000051,6563.56,6.29296
750,0.765599999999949,15789.84,15.13887
751,1.76559999999995,17655.99,16.92808
752,2.76559999999995,14864.39,14.25158
753,3.76559999999995,16715.13,16.02601
754,4.76559999999995,15078.81,14.45716
755,5.76559999999995,5483.73,5.25765
756,6.76559999999995,8361.02,8.01632
757,7.76559999999995,3887.26,3.727
758,8.76559999999995,2076.01,1.99042
759,9.76559999999995,2216.38,2.125
760,10.7655999999999,1526.66,1.46372
761,11.7655999999999,485.08,0.46508
762,12.7655999999999,1368.68,1.31225
763,13.7655999999999,888.81,0.85217
764,14.7655999999999,1217.99,1.16777
765,15.7655999999999,1718.61,1.64775
766,16.7655999999999,1025.6,0.98332
767,17.7655999999999,2048.28,1.96383
768,18.7655999999999,7507.34,7.19783
769,19.7655999999999,10251.49,9.82885
770,20.7655999999999,6507.42,6.23914
771,21.7655999999999,5520,5.29243
772,22.7655999999999,4754.68,4.55866
773,23.7655999999999,3831.47,3.6735
774,24.7655999999999,9488.78,9.09758
775,25.7655999999999,10030.1,9.61658
776,26.7655999999999,2117.65,2.03034
777,27.7655999999999,6593.94,6.32209
778,28.7655999999999,6615.55,6.34281
779,29.7655999999999,1411.15,1.35298
780,30.7655999999999,972.67,0.93257
781,31.7655999999999,1951.58,1.87112
782,32.7655999999999,5281.86,5.0641
783,33.7655999999999,4348.37,4.1691
784,34.7655999999999,2511.24,2.40771
785,35.7655999999999,853.56,0.81837
786,36.7655999999999,2466.81,2.36511
787,37.7655999999999,2435.26,2.33487
788,38.7655999999999,5314.26,5.09517
789,39.7655999999999,7817.98,7.49567
790,40.7655999999999,4763.42,4.56703
791,41.7655999999999,763.45,0.73197
792,42.7655999999999,5681.06,5.44685
793,43.7655999999999,5391,5.16874
794,44.7655999999999,3654.36,3.5037
795,45.7655999999999,6315.98,6.05559
796,46.7655999999999,3918.44,3.75689
797,47.7655999999999,2568.07,2.46219
798,48.7655999999999,2856.24,2.73848
799,49.7655999999999,3177.12,3.04614
800,50.7655999999999,3545.4,3.39923
801,51.7655999999999,838.82,0.80424
802,52.7655999999999,2282.54,2.18843
803,53.7655999999999,2905.61,2.78582
804,54.7655999999999,1225.22,1.17471
805,55.7655999999999,1851.87,1.77552
806,56.7655999999999,3849.44,3.69074
807,57.7655999999999,2772.63,2.65832
808,58.7655999999999,3491.46,3.34752
809,59.7655999999999,5711.99,5.4765
810,60.7655999999999,4396.8,4.21553
811,61.7655999999999,1265.11,1.21295
812,62.7655999999999,796.58,0.76374
813,63.7655999999999,1826.47,1.75117
814,64.7655999999999,2037.19,1.95321
815,65.7655999999999,2074.58,1.98905
816,66.7655999999999,1636.64,1.56917
817,67.7655999999999,3507.12,3.36253
818,68.7655999999999,3759.2,3.60422
819,69.7655999999999,2129.49,2.0417
820,70.7655999999999,2774.2,2.65983
821,71.7655999999999,2270.39,2.17679
822,72.7655999999999,852.15,0.81702
823,73.7655999999999,597.52,0.57288
824,74.7655999999999,562.69,0.5395
825,75.7655999999999,331.51,0.31784
826,76.7655999999999,663.53,0.63618
827,77.7655999999999,547.42,0.52485
828,78.7655999999999,1543.75,1.4801
829,79.7655999999999,1005.85,0.96438
830,80.7655999999999,684.27,0.65606
831,81.7655999999999,1099.56,1.05423
832,82.7655999999999,824.15,0.79017
833,83.7655999999999,1853.74,1.77732
834,84.7655999999999,1379.93,1.32304
835,85.7655999999999,690.86,0.66238
836,86.7655999999999,517.87,0.49652
