sample,taps_from_fp,amplitude,amplitude_norm
703,-50.4375,427.26,0.44553
704,-49.4375,371.81,0.3877
705,-48.4375,133.9,0.13962
706,-47.4375,71.61,0.07467
707,-46.4375,196.87,0.20528
708,-45.4375,566.02,0.59022
709,-44.4375,626.92,0.65373
710,-43.4375,255.98,0.26692
711,-42.4375,201.68,0.2103
712,-41.4375,266.55,0.27795
713,-40.4375,188.35,0.1964
714,-39.4375,661.77,0.69006
715,-38.4375,804.02,0.83839
716,-37.4375,562.17,0.5862
717,-36.4375,507.61,0.52931
718,-35.4375,512.07,0.53396
719,-34.4375,123.69,0.12898
720,-33.4375,113.07,0.1179
721,-32.4375,108.81,0.11346
722,-31.4375,455.97,0.47546
723,-30.4375,763.52,0.79616
724,-29.4375,395.38,0.41228
725,-28.4375,262.57,0.2738
726,-27.4375,440.2,0.45902
727,-26.4375,340.2,0.35474
728,-25.4375,455.8,0.47529
729,-24.4375,657.95,0.68608
730,-23.4375,471.45,0.49161
731,-22.4375,116.73,0.12172
732,-21.4375,372.26,0.38818
733,-20.4375,410.85,0.42841
734,-19.4375,413.63,0.43131
735,-18.4375,530.58,0.55326
736,-17.4375,411.96,0.42957
737,-16.4375,172.74,0.18013
738,-15.4375,177.65,0.18525
739,-14.4375,228.67,0.23844
740,-13.4375,258.54,0.2696
741,-12.4375,267.23,0.27865
742,-11.4375,426.86,0.44511
743,-10.4375,424.38,0.44252
744,-9.4375,366.4,0.38206
745,-8.4375,191.42,0.1996
746,-7.4375,345.38,0.36014
747,-6.4375,334.37,0.34866
748,-5.4375,276.03,0.28783
749,-4.4375,376.61,0.39271
750,-3.4375,202.88,0.21156
751,-2.4375,101.39,0.10573
752,-1.4375,323.01,0.33682
753,-0.4375,4146.71,4.324
754,0.5625,13138.25,13.69994
755,1.5625,16477.46,17.18191
756,2.5625,15144.87,15.79236
757,3.5625,14527.2,15.14828
758,4.5625,12965.96,13.5203
759,5.5625,4911.61,5.12159
760,6.5625,6511.53,6.78992
761,7.5625,4071.59,4.24566
762,8.5625,1473.52,1.53651
763,9.5625,2450.14,2.55489
764,10.5625,1809.82,1.88719
765,11.5625,493.04,0.51412
766,12.5625,1255.83,1.30952
767,13.5625,1365.63,1.42401
768,14.5625,1107.07,1.1544
769,15.5625,1619.44,1.68867
770,16.5625,1176.9,1.22722
771,17.5625,1244.52,1.29773
772,18.5625,5778.71,6.02577
773,19.5625,9619.52,10.03079
774,20.5625,7076.44,7.37898
775,21.5625,4996.91,5.21054
776,22.5625,4887.68,5.09665
777,23.5625,2981.86,3.10934
778,24.5625,7217.42,7.52598
779,25.5625,9613.34,10.02434
780,26.5625,2900.32,3.02432
781,27.5625,5595.94,5.83519
782,28.5625,7156.38,7.46234
783,29.5625,2406.41,2.50929
784,30.5625,746.81,0.77874
785,31.5625,1281.73,1.33653
786,32.5625,4831.88,5.03846
787,33.5625,4389.4,4.57706
788,34.5625,2513.7,2.62116
789,35.5625,896.63,0.93496
790,36.5625,2140.86,2.23239
791,37.5625,2316.61,2.41565
792,38.5625,3920.26,4.08787
793,39.5625,6984.65,7.28327
794,40.5625,4986.08,5.19925
795,41.5625,330.28,0.3444
796,42.5625,5054.56,5.27066
797,43.5625,6436.41,6.71159
798,44.5625,2907.7,3.03201
799,45.5625,4796.9,5.00198
800,46.5625,4197.11,4.37655
801,47.5625,1875.38,1.95555
802,48.5625,2793.81,2.91325
803,49.5625,3077.78,3.20936
804,50.5625,3438.76,3.58577
805,51.5625,1233.05,1.28577
806,52.5625,1855.46,1.93478
807,53.5625,2681.52,2.79617
808,54.5625,1430.69,1.49185
809,55.5625,1384,1.44317
810,56.5625,3664.19,3.82085
811,57.5625,3240.89,3.37944
812,58.5625,2740.34,2.85749
813,59.5625,5381.68,5.61176
814,60.5625,4920.84,5.13122
815,61.5625,1974.67,2.05909
816,62.5625,266.83,0.27824
817,63.5625,1594.72,1.6629
818,64.5625,1842.46,1.92123
819,65.5625,2244.06,2.34
820,66.5625,1841.43,1.92015
821,67.5625,3479.52,3.62828
822,68.5625,4329.12,4.5142
823,69.5625,2602.73,2.71401
824,70.5625,2216.32,2.31108
825,71.5625,2083.52,2.17259
826,72.5625,712.49,0.74295
827,73.5625,723.99,0.75494
828,74.5625,731.55,0.76283
829,75.5625,473.33,0.49357
830,76.5625,616.96,0.64334
831,77.5625,492.85,0.51392
832,78.5625,1253.2,1.30677
833,79.5625,1291.1,1.3463
834,80.5625,159.2,0.16601
835,81.5625,1046.02,1.09074
836,82.5625,529.25,0.55188
837,83.5625,1493.25,1.55709
838,84.5625,1332.24,1.3892
839,85.5625,659.74,0.68795
840,86.5625,510.42,0.53224
841,87.5625,641.85,0.66929
842,88.5625,654.12,0.68209
843,89.5625,639.61,0.66696
844,90.5625,1588.65,1.65657
845,91.5625,1580.22,1.64778
846,92.5625,486.54,0.50735
847,93.5625,637.77,0.66503
848,94.5625,563.87,0.58797
849,95.5625,838.86,0.87473
850,96.5625,1087.66,1.13416
851,97.5625,922.64,0.96209
852,98.5625,1210.19,1.26193
