sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2969000000001,568.36,0.56553
698,-49.2969000000001,282.77,0.28136
699,-48.2969000000001,53.24,0.05297
700,-47.2969000000001,68.41,0.06807
701,-46.2969000000001,339.2,0.33751
702,-45.2969000000001,727.7,0.72408
703,-44.2969000000001,801.97,0.79798
704,-43.2969000000001,272.06,0.27071
705,-42.2969000000001,152.76,0.152
706,-41.2969000000001,115.62,0.11505
707,-40.2969000000001,229.01,0.22787
708,-39.2969000000001,614.12,0.61107
709,-38.2969000000001,836.69,0.83253
710,-37.2969000000001,484.42,0.48201
711,-36.2969000000001,519.42,0.51683
712,-35.2969000000001,601.85,0.59886
713,-34.2969000000001,151.86,0.1511
714,-33.2969000000001,107.94,0.1074
715,-32.2969000000001,266.81,0.26548
716,-31.2969000000001,559.51,0.55673
717,-30.2969000000001,823.12,0.81902
718,-29.2969000000001,466.01,0.46369
719,-28.2969000000001,428.17,0.42604
720,-27.2969000000001,655.9,0.65263
721,-26.2969000000001,501.36,0.49887
722,-25.2969000000001,763.79,0.75999
723,-24.2969000000001,627.11,0.62399
724,-23.2969000000001,506.26,0.50374
725,-22.2969000000001,106.08,0.10555
726,-21.2969000000001,444.71,0.4425
727,-20.2969000000001,505.69,0.50318
728,-19.2969000000001,357.1,0.35532
729,-18.2969000000001,553.24,0.55049
730,-17.2969000000001,350.72,0.34898
731,-16.2969000000001,174.47,0.1736
732,-15.2969000000001,77.18,0.07679
733,-14.2969000000001,229.63,0.22849
734,-13.2969000000001,235.24,0.23407
735,-12.2969000000001,294.61,0.29314
736,-11.2969000000001,490.32,0.48788
737,-10.2969000000001,507.57,0.50504
738,-9.29690000000005,224.38,0.22326
739,-8.29690000000005,303.98,0.30246
740,-7.29690000000005,604.95,0.60194
741,-6.29690000000005,588.98,0.58605
742,-5.29690000000005,271.37,0.27002
743,-4.29690000000005,209.03,0.20799
744,-3.29690000000005,40.79,0.04059
745,-2.29690000000005,186.12,0.1852
746,-1.29690000000005,851.46,0.84722
747,-0.296900000000051,6710.05,6.67666
748,0.703099999999949,15370.14,15.29367
749,1.70309999999995,17409.25,17.32264
750,2.70309999999995,17325.75,17.23955
751,3.70309999999995,17983.69,17.89421
752,4.70309999999995,15363.54,15.2871
753,5.70309999999995,3560.42,3.54271
754,6.70309999999995,6432.3,6.4003
755,7.70309999999995,3108.83,3.09336
756,8.70309999999995,1267.62,1.26131
757,9.70309999999995,699.45,0.69597
758,10.7030999999999,1785.12,1.77624
759,11.7030999999999,2122.62,2.11206
760,12.7030999999999,1505.33,1.49784
761,13.7030999999999,609.45,0.60642
762,14.7030999999999,1290.13,1.28371
763,15.7030999999999,1866.41,1.85712
764,16.7030999999999,1159.28,1.15351
765,17.7030999999999,2331.66,2.32006
766,18.7030999999999,7416.08,7.37919
767,19.7030999999999,10117,10.06667
768,20.7030999999999,6101.24,6.07088
769,21.7030999999999,4629.18,4.60614
770,22.7030999999999,3741.89,3.72327
771,23.7030999999999,2908.76,2.89429
772,24.7030999999999,7993.06,7.9533
773,25.7030999999999,8812.08,8.76824
774,26.7030999999999,1705.75,1.69727
775,27.7030999999999,6087.57,6.05729
776,28.7030999999999,6095.99,6.06566
777,29.7030999999999,1235.79,1.22964
778,30.7030999999999,854.21,0.84996
779,31.7030999999999,2434.13,2.42202
780,32.7030999999999,5323.42,5.29694
781,33.7030999999999,4127.34,4.1068
782,34.7030999999999,2023.61,2.01354
783,35.7030999999999,1075.42,1.07007
784,36.7030999999999,2400.18,2.38824
