sample,taps_from_fp,amplitude,amplitude_norm
698,-50.25,435.15,0.46047
699,-49.25,293.47,0.31055
700,-48.25,59.91,0.06339
701,-47.25,225.2,0.23831
702,-46.25,382.03,0.40426
703,-45.25,661.87,0.70039
704,-44.25,633.07,0.66991
705,-43.25,243.29,0.25745
706,-42.25,160.82,0.17018
707,-41.25,203.04,0.21486
708,-40.25,247.87,0.2623
709,-39.25,784.95,0.83063
710,-38.25,837.72,0.88648
711,-37.25,484.29,0.51248
712,-36.25,468.36,0.49562
713,-35.25,615.61,0.65143
714,-34.25,218.68,0.23141
715,-33.25,172.54,0.18258
716,-32.25,223.26,0.23625
717,-31.25,544.09,0.57575
718,-30.25,785.45,0.83116
719,-29.25,493.28,0.52199
720,-28.25,366.75,0.38809
721,-27.25,504.75,0.53412
722,-26.25,384.11,0.40646
723,-25.25,566.82,0.59981
724,-24.25,624.32,0.66066
725,-23.25,377.15,0.3991
726,-22.25,99.64,0.10544
727,-21.25,366.15,0.38746
728,-20.25,303.98,0.32167
729,-19.25,360.83,0.38183
730,-18.25,496.41,0.5253
731,-17.25,295.45,0.31264
732,-16.25,85.62,0.0906
733,-15.25,101.71,0.10763
734,-14.25,194.31,0.20562
735,-13.25,158.15,0.16736
736,-12.25,324.69,0.34359
737,-11.25,379.27,0.40134
738,-10.25,412.62,0.43663
739,-9.25,298.38,0.31574
740,-8.25,266.13,0.28162
741,-7.25,469.52,0.49685
742,-6.25,497.34,0.52629
743,-5.25,258.01,0.27302
744,-4.25,224.8,0.23789
745,-3.25,117.72,0.12457
746,-2.25,194.55,0.20587
747,-1.25,860.05,0.91011
748,-0.25,6242.5,6.60582
749,0.75,14598.26,15.4479
750,1.75,16548.89,17.51205
751,2.75,14745.99,15.60423
752,3.75,14244.11,15.07313
753,4.75,10639.82,11.25907
754,5.75,3538,3.74391
755,6.75,6389.91,6.76181
756,7.75,1917.27,2.02886
757,8.75,1935.92,2.0486
758,9.75,1349.09,1.42761
759,10.75,1653.81,1.75006
760,11.75,797,0.84339
761,12.75,1889.59,1.99957
762,13.75,1267.05,1.34079
763,14.75,1277.88,1.35225
764,15.75,1892.26,2.00239
765,16.75,1136,1.20211
766,17.75,1867.63,1.97632
767,18.75,6800.18,7.19596
768,19.75,9272.66,9.81234
769,20.75,5566.53,5.89051
770,21.75,4548.77,4.81352
771,22.75,4189.53,4.43337
772,23.75,3593.63,3.80278
773,24.75,8832.32,9.34637
774,25.75,9422.58,9.97098
775,26.75,1873.67,1.98272
776,27.75,6135.83,6.49295
777,28.75,6174.37,6.53373
778,29.75,1105.16,1.16948
779,30.75,1008.92,1.06764
780,31.75,2218.35,2.34746
781,32.75,5258.96,5.56504
782,33.75,3837.96,4.06133
783,34.75,1854.11,1.96202
784,35.75,1022.26,1.08176
785,36.75,2196.23,2.32406
786,37.75,1844.41,1.95176
787,38.75,5466.53,5.78469
788,39.75,7642.11,8.08689
789,40.75,4253.17,4.50071
790,41.75,1044.53,1.10533
791,42.75,5861.62,6.20278
792,43.75,5365.76,5.67805
793,44.75,3442.37,3.64272
794,45.75,5830.42,6.16976
795,46.75,3570.32,3.77812
796,47.75,2521.33,2.66808
797,48.75,2616.71,2.769
798,49.75,3027.7,3.20391
799,50.75,2967.64,3.14036
800,51.75,714.65,0.75624
801,52.75,2638.27,2.79182
802,53.75,2535.29,2.68285
803,54.75,631.46,0.66821
804,55.75,2058.44,2.17824
805,56.75,3608.59,3.81861
806,57.75,3024.36,3.20038
807,58.75,3028.22,3.20446
808,59.75,4956.16,5.24461
809,60.75,3915.26,4.14313
810,61.75,1314.92,1.39145
811,62.75,434.51,0.4598
812,63.75,1370.37,1.45012
813,64.75,1569.11,1.66043
814,65.75,1891.8,2.00191
815,66.75,1771.98,1.87511
816,67.75,3634.29,3.84581
817,68.75,3838.92,4.06235
818,69.75,1740.38,1.84167
819,70.75,2596.42,2.74754
820,71.75,1797.69,1.90232
821,72.75,695.27,0.73574
822,73.75,766.18,0.81077
823,74.75,546.3,0.57809
824,75.75,117.52,0.12436
825,76.75,588.34,0.62259
826,77.75,394.66,0.41762
827,78.75,1498.48,1.58569
828,79.75,1278.86,1.35329
829,80.75,466.14,0.49327
830,81.75,818.5,0.86613
831,82.75,649.17,0.68696
832,83.75,1763.64,1.86629
833,84.75,1350.34,1.42893
834,85.75,565.1,0.59799
835,86.75,426.96,0.45181
836,87.75,637.83,0.67495
837,88.75,612.69,0.64835
838,89.75,852.4,0.90201
839,90.75,1648.58,1.74453
840,91.75,1283.16,1.35784
841,92.75,414.17,0.43827
842,93.75,781.75,0.82725
843,94.75,572.66,0.60599
844,95.75,890.4,0.94223
845,96.75,688.24,0.7283
846,97.75,753.01,0.79684
847,98.75,1205.91,1.2761
