sample,taps_from_fp,amplitude,amplitude_norm
701,-50.7344000000001,444.3,0.4399
702,-49.7344000000001,408.81,0.40477
703,-48.7344000000001,97,0.09604
704,-47.7344000000001,126.38,0.12513
705,-46.7344000000001,173.42,0.1717
706,-45.7344000000001,483.7,0.47891
707,-44.7344000000001,773.92,0.76626
708,-43.7344000000001,567.21,0.5616
709,-42.7344000000001,182.56,0.18075
710,-41.7344000000001,386.87,0.38304
711,-40.7344000000001,202.36,0.20035
712,-39.7344000000001,406.72,0.4027
713,-38.7344000000001,839.4,0.83109
714,-37.7344000000001,722.25,0.7151
715,-36.7344000000001,357.21,0.35367
716,-35.7344000000001,584.08,0.5783
717,-34.7344000000001,287.12,0.28427
718,-33.7344000000001,54.71,0.05417
719,-32.7344000000001,48.1,0.04763
720,-31.7344000000001,407.92,0.40388
721,-30.7344000000001,645.03,0.63864
722,-29.7344000000001,554.87,0.54937
723,-28.7344000000001,225.3,0.22307
724,-27.7344000000001,350.2,0.34673
725,-26.7344000000001,522.08,0.51691
726,-25.7344000000001,449.89,0.44543
727,-24.7344000000001,568.06,0.56243
728,-23.7344000000001,515.87,0.51076
729,-22.7344000000001,171.03,0.16933
730,-21.7344000000001,171.98,0.17027
731,-20.7344000000001,466.74,0.46212
732,-19.7344000000001,408.27,0.40423
733,-18.7344000000001,617.09,0.61098
734,-17.7344000000001,690.33,0.6835
735,-16.7344000000001,339.06,0.33571
736,-15.7344000000001,145.73,0.14428
737,-14.7344000000001,185.32,0.18349
738,-13.7344000000001,265.35,0.26272
739,-12.7344000000001,284.04,0.28122
740,-11.7344000000001,473.3,0.46861
741,-10.7344000000001,464.69,0.46009
742,-9.73440000000005,467.04,0.46241
743,-8.73440000000005,276.8,0.27406
744,-7.73440000000005,311.89,0.3088
745,-6.73440000000005,400.2,0.39623
746,-5.73440000000005,316.89,0.31375
747,-4.73440000000005,389.1,0.38525
748,-3.73440000000005,216.79,0.21464
749,-2.73440000000005,139.59,0.13821
750,-1.73440000000005,249.07,0.2466
751,-0.734400000000051,2623.99,2.59801
752,0.265599999999949,11567.12,11.45259
753,1.26559999999995,17078.46,16.90936
754,2.26559999999995,16499.84,16.33648
755,3.26559999999995,15294.27,15.14284
756,4.26559999999995,15658.03,15.503
757,5.26559999999995,8706.07,8.61987
758,6.26559999999995,4949.24,4.90024
759,7.26559999999995,4484.66,4.44026
760,8.26559999999995,1072.66,1.06204
761,9.26559999999995,931.68,0.92246
762,10.2655999999999,1244.01,1.23169
763,11.2655999999999,1359.42,1.34596
764,12.2655999999999,1284.56,1.27184
765,13.2655999999999,1359.54,1.34608
766,14.2655999999999,511.02,0.50596
767,15.2655999999999,1469.14,1.45459
768,16.2655999999999,1312.96,1.29996
769,17.2655999999999,896.76,0.88788
770,18.2655999999999,4621.63,4.57587
771,19.2655999999999,9582.74,9.48786
772,20.2655999999999,8707.83,8.62161
773,21.2655999999999,5371.96,5.31878
774,22.2655999999999,5628.15,5.57242
775,23.2655999999999,3845.21,3.80714
776,24.2655999999999,6408.45,6.345
777,25.2655999999999,10801.56,10.69462
778,26.2655999999999,6147.84,6.08697
779,27.2655999999999,3281.67,3.24918
780,28.2655999999999,7602.82,7.52754
781,29.2655999999999,4055.81,4.01566
782,30.2655999999999,674.63,0.66795
783,31.2655999999999,490.98,0.48611
784,32.2655999999999,4250.17,4.20809
785,33.2655999999999,5209.24,5.15766
786,34.2655999999999,3182.84,3.15133
787,35.2655999999999,1447.46,1.43313
788,36.2655999999999,1739.48,1.72226
789,37.2655999999999,2743.28,2.71612
790,38.2655999999999,3311.86,3.27907
791,39.2655999999999,7413.3,7.3399
792,40.2655999999999,6546.29,6.48148
793,41.2655999999999,1619.87,1.60383
794,42.2655999999999,3686.66,3.65015
795,43.2655999999999,6663.03,6.59706
796,44.2655999999999,3499.67,3.46502
797,45.2655999999999,4710.01,4.66338
798,46.2655999999999,5189.34,5.13796
799,47.2655999999999,2426.18,2.40216
800,48.2655999999999,3152.75,3.12154
801,49.2655999999999,3006.71,2.97694
802,50.2655999999999,3794.27,3.7567
803,51.2655999999999,2084.09,2.06346
804,52.2655999999999,1355.63,1.34221
805,53.2655999999999,2982.88,2.95335
806,54.2655999999999,2224.53,2.2025
807,55.2655999999999,602.72,0.59675
808,56.2655999999999,3311.82,3.27903
809,57.2655999999999,3553.73,3.51854
810,58.2655999999999,2534.96,2.50986
811,59.2655999999999,4669.92,4.62368
812,60.2655999999999,5281.61,5.22931
813,61.2655999999999,2663.1,2.63673
814,62.2655999999999,146.56,0.14511
815,63.2655999999999,1589.74,1.574
816,64.2655999999999,1612.84,1.59687
817,65.2655999999999,2201.08,2.17929
818,66.2655999999999,1722.53,1.70548
819,67.2655999999999,2737.3,2.7102
820,68.2655999999999,4372.61,4.32932
821,69.2655999999999,3636.68,3.60067
822,70.2655999999999,2249.04,2.22677
823,71.2655999999999,2712.73,2.68588
824,72.2655999999999,1098.16,1.08728
825,73.2655999999999,576.63,0.57092
826,74.2655999999999,665.71,0.65912
827,75.2655999999999,632.39,0.62613
828,76.2655999999999,358.56,0.35501
829,77.2655999999999,538.89,0.53356
830,78.2655999999999,981.31,0.97159
831,79.2655999999999,1540.36,1.52511
832,80.2655999999999,433.12,0.42884
833,81.2655999999999,1233.95,1.22173
834,82.2655999999999,765.54,0.75796
835,83.2655999999999,1376.62,1.36299
836,84.2655999999999,1887.31,1.86862
837,85.2655999999999,1100.61,1.08971
838,86.2655999999999,580.29,0.57455
839,87.2655999999999,599.3,0.59337
840,88.2655999999999,746.39,0.739
841,89.2655999999999,355.46,0.35194
842,90.2655999999999,1489.22,1.47448
843,91.2655999999999,1659.22,1.64279
844,92.2655999999999,751.22,0.74378
845,93.2655999999999,753.24,0.74579
846,94.2655999999999,680.71,0.67397
847,95.2655999999999,676.91,0.67021
848,96.2655999999999,1158.97,1.1475
849,97.2655999999999,973.44,0.9638
850,98.2655999999999,1210.09,1.19811
