sample,taps_from_fp,amplitude,amplitude_norm
700,-50.75,442.25,0.44807
701,-49.75,550.25,0.55749
702,-48.75,239.4,0.24255
703,-47.75,67.36,0.06824
704,-46.75,187.47,0.18994
705,-45.75,539.12,0.54622
706,-44.75,841.55,0.85263
707,-43.75,712.64,0.72203
708,-42.75,131.49,0.13322
709,-41.75,319.48,0.32368
710,-40.75,114.63,0.11614
711,-39.75,412.66,0.41809
712,-38.75,788.04,0.79842
713,-37.75,711.74,0.72111
714,-36.75,425.03,0.43063
715,-35.75,482.85,0.48921
716,-34.75,317.66,0.32184
717,-33.75,97.95,0.09924
718,-32.75,81.22,0.08229
719,-31.75,331.1,0.33546
720,-30.75,671.94,0.68079
721,-29.75,591.09,0.59887
722,-28.75,300.09,0.30405
723,-27.75,448.93,0.45485
724,-26.75,466.47,0.47261
725,-25.75,352.73,0.35738
726,-24.75,627.95,0.63622
727,-23.75,610.27,0.6183
728,-22.75,186.81,0.18927
729,-21.75,236.38,0.23949
730,-20.75,445,0.45086
731,-19.75,336.21,0.34064
732,-18.75,549.61,0.55685
733,-17.75,567.74,0.57521
734,-16.75,250.8,0.2541
735,-15.75,152,0.15401
736,-14.75,163.13,0.16528
737,-13.75,270,0.27356
738,-12.75,218.51,0.22138
739,-11.75,432.84,0.43854
740,-10.75,498.98,0.50556
741,-9.75,445.43,0.45129
742,-8.75,163.45,0.16561
743,-7.75,242.4,0.24559
744,-6.75,398.13,0.40338
745,-5.75,438.51,0.44428
746,-4.75,243.73,0.24694
747,-3.75,186.2,0.18865
748,-2.75,80.89,0.08196
749,-1.75,259.28,0.26269
750,-0.75,2124.32,2.1523
751,0.25,10410.69,10.54781
752,1.25,16506.34,16.72375
753,2.25,16104.18,16.3163
754,3.25,15312.09,15.51377
755,4.25,16442.36,16.65892
756,5.25,8954.7,9.07265
757,6.25,3654.37,3.7025
758,7.25,4716.18,4.7783
759,8.25,481.82,0.48817
760,9.25,1804.15,1.82791
761,10.25,1897.86,1.92286
762,11.25,1252.67,1.26917
763,12.25,1239.12,1.25544
764,13.25,1447.01,1.46607
765,14.25,611.56,0.61962
766,15.25,1647.62,1.66932
767,16.25,1489.75,1.50937
768,17.25,898.36,0.91019
769,18.25,4322.27,4.3792
770,19.25,9695.76,9.82347
771,20.25,9142.35,9.26276
772,21.25,4562.55,4.62264
773,22.25,4273.07,4.32936
774,23.25,2932,2.97062
775,24.25,5352.03,5.42252
776,25.25,10309.18,10.44497
777,26.25,6719.9,6.80841
778,27.25,2664.32,2.69941
779,28.25,7357.41,7.45432
780,29.25,3946.57,3.99855
781,30.25,579.46,0.58709
782,31.25,906.7,0.91864
783,32.25,4071.06,4.12468
784,33.25,5379.39,5.45024
785,34.25,3089.43,3.13012
786,35.25,1430.36,1.4492
787,36.25,1389.46,1.40776
788,37.25,2639.76,2.67453
789,38.25,3124.77,3.16593
790,39.25,7189.23,7.28393
791,40.25,6679.62,6.7676
792,41.25,1827.18,1.85125
793,42.25,3760.69,3.81022
794,43.25,7640.05,7.74068
795,44.25,4343.92,4.40113
796,45.25,4698.61,4.7605
797,46.25,6289.73,6.37257
798,47.25,2872.13,2.90996
799,48.25,3042.65,3.08273
800,49.25,2981.9,3.02117
801,50.25,3775.48,3.82521
802,51.25,2484.15,2.51687
803,52.25,847.17,0.85833
804,53.25,2266.59,2.29645
805,54.25,2010.1,2.03658
806,55.25,264.17,0.26765
807,56.25,2781.64,2.81828
808,57.25,3422.41,3.46749
809,58.25,2820.94,2.85809
810,59.25,3854.16,3.90492
811,60.25,4575.58,4.63584
812,61.25,2669.55,2.70471
813,62.25,237.26,0.24039
814,63.25,1474.77,1.49419
815,64.25,2140.15,2.16833
816,65.25,2490.19,2.52299
817,66.25,2053.46,2.08051
818,67.25,2875.43,2.9133
819,68.25,4246.77,4.3027
820,69.25,3440.2,3.48551
821,70.25,1829.37,1.85347
822,71.25,2821.77,2.85894
823,72.25,1438.84,1.45779
824,73.25,756.98,0.76696
825,74.25,711.49,0.72087
826,75.25,442.04,0.44786
827,76.25,539.32,0.54642
828,77.25,698.58,0.70779
829,78.25,525.29,0.53221
830,79.25,1492.04,1.51169
831,80.25,814.3,0.82502
832,81.25,867.11,0.87853
833,82.25,667.77,0.67656
834,83.25,1154.84,1.17005
835,84.25,1783.41,1.8069
836,85.25,1126.1,1.14093
837,86.25,625.03,0.63326
838,87.25,675.64,0.68453
839,88.25,887.73,0.89942
840,89.25,571.51,0.57904
841,90.25,1434.87,1.45377
842,91.25,1949.88,1.97556
843,92.25,1248.7,1.26514
844,93.25,597.81,0.60568
845,94.25,697.21,0.70639
846,95.25,491.53,0.498
847,96.25,961.9,0.97457
848,97.25,721.52,0.73102
849,98.25,1058.42,1.07236
