sample,taps_from_fp,amplitude,amplitude_norm
701,-50.0780999999999,609.24,0.61353
702,-49.0780999999999,293.03,0.29509
703,-48.0780999999999,51.79,0.05215
704,-47.0780999999999,124.53,0.12541
705,-46.0780999999999,470.4,0.47371
706,-45.0780999999999,810.06,0.81577
707,-44.0780999999999,769.2,0.77462
708,-43.0780999999999,95.71,0.09639
709,-42.0780999999999,275.98,0.27793
710,-41.0780999999999,113.77,0.11457
711,-40.0780999999999,452.92,0.45611
712,-39.0780999999999,850.2,0.85619
713,-38.0780999999999,829.05,0.8349
714,-37.0780999999999,463.85,0.46712
715,-36.0780999999999,618.15,0.6225
716,-35.0780999999999,508.28,0.51186
717,-34.0780999999999,131.73,0.13266
718,-33.0780999999999,197.22,0.19861
719,-32.0780999999999,367.54,0.37013
720,-31.0780999999999,642.75,0.64728
721,-30.0780999999999,746.98,0.75224
722,-29.0780999999999,335.7,0.33807
723,-28.0780999999999,460.68,0.46393
724,-27.0780999999999,428.77,0.43179
725,-26.0780999999999,307.69,0.30986
726,-25.0780999999999,541.02,0.54484
727,-24.0780999999999,427.31,0.43032
728,-23.0780999999999,273.56,0.27549
729,-22.0780999999999,167.87,0.16905
730,-21.0780999999999,432.65,0.4357
731,-20.0780999999999,278.3,0.28027
732,-19.0780999999999,432.26,0.43531
733,-18.0780999999999,553.37,0.55727
734,-17.0780999999999,354.83,0.35733
735,-16.0780999999999,74.63,0.07515
736,-15.0780999999999,153.21,0.15429
737,-14.0780999999999,300.33,0.30244
738,-13.0780999999999,222.41,0.22398
739,-12.0780999999999,367.21,0.3698
740,-11.0780999999999,435.56,0.43863
741,-10.0780999999999,500.94,0.50447
742,-9.07809999999995,218.43,0.21997
743,-8.07809999999995,419.01,0.42196
744,-7.07809999999995,513.01,0.51663
745,-6.07809999999995,414.1,0.41702
746,-5.07809999999995,233.53,0.23518
747,-4.07809999999995,213.48,0.21498
748,-3.07809999999995,56.09,0.05648
749,-2.07809999999995,282.94,0.28493
750,-1.07809999999995,1581,1.59215
751,-0.0780999999999494,8965.21,9.02841
752,0.921900000000051,16256.36,16.37095
753,1.92190000000005,16706.88,16.82465
754,2.92190000000005,15197.11,15.30424
755,3.92190000000005,16378.69,16.49415
756,4.92190000000005,9025.22,9.08884
757,5.92190000000005,4053.02,4.08159
758,6.92190000000005,5482.57,5.52122
759,7.92190000000005,2052.43,2.0669
760,8.92190000000005,2661.5,2.68026
761,9.92190000000005,794.01,0.79961
762,10.9219000000001,964.55,0.97135
763,11.9219000000001,1286.85,1.29592
764,12.9219000000001,1882.26,1.89552
765,13.9219000000001,1069.49,1.07703
766,14.9219000000001,1561.03,1.57204
767,15.9219000000001,1612.86,1.62423
768,16.9219000000001,890.02,0.89629
769,17.9219000000001,3231.45,3.25423
770,18.9219000000001,8525.11,8.58521
771,19.9219000000001,8994.62,9.05802
772,20.9219000000001,4549.44,4.58151
773,21.9219000000001,4606.43,4.6389
774,22.9219000000001,3447.79,3.4721
775,23.9219000000001,4741.53,4.77496
776,24.9219000000001,10618.34,10.6932
777,25.9219000000001,8979.3,9.04259
778,26.9219000000001,2319.71,2.33606
779,27.9219000000001,7408.9,7.46113
780,28.9219000000001,5137.05,5.17327
781,29.9219000000001,377.53,0.38019
782,30.9219000000001,1021.53,1.02873
783,31.9219000000001,3184.65,3.2071
784,32.9219000000001,5367.14,5.40498
785,33.9219000000001,3446.07,3.47036
786,34.9219000000001,1506.49,1.51711
787,35.9219000000001,925.34,0.93186
788,36.9219000000001,2359.75,2.37638
789,37.9219000000001,2045.51,2.05993
790,38.9219000000001,6232.98,6.27692
791,39.9219000000001,7636.01,7.68984
792,40.9219000000001,3356.67,3.38034
793,41.9219000000001,2915.04,2.93559
794,42.9219000000001,7668.37,7.72243
795,43.9219000000001,4461.7,4.49316
796,44.9219000000001,4073.8,4.10251
797,45.9219000000001,6612.63,6.65924
798,46.9219000000001,2871.76,2.892
799,47.9219000000001,2327.05,2.34345
