sample,taps_from_fp,amplitude,amplitude_norm
701,-50.1875,524.22,0.51044
702,-49.1875,406.1,0.39542
703,-48.1875,101.83,0.09916
704,-47.1875,73.38,0.07145
705,-46.1875,310.87,0.3027
706,-45.1875,719.41,0.70049
707,-44.1875,813.12,0.79174
708,-43.1875,177.88,0.17321
709,-42.1875,340.88,0.33192
710,-41.1875,287.47,0.27991
711,-40.1875,264.52,0.25756
712,-39.1875,741.46,0.72197
713,-38.1875,869.4,0.84655
714,-37.1875,513.77,0.50026
715,-36.1875,557.04,0.5424
716,-35.1875,544.47,0.53016
717,-34.1875,92.78,0.09035
718,-33.1875,200.77,0.19549
719,-32.1875,191.51,0.18647
720,-31.1875,597.1,0.5814
721,-30.1875,700.61,0.68219
722,-29.1875,393.73,0.38338
723,-28.1875,459.34,0.44726
724,-27.1875,390.15,0.37989
725,-26.1875,447.48,0.43571
726,-25.1875,521.05,0.50735
727,-24.1875,649.78,0.63269
728,-23.1875,373.97,0.36413
729,-22.1875,81.61,0.07947
730,-21.1875,491.78,0.47885
731,-20.1875,352.24,0.34298
732,-19.1875,433.97,0.42256
733,-18.1875,643.02,0.62611
734,-17.1875,490.98,0.47807
735,-16.1875,133.79,0.13028
736,-15.1875,200.41,0.19514
737,-14.1875,342.38,0.33338
738,-13.1875,299.9,0.29201
739,-12.1875,239.74,0.23343
740,-11.1875,467.08,0.4548
741,-10.1875,547.18,0.53279
742,-9.1875,418.62,0.40761
743,-8.1875,210.46,0.20493
744,-7.1875,408.18,0.39745
745,-6.1875,417.54,0.40656
746,-5.1875,301.38,0.29346
747,-4.1875,309.43,0.3013
748,-3.1875,270.6,0.26349
749,-2.1875,132.88,0.12939
750,-1.1875,791.72,0.77091
751,-0.1875,6336.42,6.16984
752,0.8125,15472.89,15.0661
753,1.8125,17312.16,16.85702
754,2.8125,14735.92,14.34851
755,3.8125,17297.35,16.8426
756,4.8125,16375.25,15.94474
757,5.8125,4316.4,4.20292
758,6.8125,8515.01,8.29115
759,7.8125,5674.35,5.52517
760,8.8125,1161.36,1.13083
761,9.8125,2522.22,2.45591
762,10.8125,1451.22,1.41307
763,11.8125,311.18,0.303
764,12.8125,1031.67,1.00454
765,13.8125,951.15,0.92615
766,14.8125,1131.6,1.10185
767,15.8125,1645.23,1.60197
768,16.8125,1046.07,1.01857
769,17.8125,2131.37,2.07534
770,18.8125,7377.8,7.18384
771,19.8125,10153.29,9.88636
772,20.8125,6104.43,5.94394
773,21.8125,4713.65,4.58973
774,22.8125,4293.4,4.18052
775,23.8125,3931.75,3.82839
776,24.8125,9321.09,9.07603
777,25.8125,9325.66,9.08049
778,26.8125,1382.11,1.34577
779,27.8125,6736.63,6.55952
780,28.8125,6549.04,6.37686
781,29.8125,1426.48,1.38898
782,30.8125,745.08,0.72549
783,31.8125,2238.34,2.17949
784,32.8125,5371.03,5.22982
785,33.8125,4087.61,3.98014
786,34.8125,2345.63,2.28396
787,35.8125,935.01,0.91043
788,36.8125,2209.73,2.15163
789,37.8125,2180.46,2.12313
790,38.8125,5219.52,5.0823
791,39.8125,7440.54,7.24493
792,40.8125,4098.32,3.99057
793,41.8125,1257.7,1.22464
794,42.8125,6358.64,6.19147
795,43.8125,6017.55,5.85935
796,44.8125,3365.65,3.27716
797,45.8125,6264.52,6.09983
798,46.8125,4346.6,4.23233
799,47.8125,2352.95,2.29109
800,48.8125,3152.31,3.06943
801,49.8125,3337.29,3.24955
802,50.8125,3786.22,3.68668
803,51.8125,1058.23,1.0304
804,52.8125,2072.84,2.01834
805,53.8125,2884.44,2.8086
806,54.8125,1248.54,1.21571
807,55.8125,1874.51,1.82523
808,56.8125,3778.21,3.67888
809,57.8125,2712.3,2.64099
810,58.8125,3576.62,3.48259
811,59.8125,5427.48,5.28479
812,60.8125,4216.59,4.10574
813,61.8125,1340.33,1.30509
814,62.8125,696.76,0.67844
815,63.8125,1888.04,1.83841
816,64.8125,2601.1,2.53272
817,65.8125,2302.63,2.24209
818,66.8125,2216.78,2.1585
819,67.8125,3764.69,3.66572
820,68.8125,3826.74,3.72613
821,69.8125,2202.04,2.14414
822,70.8125,2639.84,2.57044
823,71.8125,2365.34,2.30315
824,72.8125,951.93,0.9269
825,73.8125,833.26,0.81136
826,74.8125,594.62,0.57899
827,75.8125,297.11,0.2893
828,76.8125,531.14,0.51717
829,77.8125,416.16,0.40522
830,78.8125,1716.03,1.67092
831,79.8125,1311.5,1.27702
832,80.8125,528.06,0.51418
833,81.8125,1124.34,1.09478
834,82.8125,703.85,0.68534
835,83.8125,1817.12,1.76935
836,84.8125,1404.18,1.36727
837,85.8125,720.34,0.7014
838,86.8125,592.98,0.57739
839,87.8125,886.23,0.86293
840,88.8125,950.85,0.92585
841,89.8125,592.12,0.57655
842,90.8125,1644.78,1.60154
843,91.8125,1559.87,1.51886
844,92.8125,473.67,0.46121
845,93.8125,989.26,0.96325
846,94.8125,705.56,0.68701
847,95.8125,1039.46,1.01213
848,96.8125,1096.28,1.06746
849,97.8125,970.49,0.94497
850,98.8125,1017.26,0.99052
