sample,taps_from_fp,amplitude,amplitude_norm
702,-50.7187,317.62,0.31478
703,-49.7187,281.96,0.27945
704,-48.7187,140.86,0.1396
705,-47.7187,259.83,0.25752
706,-46.7187,297.81,0.29516
707,-45.7187,675.66,0.66964
708,-44.7187,875.86,0.86805
709,-43.7187,497.55,0.49311
710,-42.7187,357.36,0.35417
711,-41.7187,492.04,0.48765
712,-40.7187,290.26,0.28767
713,-39.7187,295.74,0.29311
714,-38.7187,749.49,0.7428
715,-37.7187,606.37,0.60096
716,-36.7187,625.36,0.61978
717,-35.7187,881.91,0.87405
718,-34.7187,486.04,0.4817
719,-33.7187,83.45,0.08271
720,-32.7187,277.19,0.27472
721,-31.7187,756.9,0.75015
722,-30.7187,893.32,0.88535
723,-29.7187,667.06,0.66111
724,-28.7187,257.69,0.25539
725,-27.7187,146.15,0.14485
726,-26.7187,323.31,0.32043
727,-25.7187,173.57,0.17202
728,-24.7187,396.79,0.39325
729,-23.7187,416.51,0.41279
730,-22.7187,58.69,0.05817
731,-21.7187,554.39,0.54944
732,-20.7187,697.18,0.69096
733,-19.7187,385.19,0.38176
734,-18.7187,400.03,0.39646
735,-17.7187,286.45,0.28389
736,-16.7187,205.62,0.20379
737,-15.7187,362.79,0.35956
738,-14.7187,420.08,0.41633
739,-13.7187,489.74,0.48537
740,-12.7187,399.71,0.39615
741,-11.7187,451.92,0.44789
742,-10.7187,439.01,0.43509
743,-9.71870000000001,318.69,0.31584
744,-8.71870000000001,18.44,0.01827
745,-7.71870000000001,294.24,0.29162
746,-6.71870000000001,399.24,0.39567
747,-5.71870000000001,138.96,0.13772
748,-4.71870000000001,515.64,0.51104
749,-3.71870000000001,480.39,0.4761
750,-2.71870000000001,239.34,0.23721
751,-1.71870000000001,225.08,0.22307
752,-0.718700000000013,2859.32,2.83382
753,0.281299999999987,11855.86,11.75011
754,1.28129999999999,17013.8,16.86204
755,2.28129999999999,15939.14,15.79697
756,3.28129999999999,14519.85,14.39033
757,4.28129999999999,15691.45,15.55149
758,5.28129999999999,8982.87,8.90275
759,6.28129999999999,6305.26,6.24902
760,7.28129999999999,6026.78,5.97302
761,8.28129999999999,1853.55,1.83702
762,9.28129999999999,2434.31,2.4126
763,10.2813,2327.16,2.3064
764,11.2813,1347.85,1.33583
765,12.2813,1056.25,1.04683
766,13.2813,1367.84,1.35564
767,14.2813,1199.64,1.18893
768,15.2813,1874.43,1.85771
769,16.2813,1434.24,1.42145
770,17.2813,1138.39,1.12824
771,18.2813,5091.72,5.04631
772,19.2813,9959.15,9.87032
773,20.2813,8601.28,8.52456
774,21.2813,5243,5.19623
775,22.2813,5197.85,5.15149
776,23.2813,3109.36,3.08162
777,24.2813,6125.03,6.0704
778,25.2813,10683.92,10.58862
779,26.2813,5297.39,5.25014
780,27.2813,4157.69,4.1206
781,28.2813,7990.15,7.91888
782,29.2813,3749.32,3.71588
783,30.2813,502.2,0.49772
784,31.2813,958.7,0.95014
785,32.2813,4870.2,4.82676
786,33.2813,5414.08,5.36579
787,34.2813,3132.05,3.10411
788,35.2813,1393.16,1.38074
789,36.2813,2094.73,2.07604
790,37.2813,2822.24,2.79706
791,38.2813,3317.33,3.28774
792,39.2813,7073.98,7.01088
793,40.2813,6113,6.05847
794,41.2813,1341.45,1.32948
795,42.2813,3970.33,3.93491
796,43.2813,6718.09,6.65817
797,44.2813,3458.71,3.42785
798,45.2813,4389.76,4.3506
799,46.2813,4910.75,4.86695
800,47.2813,1973,1.9554
801,48.2813,2507.8,2.48544
802,49.2813,2878.6,2.85292
803,50.2813,3919.17,3.88421
804,51.2813,2231.16,2.21126
805,52.2813,1063.19,1.0537
806,53.2813,2563.97,2.5411
807,54.2813,1825.59,1.80931
808,55.2813,908.58,0.90047
809,56.2813,3561.5,3.52973
810,57.2813,3747.22,3.71379
811,58.2813,2093.35,2.07467
812,59.2813,4734.14,4.69191
813,60.2813,5467.93,5.41916
814,61.2813,2908.42,2.88247
815,62.2813,378.62,0.37524
816,63.2813,1307.99,1.29632
817,64.2813,1634.02,1.61944
818,65.2813,2118.12,2.09923
819,66.2813,1561.95,1.54801
820,67.2813,2850.65,2.82522
821,68.2813,4271.61,4.2335
822,69.2813,3449.81,3.41904
823,70.2813,2405.68,2.38423
824,71.2813,2720.28,2.69601
825,72.2813,1169.25,1.15882
826,73.2813,887.7,0.87978
827,74.2813,1052.02,1.04263
828,75.2813,937.11,0.92875
829,76.2813,449.74,0.44573
830,77.2813,282.96,0.28044
831,78.2813,1026.32,1.01717
832,79.2813,1521.78,1.50821
833,80.2813,354.32,0.35116
834,81.2813,899.35,0.89133
835,82.2813,345.64,0.34255
836,83.2813,1438.48,1.42565
837,84.2813,1853.99,1.83746
838,85.2813,1088.63,1.07892
839,86.2813,717.81,0.71141
840,87.2813,726.13,0.71966
841,88.2813,822.29,0.81495
842,89.2813,548.77,0.54387
843,90.2813,1571.9,1.55788
844,91.2813,1862.54,1.84593
845,92.2813,1130.41,1.12033
846,93.2813,677.41,0.67137
847,94.2813,577.86,0.57271
848,95.2813,440.01,0.43609
849,96.2813,1030.7,1.02151
850,97.2813,767.35,0.76051
851,98.2813,1040.07,1.03079
