sample,taps_from_fp,amplitude,amplitude_norm
678,-50.9062,179.81,0.17697
679,-49.9062,258.94,0.25486
680,-48.9062,39.92,0.0393
681,-47.9062,228.32,0.22472
682,-46.9062,373.64,0.36775
683,-45.9062,627,0.61712
684,-44.9062,944.87,0.92999
685,-43.9062,808.57,0.79584
686,-42.9062,363.45,0.35772
687,-41.9062,268.5,0.26427
688,-40.9062,192.59,0.18955
689,-39.9062,195.94,0.19286
690,-38.9062,506.04,0.49807
691,-37.9062,540.88,0.53236
692,-36.9062,438.09,0.43119
693,-35.9062,839.02,0.82581
694,-34.9062,609.85,0.60024
695,-33.9062,163.23,0.16066
696,-32.9062,246.68,0.24279
697,-31.9062,644.04,0.6339
698,-30.9062,943.18,0.92833
699,-29.9062,947.04,0.93212
700,-28.9062,456.62,0.44943
701,-27.9062,298.73,0.29402
702,-26.9062,535.67,0.52724
703,-25.9062,247.64,0.24374
704,-24.9062,399.36,0.39307
705,-23.9062,444.64,0.43764
706,-22.9062,211.01,0.20769
707,-21.9062,422.35,0.4157
708,-20.9062,676.12,0.66548
709,-19.9062,364.61,0.35887
710,-18.9062,302,0.29725
711,-17.9062,340.91,0.33554
712,-16.9062,46.1,0.04537
713,-15.9062,260.57,0.25647
714,-14.9062,306.67,0.30184
715,-13.9062,526.67,0.51838
716,-12.9062,327.19,0.32204
717,-11.9062,267.75,0.26353
718,-10.9062,205.3,0.20207
719,-9.90620000000001,130.06,0.12801
720,-8.90620000000001,187.88,0.18492
721,-7.90620000000001,391.26,0.3851
722,-6.90620000000001,550.11,0.54145
723,-5.90620000000001,321.12,0.31607
724,-4.90620000000001,281.37,0.27694
725,-3.90620000000001,375.2,0.36929
726,-2.90620000000001,272.62,0.26832
727,-1.90620000000001,264.14,0.25998
728,-0.906200000000013,2081.35,2.04857
729,0.0937999999999874,10229.31,10.06822
730,1.09379999999999,16983.9,16.71644
731,2.09379999999999,16716.95,16.45369
732,3.09379999999999,15504.18,15.26002
733,4.09379999999999,16879.63,16.61381
734,5.09379999999999,9980.48,9.82331
735,6.09379999999999,5007.94,4.92907
736,7.09379999999999,6147.54,6.05073
737,8.09379999999999,322.16,0.31708
738,9.09379999999999,1813.74,1.78517
739,10.0938,1710.92,1.68397
740,11.0938,1926.28,1.89595
741,12.0938,946.24,0.93134
742,13.0938,1269.97,1.24997
743,14.0938,742.3,0.73061
744,15.0938,2034.01,2.00198
745,16.0938,1943.73,1.91312
746,17.0938,1206.12,1.18713
747,18.0938,4216.21,4.14981
748,19.0938,9524.08,9.3741
749,20.0938,9510.12,9.36036
750,21.0938,4606.89,4.53434
751,22.0938,4131.49,4.06643
752,23.0938,2961.96,2.91532
753,24.0938,4644.25,4.57111
754,25.0938,10117.21,9.95788
755,26.0938,7369.22,7.25317
756,27.0938,1978.11,1.94696
757,28.0938,7479.26,7.36147
758,29.0938,4517.41,4.44627
759,30.0938,293.16,0.28854
760,31.0938,1290.18,1.26986
761,32.0938,4057.44,3.99355
762,33.0938,5752.7,5.66211
763,34.0938,3485.09,3.43021
764,35.0938,1562.71,1.5381
765,36.0938,1350.28,1.32901
766,37.0938,2811.21,2.76694
767,38.0938,2836.52,2.79185
768,39.0938,6898.33,6.7897
769,40.0938,7115.54,7.00349
770,41.0938,2494.56,2.45527
771,42.0938,3258.21,3.2069
772,43.0938,7526.22,7.4077
773,44.0938,4464.14,4.39384
774,45.0938,4274.34,4.20703
775,46.0938,6052.25,5.95694
776,47.0938,3025.9,2.97825
777,48.0938,2587.96,2.5472
778,49.0938,2365.07,2.32782
779,50.0938,4066.5,4.00246
780,51.0938,2974.78,2.92793
781,52.0938,626.01,0.61615
782,53.0938,2349.52,2.31252
783,54.0938,1808.12,1.77965
784,55.0938,424.32,0.41764
785,56.0938,2962.02,2.91537
786,57.0938,4133.1,4.06801
787,58.0938,2858.87,2.81385
788,59.0938,3907.5,3.84596
789,60.0938,5595.06,5.50695
790,61.0938,3511.03,3.45574
791,62.0938,837.55,0.82436
792,63.0938,1091.15,1.07396
793,64.0938,1866.88,1.83748
794,65.0938,2102.23,2.06913
795,66.0938,1719.72,1.69264
796,67.0938,2420.93,2.3828
797,68.0938,4046.15,3.98243
798,69.0938,3395.54,3.34206
799,70.0938,2158.81,2.12481
800,71.0938,3423.14,3.36923
801,72.0938,1861.8,1.83248
802,73.0938,770.23,0.7581
803,74.0938,713.32,0.70209
804,75.0938,931.89,0.91721
805,76.0938,405.11,0.39873
806,77.0938,217.72,0.21429
807,78.0938,907.89,0.8936
808,79.0938,1897.38,1.8675
809,80.0938,1069.49,1.05265
810,81.0938,580.77,0.57163
811,82.0938,549.43,0.54077
812,83.0938,1181.2,1.1626
813,84.0938,1950.57,1.91985
814,85.0938,1356.74,1.33538
815,86.0938,807.98,0.79525
816,87.0938,823.29,0.81033
817,88.0938,1042.72,1.0263
818,89.0938,905.53,0.89127
819,90.0938,1382.87,1.36109
820,91.0938,1776.74,1.74876
821,92.0938,1265.73,1.2458
822,93.0938,811.18,0.7984
823,94.0938,732.27,0.72074
824,95.0938,187.24,0.18429
825,96.0938,792.32,0.77984
826,97.0938,489.17,0.48146
827,98.0938,724.56,0.71315
