sample,taps_from_fp,amplitude,amplitude_norm
700,-50.7030999999999,95.71,0.10889
701,-49.7030999999999,145,0.16496
702,-48.7030999999999,171.74,0.19538
703,-47.7030999999999,199.62,0.2271
704,-46.7030999999999,262.99,0.29919
705,-45.7030999999999,284.31,0.32345
706,-44.7030999999999,315.85,0.35933
707,-43.7030999999999,370.82,0.42186
708,-42.7030999999999,292.59,0.33287
709,-41.7030999999999,263.94,0.30027
710,-40.7030999999999,480.52,0.54667
711,-39.7030999999999,323.05,0.36752
712,-38.7030999999999,130.17,0.14809
713,-37.7030999999999,172.54,0.19629
714,-36.7030999999999,232.65,0.26467
715,-35.7030999999999,143.96,0.16378
716,-34.7030999999999,174.77,0.19883
717,-33.7030999999999,150.95,0.17173
718,-32.7030999999999,103,0.11718
719,-31.7030999999999,215.8,0.24551
720,-30.7030999999999,322.13,0.36648
721,-29.7030999999999,321.31,0.36553
722,-28.7030999999999,274.96,0.31281
723,-27.7030999999999,131.24,0.14931
724,-26.7030999999999,191.15,0.21746
725,-25.7030999999999,219.27,0.24946
726,-24.7030999999999,302.79,0.34447
727,-23.7030999999999,396.51,0.45109
728,-22.7030999999999,323.88,0.36847
729,-21.7030999999999,262.01,0.29808
730,-20.7030999999999,253.03,0.28786
731,-19.7030999999999,198.34,0.22564
732,-18.7030999999999,242.86,0.27629
733,-17.7030999999999,241.63,0.27489
734,-16.7030999999999,201.72,0.22949
735,-15.7030999999999,111.57,0.12693
736,-14.7030999999999,156.59,0.17814
737,-13.7030999999999,178.14,0.20266
738,-12.7030999999999,337.6,0.38408
739,-11.7030999999999,243.77,0.27733
740,-10.7030999999999,198.85,0.22622
741,-9.70309999999995,206.69,0.23515
742,-8.70309999999995,210.94,0.23998
743,-7.70309999999995,165.02,0.18774
744,-6.70309999999995,190.67,0.21692
745,-5.70309999999995,246.71,0.28067
746,-4.70309999999995,206.79,0.23525
747,-3.70309999999995,50.21,0.05712
748,-2.70309999999995,25.96,0.02954
749,-1.70309999999995,282.07,0.3209
750,-0.703099999999949,3058.74,3.47979
751,0.296900000000051,11184.62,12.72425
752,1.29690000000005,16182.59,18.41023
753,2.29690000000005,16804.95,19.11826
754,3.29690000000005,15100.95,17.17969
755,4.29690000000005,7370.3,8.38487
756,5.29690000000005,12978.15,14.76467
757,6.29690000000005,12784.36,14.54421
758,7.29690000000005,4941.33,5.62153
759,8.29690000000005,5647.99,6.42547
760,9.29690000000005,8066.89,9.17735
761,10.2969000000001,4387.13,4.99105
762,11.2969000000001,1137.64,1.29424
763,12.2969000000001,1003.8,1.14197
764,13.2969000000001,1907,2.16951
765,14.2969000000001,2531.1,2.87952
