sample,taps_from_fp,amplitude,amplitude_norm
701,-50.7030999999999,172.9,0.18592
702,-49.7030999999999,229.27,0.24653
703,-48.7030999999999,115.97,0.1247
704,-47.7030999999999,160.59,0.17268
705,-46.7030999999999,283.92,0.30529
706,-45.7030999999999,515.32,0.55411
707,-44.7030999999999,924.31,0.99389
708,-43.7030999999999,682.98,0.73439
709,-42.7030999999999,197.43,0.21229
710,-41.7030999999999,181,0.19462
711,-40.7030999999999,29.53,0.03175
712,-39.7030999999999,402.03,0.43229
713,-38.7030999999999,644.18,0.69267
714,-37.7030999999999,496.21,0.53356
715,-36.7030999999999,209.95,0.22576
716,-35.7030999999999,723.39,0.77784
717,-34.7030999999999,470.79,0.50623
718,-33.7030999999999,193.04,0.20757
719,-32.7030999999999,235.85,0.2536
720,-31.7030999999999,404.2,0.43462
721,-30.7030999999999,1004.94,1.08058
722,-29.7030999999999,797.8,0.85785
723,-28.7030999999999,298.87,0.32137
724,-27.7030999999999,301.77,0.32449
725,-26.7030999999999,282.14,0.30338
726,-25.7030999999999,284.51,0.30592
727,-24.7030999999999,417.97,0.44943
728,-23.7030999999999,271.43,0.29186
729,-22.7030999999999,7.81,0.0084
730,-21.7030999999999,213.77,0.22986
731,-20.7030999999999,251.25,0.27016
732,-19.7030999999999,38.08,0.04095
733,-18.7030999999999,232.65,0.25016
734,-17.7030999999999,316.19,0.33998
735,-16.7030999999999,130.74,0.14058
736,-15.7030999999999,218.56,0.23501
737,-14.7030999999999,201.19,0.21633
738,-13.7030999999999,242.84,0.26112
739,-12.7030999999999,260.97,0.28061
740,-11.7030999999999,176.57,0.18986
741,-10.7030999999999,280.69,0.30182
742,-9.70309999999995,366.56,0.39415
743,-8.70309999999995,225.89,0.24289
744,-7.70309999999995,337.71,0.36313
745,-6.70309999999995,386.16,0.41523
746,-5.70309999999995,375.41,0.40366
747,-4.70309999999995,130.14,0.13993
748,-3.70309999999995,179.2,0.19269
749,-2.70309999999995,75.96,0.08168
750,-1.70309999999995,436.69,0.46956
751,-0.703099999999949,2742.71,2.94915
752,0.296900000000051,10733.16,11.54103
753,1.29690000000005,15704.38,16.88643
754,2.29690000000005,14977.79,16.10515
755,3.29690000000005,14703.61,15.81034
756,4.29690000000005,16647.99,17.90106
757,5.29690000000005,14075.31,15.13474
758,6.29690000000005,3394.72,3.65024
759,7.29690000000005,6788.85,7.29984
760,8.29690000000005,1764.75,1.89758
761,9.29690000000005,1953.71,2.10076
762,10.2969000000001,1302.05,1.40005
763,11.2969000000001,1100.09,1.18289
764,12.2969000000001,999.11,1.07431
765,13.2969000000001,936.57,1.00707
766,14.2969000000001,1134.25,1.21962
767,15.2969000000001,1718.8,1.84817
768,16.2969000000001,1262.8,1.35785
769,17.2969000000001,545.18,0.58622
770,18.2969000000001,4591.39,4.93698
771,19.2969000000001,10095.37,10.85523
772,20.2969000000001,7955.55,8.55436
773,21.2969000000001,3113.85,3.34822
774,22.2969000000001,4474.12,4.81088
775,23.2969000000001,2359.23,2.53681
776,24.2969000000001,4552.43,4.89508
777,25.2969000000001,9073.67,9.75663
778,26.2969000000001,6477.32,6.96486
779,27.2969000000001,2583.94,2.77843
780,28.2969000000001,6719.19,7.22493
781,29.2969000000001,3498.19,3.7615
782,30.2969000000001,1219.7,1.3115
783,31.2969000000001,1273.89,1.36977
784,32.2969000000001,4479.65,4.81683
785,33.2969000000001,5618.1,6.04097
786,34.2969000000001,3590.29,3.86053
787,35.2969000000001,1545.64,1.66198
788,36.2969000000001,1056.39,1.1359
789,37.2969000000001,1439.5,1.54785
790,38.2969000000001,1934.4,2.08
791,39.2969000000001,3246.39,3.49074
792,40.2969000000001,3743.01,4.02474
793,41.2969000000001,1160.24,1.24757
794,42.2969000000001,2593.89,2.78912
795,43.2969000000001,3175.04,3.41402
796,44.2969000000001,1396.37,1.50148
797,45.2969000000001,3644,3.91828
798,46.2969000000001,4465.01,4.80109
799,47.2969000000001,1280.98,1.37739
800,48.2969000000001,1755.41,1.88754
801,49.2969000000001,2279.62,2.4512
802,50.2969000000001,2110.01,2.26883
803,51.2969000000001,1444.29,1.553
804,52.2969000000001,779.43,0.8381
805,53.2969000000001,1385.03,1.48928
806,54.2969000000001,1501.33,1.61434
807,55.2969000000001,466.35,0.50145
808,56.2969000000001,3012.56,3.23932
809,57.2969000000001,4217.3,4.53473
810,58.2969000000001,3538.76,3.80512
811,59.2969000000001,2274.96,2.4462
812,60.2969000000001,3996.54,4.29736
813,61.2969000000001,2641.38,2.84019
814,62.2969000000001,1077.38,1.15847
