sample,taps_from_fp,amplitude,amplitude_norm
703,-50.4062,436.76,0.41795
704,-49.4062,322.28,0.3084
705,-48.4062,149.9,0.14344
706,-47.4062,256.04,0.24501
707,-46.4062,360.97,0.34543
708,-45.4062,712.14,0.68148
709,-44.4062,908.18,0.86907
710,-43.4062,373.76,0.35767
711,-42.4062,410.67,0.39299
712,-41.4062,515.23,0.49304
713,-40.4062,264.44,0.25305
714,-39.4062,426.39,0.40802
715,-38.4062,742.5,0.71052
716,-37.4062,708.48,0.67797
717,-36.4062,724.59,0.69339
718,-35.4062,769.49,0.73636
719,-34.4062,240.83,0.23046
720,-33.4062,98.23,0.094
721,-32.4062,268.91,0.25733
722,-31.4062,735.64,0.70397
723,-30.4062,942.42,0.90184
724,-29.4062,431.61,0.41303
725,-28.4062,123.63,0.1183
726,-27.4062,166.19,0.15904
727,-26.4062,91.66,0.08772
728,-25.4062,363.34,0.3477
729,-24.4062,482.2,0.46143
730,-23.4062,255.6,0.24459
731,-22.4062,174.9,0.16737
732,-21.4062,625.54,0.59861
733,-20.4062,750.79,0.71846
734,-19.4062,555.02,0.53112
735,-18.4062,525.84,0.50319
736,-17.4062,347.05,0.3321
737,-16.4062,205.97,0.1971
738,-15.4062,395.62,0.37859
739,-14.4062,456.22,0.43657
740,-13.4062,510.4,0.48842
741,-12.4062,545.72,0.52222
742,-11.4062,483.52,0.4627
743,-10.4062,358.92,0.34347
744,-9.40620000000001,324.48,0.31051
745,-8.40620000000001,79.06,0.07565
746,-7.40620000000001,144.68,0.13845
747,-6.40620000000001,259.88,0.24869
748,-5.40620000000001,219.71,0.21025
749,-4.40620000000001,440.01,0.42106
750,-3.40620000000001,288.25,0.27584
751,-2.40620000000001,95.57,0.09145
752,-1.40620000000001,485.41,0.46451
753,-0.406200000000013,4858.12,4.64892
754,0.593799999999987,14380.17,13.76093
755,1.59379999999999,17740.11,16.97618
756,2.59379999999999,15827.07,15.14552
757,3.59379999999999,15800.64,15.12023
758,4.59379999999999,15650.42,14.97648
759,5.59379999999999,5534.56,5.29623
760,6.59379999999999,5444.44,5.20999
761,7.59379999999999,2793.62,2.67332
762,8.59379999999999,2000,1.91387
763,9.59379999999999,1977.42,1.89227
764,10.5938,1759.85,1.68407
765,11.5938,1280.06,1.22494
766,12.5938,2025.92,1.93868
767,13.5938,2086.54,1.99669
768,14.5938,1838.24,1.75908
769,15.5938,1756.06,1.68044
770,16.5938,715.31,0.68451
771,17.5938,1505.77,1.44092
772,18.5938,7401.42,7.0827
773,19.5938,11906.81,11.39407
774,20.5938,7596.92,7.26978
775,21.5938,4135.74,3.95765
776,22.5938,5055.45,4.83775
777,23.5938,3287.33,3.14577
778,24.5938,7155.4,6.84728
779,25.5938,9878.91,9.4535
780,26.5938,4047.89,3.87358
781,27.5938,5782.99,5.53396
782,28.5938,7290.65,6.9767
783,29.5938,2341.29,2.24046
784,30.5938,1216.95,1.16454
785,31.5938,1874.05,1.79334
786,32.5938,5970.89,5.71377
787,33.5938,5251.68,5.02554
788,34.5938,2742.17,2.62408
789,35.5938,1006.4,0.96306
790,36.5938,1433.1,1.37139
791,37.5938,1323.82,1.26682
792,38.5938,4551.79,4.35578
793,39.5938,8317,7.95885
794,40.5938,5125.79,4.90506
795,41.5938,1120.99,1.07272
796,42.5938,6530.76,6.24953
797,43.5938,6953.67,6.65423
798,44.5938,3541.77,3.38925
799,45.5938,7060.63,6.75658
800,46.5938,4963.06,4.74934
801,47.5938,857.76,0.82083
802,48.5938,3013.03,2.88328
803,49.5938,3186.93,3.04969
804,50.5938,3589.6,3.43502
805,51.5938,2172.22,2.07868
806,52.5938,1803.01,1.72537
807,53.5938,2148.09,2.05559
808,54.5938,1183.48,1.13251
809,55.5938,1606.9,1.5377
810,56.5938,3478.02,3.32825
811,57.5938,2677.74,2.56243
812,58.5938,2878.14,2.7542
813,59.5938,4519.15,4.32454
814,60.5938,4103.58,3.92687
815,61.5938,2033.54,1.94597
816,62.5938,165.8,0.15866
817,63.5938,1604.44,1.53535
818,64.5938,2678.31,2.56298
819,65.5938,2878.03,2.7541
820,66.5938,1635.79,1.56535
821,67.5938,2466.45,2.36024
822,68.5938,2998.21,2.8691
823,69.5938,1885.23,1.80405
824,70.5938,1929.15,1.84607
825,71.5938,2127.09,2.03549
826,72.5938,1792.14,1.71497
827,73.5938,1458.03,1.39524
828,74.5938,1264.56,1.2101
829,75.5938,925.5,0.88565
830,76.5938,1072.74,1.02655
831,77.5938,395.84,0.37879
832,78.5938,1619.68,1.54993
833,79.5938,1687.51,1.61484
834,80.5938,270.6,0.25895
835,81.5938,1129.94,1.08128
836,82.5938,393.61,0.37666
837,83.5938,1801.87,1.72428
838,84.5938,1206.59,1.15464
839,85.5938,600.54,0.57468
840,86.5938,678.03,0.64883
841,87.5938,815.52,0.7804
842,88.5938,739.35,0.70752
843,89.5938,904.19,0.86525
844,90.5938,2064.59,1.97568
845,91.5938,1602.86,1.53384
846,92.5938,712.55,0.68186
847,93.5938,774.91,0.74154
848,94.5938,155.67,0.14896
849,95.5938,919.59,0.87999
850,96.5938,811.98,0.77702
851,97.5938,653.76,0.62561
852,98.5938,1158.61,1.10872
