sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7187,154.35,0.15702
696,-49.7187,202.11,0.20561
697,-48.7187,243.91,0.24812
698,-47.7187,240.47,0.24463
699,-46.7187,319.63,0.32516
700,-45.7187,580.24,0.59028
701,-44.7187,972.4,0.98922
702,-43.7187,846.13,0.86076
703,-42.7187,264.12,0.26869
704,-41.7187,331.12,0.33685
705,-40.7187,109.66,0.11155
706,-39.7187,296.08,0.3012
707,-38.7187,520.29,0.52928
708,-37.7187,536.03,0.5453
709,-36.7187,466.07,0.47413
710,-35.7187,893.37,0.90882
711,-34.7187,506.05,0.51481
712,-33.7187,63.07,0.06416
713,-32.7187,143.54,0.14603
714,-31.7187,608.32,0.61884
715,-30.7187,1001.25,1.01856
716,-29.7187,751.17,0.76416
717,-28.7187,373.19,0.37964
718,-27.7187,370.84,0.37725
719,-26.7187,433.61,0.44111
720,-25.7187,276.35,0.28113
721,-24.7187,455,0.46287
722,-23.7187,321.03,0.32658
723,-22.7187,192.82,0.19616
724,-21.7187,628.33,0.6392
725,-20.7187,680.8,0.69258
726,-19.7187,388.58,0.3953
727,-18.7187,379.52,0.38608
728,-17.7187,304.72,0.30999
729,-16.7187,96.52,0.09819
730,-15.7187,290.24,0.29526
731,-14.7187,340.01,0.34589
732,-13.7187,393.82,0.40064
733,-12.7187,390.16,0.39691
734,-11.7187,340.32,0.34621
735,-10.7187,187.11,0.19034
736,-9.71870000000001,244.09,0.24831
737,-8.71870000000001,186.7,0.18993
738,-7.71870000000001,406.12,0.41315
739,-6.71870000000001,502.62,0.51131
740,-5.71870000000001,330.13,0.33584
741,-4.71870000000001,249.33,0.25364
742,-3.71870000000001,306.89,0.3122
743,-2.71870000000001,132.41,0.1347
744,-1.71870000000001,325.78,0.33141
745,-0.718700000000013,2872.51,2.92218
746,0.281299999999987,11641.5,11.84283
747,1.28129999999999,16786.4,17.07671
748,2.28129999999999,15927.13,16.20258
749,3.28129999999999,14120.87,14.36507
750,4.28129999999999,15139,15.40081
751,5.28129999999999,7751.2,7.88525
752,6.28129999999999,4566.8,4.64577
753,7.28129999999999,4353.91,4.42921
754,8.28129999999999,817.21,0.83134
755,9.28129999999999,1892.58,1.92531
756,10.2813,1622.25,1.6503
757,11.2813,1392.9,1.41698
758,12.2813,1441.69,1.46662
759,13.2813,1917.41,1.95057
760,14.2813,1621.28,1.64932
761,15.2813,2020.94,2.05589
762,16.2813,1256.45,1.27818
763,17.2813,637.31,0.64834
764,18.2813,5123.57,5.21218
765,19.2813,10670.49,10.85503
766,20.2813,8728.02,8.87896
767,21.2813,3526.59,3.58758
768,22.2813,4709.08,4.79052
769,23.2813,3137.58,3.19184
770,24.2813,5454.11,5.54843
771,25.2813,9752.7,9.92136
772,26.2813,5874.86,5.97646
773,27.2813,3508.74,3.56942
774,28.2813,7102.48,7.22531
775,29.2813,3181.63,3.23666
776,30.2813,1304.41,1.32696
777,31.2813,1161.28,1.18136
778,32.2813,4661.27,4.74188
779,33.2813,5425.74,5.51957
780,34.2813,2936.49,2.98727
781,35.2813,1197.04,1.21774
782,36.2813,895.23,0.91071
783,37.2813,1464.08,1.4894
784,38.2813,3399.22,3.45801
785,39.2813,7912.86,8.04971
786,40.2813,6461.78,6.57353
787,41.2813,1005.01,1.02239
788,42.2813,4272.2,4.34609
789,43.2813,6812.59,6.93041
790,44.2813,3861.65,3.92844
791,45.2813,5706.96,5.80566
792,46.2813,5529.01,5.62463
793,47.2813,893.82,0.90928
794,48.2813,2097.5,2.13377
795,49.2813,2185.84,2.22364
796,50.2813,3224.01,3.27976
797,51.2813,2841.11,2.89025
798,52.2813,1560.16,1.58714
799,53.2813,1522.38,1.54871
800,54.2813,1587.48,1.61493
801,55.2813,792.91,0.80663
802,56.2813,3077.96,3.13119
803,57.2813,3052.87,3.10567
804,58.2813,2202.45,2.24053
805,59.2813,3136.33,3.19057
806,60.2813,4697.93,4.77917
807,61.2813,2750.42,2.79799
808,62.2813,538.55,0.54786
809,63.2813,1903.18,1.93609
810,64.2813,2937.96,2.98876
811,65.2813,3075.19,3.12837
812,66.2813,2117.17,2.15379
813,67.2813,1841.23,1.87307
814,68.2813,3121.46,3.17545
815,69.2813,2497.71,2.5409
816,70.2813,2605.37,2.65043
817,71.2813,3117.71,3.17162
818,72.2813,1776.64,1.80736
819,73.2813,1559.48,1.58645
820,74.2813,1481.07,1.50668
821,75.2813,1106.54,1.12568
822,76.2813,661.89,0.67334
823,77.2813,461.81,0.46979
824,78.2813,1228.26,1.2495
825,79.2813,1966.19,2.00019
826,80.2813,618.26,0.62895
827,81.2813,987,1.00407
828,82.2813,319.23,0.32475
829,83.2813,1775.27,1.80598
830,84.2813,2168.58,2.20609
831,85.2813,1208,1.22889
832,86.2813,902.52,0.91813
833,87.2813,905.63,0.92129
834,88.2813,1048.55,1.06668
835,89.2813,1044.77,1.06283
836,90.2813,1785.68,1.81656
837,91.2813,1196.71,1.2174
838,92.2813,630.09,0.64099
839,93.2813,745.88,0.75878
840,94.2813,353.86,0.35998
841,95.2813,342.23,0.34815
842,96.2813,636.5,0.6475
843,97.2813,524.83,0.53391
844,98.2813,520.02,0.52902
