sample,taps_from_fp,amplitude,amplitude_norm
701,-50.1875,55.9,0.06352
702,-49.1875,167.43,0.19026
703,-48.1875,141.06,0.1603
704,-47.1875,68.6,0.07795
705,-46.1875,283.7,0.32238
706,-45.1875,346.43,0.39368
707,-44.1875,166.01,0.18865
708,-43.1875,254.8,0.28954
709,-42.1875,194.26,0.22075
710,-41.1875,103.58,0.1177
711,-40.1875,358.69,0.4076
712,-39.1875,517,0.5875
713,-38.1875,426.88,0.48509
714,-37.1875,157.89,0.17942
715,-36.1875,182.86,0.20779
716,-35.1875,186.01,0.21138
717,-34.1875,175.39,0.19931
718,-33.1875,453.71,0.51558
719,-32.1875,172.42,0.19593
720,-31.1875,511.61,0.58138
721,-30.1875,509.13,0.57855
722,-29.1875,519.49,0.59033
723,-28.1875,324.3,0.36853
724,-27.1875,445.47,0.50621
725,-26.1875,334.82,0.38048
726,-25.1875,355.52,0.404
727,-24.1875,80.45,0.09142
728,-23.1875,254.03,0.28867
729,-22.1875,504.19,0.57294
730,-21.1875,386.6,0.43932
731,-20.1875,132.38,0.15043
732,-19.1875,136.89,0.15556
733,-18.1875,174.65,0.19846
734,-17.1875,226.81,0.25774
735,-16.1875,94.73,0.10764
736,-15.1875,107.79,0.12249
737,-14.1875,296.95,0.33744
738,-13.1875,333.05,0.37847
739,-12.1875,203.03,0.23071
740,-11.1875,225.08,0.25577
741,-10.1875,162.11,0.18422
742,-9.1875,229.34,0.26061
743,-8.1875,359.14,0.40811
744,-7.1875,218.82,0.24866
745,-6.1875,86.05,0.09779
746,-5.1875,150.55,0.17107
747,-4.1875,217.15,0.24676
748,-3.1875,237.35,0.26971
749,-2.1875,53.08,0.06032
750,-1.1875,906.53,1.03015
751,-0.1875,6557.91,7.45218
752,0.8125,14835.56,16.85859
753,1.8125,16425.59,18.66544
754,2.8125,15603.5,17.73125
755,3.8125,9976.95,11.33745
756,4.8125,15200.28,17.27304
757,5.8125,14369.17,16.3286
758,6.8125,4212.32,4.78673
759,7.8125,6779.97,7.70451
760,8.8125,5213.57,5.92451
761,9.8125,3011.54,3.4222
762,10.8125,3746.18,4.25702
763,11.8125,1194.74,1.35766
764,12.8125,146.54,0.16652
765,13.8125,600.73,0.68264
766,14.8125,606.75,0.68949
767,15.8125,419.95,0.47722
768,16.8125,845.24,0.9605
769,17.8125,751.77,0.85429
770,18.8125,1031.97,1.17269
771,19.8125,2021.3,2.29693
772,20.8125,5629.64,6.39732
773,21.8125,6332.97,7.19656
774,22.8125,1507.11,1.71263
775,23.8125,4892.16,5.55927
776,24.8125,8482.88,9.63964
777,25.8125,5133.88,5.83396
778,26.8125,845.81,0.96115
779,27.8125,1390.89,1.58055
780,28.8125,1991.62,2.26321
781,29.8125,1411.26,1.60371
782,30.8125,4129.46,4.69257
783,31.8125,1114.92,1.26696
784,32.8125,2812.74,3.1963
785,33.8125,2169.87,2.46576
786,34.8125,148.19,0.1684
787,35.8125,630.67,0.71667
788,36.8125,2190.4,2.48909
789,37.8125,3919.68,4.45418
790,38.8125,3338.89,3.79419
791,39.8125,2775.46,3.15394
792,40.8125,6504.18,7.39112
793,41.8125,7467.52,8.48582
794,42.8125,4705.99,5.34772
795,43.8125,723.87,0.82258
796,44.8125,1637.77,1.8611
797,45.8125,3930.83,4.46685
798,46.8125,5513.68,6.26554
799,47.8125,2469.91,2.80671
800,48.8125,2463.38,2.7993
801,49.8125,4264.84,4.84641
802,50.8125,3663.01,4.16251
803,51.8125,2388.35,2.71404
804,52.8125,1156.27,1.31395
805,53.8125,842.1,0.95693
806,54.8125,1576.04,1.79095
807,55.8125,2454.73,2.78947
808,56.8125,2046.34,2.32539
809,57.8125,1379.62,1.56775
810,58.8125,823.48,0.93577
811,59.8125,1661,1.8875
812,60.8125,1540.58,1.75066
813,61.8125,2207.62,2.50866
814,62.8125,2330.29,2.64806
815,63.8125,1625.14,1.84675
816,64.8125,1197.82,1.36116
817,65.8125,1528.1,1.73648
818,66.8125,2009.49,2.28352
819,67.8125,2856.09,3.24556
820,68.8125,2765.88,3.14305
821,69.8125,1482,1.68409
822,70.8125,674.29,0.76624
823,71.8125,1550.17,1.76156
824,72.8125,1219.44,1.38573
825,73.8125,1156.72,1.31446
826,74.8125,1291.36,1.46745
827,75.8125,413.7,0.47011
828,76.8125,818.27,0.92985
829,77.8125,1156.25,1.31392
830,78.8125,85.15,0.09676
831,79.8125,598.27,0.67986
832,80.8125,991.57,1.12678
833,81.8125,1169.64,1.32913
834,82.8125,401.33,0.45606
835,83.8125,717.68,0.81555
836,84.8125,416.68,0.47351
837,85.8125,781.7,0.8883
838,86.8125,646.87,0.73508
839,87.8125,1186.95,1.34881
840,88.8125,959.75,1.09063
841,89.8125,1123.06,1.27621
842,90.8125,1149.65,1.30642
843,91.8125,309.28,0.35145
844,92.8125,400.66,0.45529
845,93.8125,404.28,0.45941
846,94.8125,1063.44,1.20845
847,95.8125,1156.54,1.31425
848,96.8125,1059.17,1.2036
849,97.8125,610.27,0.69348
850,98.8125,438.07,0.49781
