sample,taps_from_fp,amplitude,amplitude_norm
701,-50.2812,252.76,0.26357
702,-49.2812,506.03,0.52766
703,-48.2812,389.91,0.40658
704,-47.2812,168.24,0.17543
705,-46.2812,217.04,0.22632
706,-45.2812,332.01,0.34621
707,-44.2812,337.34,0.35176
708,-43.2812,490.12,0.51108
709,-42.2812,364.66,0.38025
710,-41.2812,196.31,0.2047
711,-40.2812,243.06,0.25345
712,-39.2812,399.01,0.41607
713,-38.2812,305.63,0.3187
714,-37.2812,104.36,0.10882
715,-36.2812,254.13,0.26499
716,-35.2812,315.01,0.32847
717,-34.2812,109.22,0.11389
718,-33.2812,427.11,0.44537
719,-32.2812,229.17,0.23897
720,-31.2812,375.05,0.39108
721,-30.2812,405.21,0.42254
722,-29.2812,447.39,0.46652
723,-28.2812,558.1,0.58197
724,-27.2812,665.12,0.69355
725,-26.2812,726.12,0.75716
726,-25.2812,74.24,0.07742
727,-24.2812,109.77,0.11447
728,-23.2812,240.83,0.25113
729,-22.2812,425.21,0.44339
730,-21.2812,285.28,0.29748
731,-20.2812,4.12,0.0043
732,-19.2812,227.48,0.23721
733,-18.2812,389.08,0.40571
734,-17.2812,452.98,0.47235
735,-16.2812,336.78,0.35117
736,-15.2812,226.99,0.2367
737,-14.2812,262.21,0.27342
738,-13.2812,260.93,0.27209
739,-12.2812,223.52,0.23307
740,-11.2812,278.22,0.29011
741,-10.2812,168.25,0.17545
742,-9.28120000000001,57.49,0.05995
743,-8.28120000000001,122.49,0.12773
744,-7.28120000000001,55.73,0.05811
745,-6.28120000000001,234.09,0.2441
746,-5.28120000000001,204.96,0.21373
747,-4.28120000000001,205.62,0.21441
748,-3.28120000000001,256.05,0.267
749,-2.28120000000001,89,0.09281
750,-1.28120000000001,908.32,0.94716
751,-0.281200000000013,5931.15,6.18472
752,0.718799999999987,15738.95,16.41184
753,1.71879999999999,18114.92,18.88939
754,2.71879999999999,17620.72,18.37406
755,3.71879999999999,10697.51,11.15486
756,4.71879999999999,15847.33,16.52485
757,5.71879999999999,16590.89,17.3002
758,6.71879999999999,7922.95,8.26168
759,7.71879999999999,6863.13,7.15655
760,8.71879999999999,8042.28,8.38611
761,9.71879999999999,3636.25,3.79171
762,10.7188,4224.82,4.40545
763,11.7188,1805.98,1.88319
764,12.7188,234.56,0.24459
765,13.7188,458.45,0.47805
766,14.7188,376.45,0.39254
767,15.7188,709.82,0.74017
768,16.7188,1168.75,1.21872
769,17.7188,958.93,0.99993
770,18.7188,844.01,0.88009
771,19.7188,1802,1.87904
772,20.7188,5778.15,6.02518
773,21.7188,7273.08,7.58402
774,22.7188,2205.81,2.30012
775,23.7188,4264.61,4.44693
776,24.7188,8841.12,9.21911
777,25.7188,5850.77,6.10091
778,26.7188,795.34,0.82934
779,27.7188,1436.83,1.49826
780,28.7188,2252.17,2.34845
781,29.7188,1466.86,1.52957
782,30.7188,5006.37,5.2204
783,31.7188,2718.69,2.83492
784,32.7188,2203.39,2.29759
785,33.7188,2357.45,2.45824
786,34.7188,208.87,0.2178
787,35.7188,981,1.02295
788,36.7188,1603.01,1.67154
789,37.7188,3368.69,3.51271
790,38.7188,3543.47,3.69497
791,39.7188,2484.57,2.59079
792,40.7188,7117.17,7.42145
793,41.7188,8459.59,8.82127
794,42.7188,6137.99,6.4004
795,43.7188,1597.52,1.66582
796,44.7188,1184.14,1.23476
797,45.7188,3847.41,4.0119
798,46.7188,6327.32,6.59784
799,47.7188,3572.49,3.72522
800,48.7188,1567.04,1.63403
801,49.7188,4078.54,4.25291
802,50.7188,3874.3,4.03994
803,51.7188,2405.18,2.50801
804,52.7188,935.87,0.97588
805,53.7188,471.76,0.49193
806,54.7188,1369.68,1.42824
807,55.7188,2380.6,2.48238
808,56.7188,2192.26,2.28598
809,57.7188,1528.58,1.59393
810,58.7188,552.27,0.57588
811,59.7188,1413.88,1.47433
812,60.7188,1470.25,1.53311
813,61.7188,2077.93,2.16676
814,62.7188,2794.83,2.91432
815,63.7188,2045.22,2.13266
816,64.7188,1575.05,1.64238
817,65.7188,1443.85,1.50558
818,66.7188,1917.17,1.99914
819,67.7188,2404.83,2.50765
820,68.7188,2682.77,2.79747
821,69.7188,1673.57,1.74512
822,70.7188,208.41,0.21732
823,71.7188,1433.19,1.49446
824,72.7188,1484.99,1.54848
825,73.7188,1511.48,1.5761
826,74.7188,1505.46,1.56982
827,75.7188,705.57,0.73573
828,76.7188,500.63,0.52204
829,77.7188,982.83,1.02485
830,78.7188,173.97,0.18141
831,79.7188,782.99,0.81646
832,80.7188,658.32,0.68647
833,81.7188,1013.09,1.0564
834,82.7188,290.02,0.30242
835,83.7188,783.69,0.81719
836,84.7188,591.67,0.61696
837,85.7188,602.83,0.62861
838,86.7188,558.32,0.58219
839,87.7188,1163.7,1.21345
840,88.7188,1231.57,1.28422
841,89.7188,970.12,1.01159
842,90.7188,1094.8,1.14161
843,91.7188,516.16,0.53822
844,92.7188,666.42,0.69491
845,93.7188,120.6,0.12575
846,94.7188,890.24,0.9283
847,95.7188,1030.62,1.07468
848,96.7188,1165.09,1.2149
849,97.7188,861.8,0.89865
850,98.7188,656.25,0.68431
