sample,taps_from_fp,amplitude,amplitude_norm
696,-50.2655999999999,206.23,0.22762
697,-49.2655999999999,396.17,0.43727
698,-48.2655999999999,381.19,0.42074
699,-47.2655999999999,222.3,0.24537
700,-46.2655999999999,53.67,0.05923
701,-45.2655999999999,105.95,0.11694
702,-44.2655999999999,252.37,0.27855
703,-43.2655999999999,426.36,0.47059
704,-42.2655999999999,441.59,0.48741
705,-41.2655999999999,81.34,0.08978
706,-40.2655999999999,183.1,0.20209
707,-39.2655999999999,244.77,0.27017
708,-38.2655999999999,170.85,0.18857
709,-37.2655999999999,45.18,0.04986
710,-36.2655999999999,161.55,0.17831
711,-35.2655999999999,252.21,0.27838
712,-34.2655999999999,183.18,0.20219
713,-33.2655999999999,563.5,0.62196
714,-32.2655999999999,186.87,0.20626
715,-31.2655999999999,330.36,0.36464
716,-30.2655999999999,360.85,0.39829
717,-29.2655999999999,323.75,0.35734
718,-28.2655999999999,432,0.47683
719,-27.2655999999999,519.51,0.57341
720,-26.2655999999999,406.19,0.44834
721,-25.2655999999999,275.23,0.30379
722,-24.2655999999999,168.81,0.18632
723,-23.2655999999999,438.01,0.48346
724,-22.2655999999999,416.08,0.45925
725,-21.2655999999999,311.87,0.34423
726,-20.2655999999999,133.87,0.14776
727,-19.2655999999999,158.78,0.17525
728,-18.2655999999999,302.93,0.33436
729,-17.2655999999999,447.4,0.49382
730,-16.2655999999999,284.99,0.31456
731,-15.2655999999999,101.39,0.11191
732,-14.2655999999999,67.42,0.07441
733,-13.2655999999999,42.72,0.04715
734,-12.2655999999999,51.87,0.05725
735,-11.2655999999999,124.4,0.13731
736,-10.2655999999999,164.94,0.18205
737,-9.26559999999995,63.13,0.06968
738,-8.26559999999995,136.4,0.15055
739,-7.26559999999995,151.86,0.16761
740,-6.26559999999995,240.74,0.26572
741,-5.26559999999995,160.25,0.17688
742,-4.26559999999995,159.51,0.17606
743,-3.26559999999995,70.23,0.07751
744,-2.26559999999995,273.71,0.30211
745,-1.26559999999995,969.25,1.06981
746,-0.265599999999949,6504.16,7.17898
747,0.734400000000051,15249.32,16.83148
748,1.73440000000005,17108.01,18.88301
749,2.73440000000005,16414.5,18.11755
750,3.73440000000005,8742.16,9.64918
751,4.73440000000005,14609.11,16.12484
752,5.73440000000005,13684.26,15.10404
753,6.73440000000005,9617.75,10.61561
754,7.73440000000005,4545.51,5.01712
755,8.73440000000005,6114.52,6.74892
756,9.73440000000005,5236.74,5.78007
