sample,taps_from_fp,amplitude,amplitude_norm
699,-50.5625,226.36,0.25606
700,-49.5625,425.96,0.48185
701,-48.5625,408.88,0.46254
702,-47.5625,224.08,0.25348
703,-46.5625,95.19,0.10768
704,-45.5625,250.02,0.28283
705,-44.5625,200.57,0.22689
706,-43.5625,415.46,0.46998
707,-42.5625,458.76,0.51896
708,-41.5625,201.65,0.22811
709,-40.5625,198.12,0.22412
710,-39.5625,327.68,0.37068
711,-38.5625,220.49,0.24943
712,-37.5625,72.86,0.08242
713,-36.5625,191,0.21607
714,-35.5625,264.02,0.29866
715,-34.5625,94.07,0.10641
716,-33.5625,431.2,0.48778
717,-32.5625,369.69,0.4182
718,-31.5625,199.58,0.22577
719,-30.5625,334.34,0.37821
720,-29.5625,329.15,0.37234
721,-28.5625,344.31,0.38949
722,-27.5625,639.31,0.7232
723,-26.5625,663.77,0.75088
724,-25.5625,84.59,0.09569
725,-24.5625,64.03,0.07243
726,-23.5625,305,0.34503
727,-22.5625,432.28,0.489
728,-21.5625,346.38,0.39184
729,-20.5625,161.21,0.18236
730,-19.5625,167.37,0.18933
731,-18.5625,374.16,0.42326
732,-17.5625,471.02,0.53283
733,-16.5625,451,0.51018
734,-15.5625,249.95,0.28274
735,-14.5625,151.16,0.171
736,-13.5625,148.19,0.16764
737,-12.5625,153.01,0.17309
738,-11.5625,158.42,0.1792
739,-10.5625,116.35,0.13162
740,-9.5625,15.65,0.01771
741,-8.5625,108.76,0.12303
742,-7.5625,86.98,0.09839
743,-6.5625,132.82,0.15025
744,-5.5625,207.2,0.23438
745,-4.5625,202.54,0.22912
746,-3.5625,160.21,0.18123
747,-2.5625,58.87,0.0666
748,-1.5625,450.89,0.51006
749,-0.5625,3587.44,4.05818
750,0.4375,12799.77,14.47938
751,1.4375,16619.54,18.80038
752,2.4375,16601.26,18.77971
753,3.4375,12209.06,13.81115
754,4.4375,13230.94,14.96712
755,5.4375,15276.44,17.28104
756,6.4375,9640.88,10.90597
757,7.4375,4365.72,4.93859
758,8.4375,7406.54,8.37844
759,9.4375,2338.68,2.64557
760,10.4375,3295.05,3.72744
761,11.4375,2021.05,2.28626
762,12.4375,205.3,0.23224
763,13.4375,393.4,0.44502
764,14.4375,292.14,0.33047
765,15.4375,442.98,0.5011
766,16.4375,1063.86,1.20347
767,17.4375,912.97,1.03277
768,18.4375,908.36,1.02755
769,19.4375,941.22,1.06473
770,20.4375,4151.15,4.69587
771,21.4375,6897.31,7.80239
772,22.4375,3576.62,4.04595
773,23.4375,2591.68,2.93176
774,24.4375,7748.62,8.76541
775,25.4375,6738.84,7.62312
776,26.4375,1606.14,1.8169
777,27.4375,943.94,1.06781
778,28.4375,1952.5,2.20871
779,29.4375,1045.63,1.18283
780,30.4375,3716.58,4.20428
781,31.4375,3305.25,3.73898
782,32.4375,1461.88,1.65371
783,33.4375,2736.12,3.09516
784,34.4375,620.08,0.70145
785,35.4375,859.83,0.97265
786,36.4375,893.53,1.01078
787,37.4375,2880.1,3.25803
788,38.4375,3841.94,4.34609
789,39.4375,1633.11,1.84741
790,40.4375,5822.72,6.58679
791,41.4375,7764.87,8.78379
792,42.4375,6296.96,7.12326
793,43.4375,2060.72,2.33113
794,44.4375,753.46,0.85233
795,45.4375,2770.09,3.13358
796,46.4375,5710.86,6.46025
797,47.4375,4325.57,4.89318
798,48.4375,1021.51,1.15556
799,49.4375,3378.09,3.82137
800,50.4375,3846.67,4.35143
801,51.4375,2796.23,3.16316
802,52.4375,1465.23,1.6575
803,53.4375,474.98,0.53731
804,54.4375,1290.66,1.46002
805,55.4375,2010.04,2.2738
806,56.4375,2259.43,2.55592
807,57.4375,1499.41,1.69616
808,58.4375,669.16,0.75697
809,59.4375,1019.09,1.15281
810,60.4375,1375.94,1.55649
811,61.4375,1601.05,1.81114
812,62.4375,2660.19,3.00927
813,63.4375,2077.33,2.34993
814,64.4375,1691.73,1.91372
815,65.4375,1401.22,1.58509
816,66.4375,1799.66,2.03581
817,67.4375,2212.72,2.50308
818,68.4375,2684.6,3.03688
819,69.4375,1896.15,2.14496
820,70.4375,186.47,0.21094
821,71.4375,1308.28,1.47995
822,72.4375,1463.53,1.65557
823,73.4375,1445.4,1.63506
824,74.4375,1523.98,1.72396
825,75.4375,1064.16,1.2038
826,76.4375,191.13,0.21621
827,77.4375,974.74,1.10265
828,78.4375,442.36,0.50041
829,79.4375,555.82,0.62875
830,80.4375,527.77,0.59703
831,81.4375,959.95,1.08592
832,82.4375,559.94,0.63341
833,83.4375,760.47,0.86027
834,84.4375,749.6,0.84797
835,85.4375,346.44,0.3919
836,86.4375,460.56,0.521
837,87.4375,922.15,1.04315
838,88.4375,1291.93,1.46146
839,89.4375,669.22,0.75704
840,90.4375,1033.01,1.16856
841,91.4375,626.5,0.70871
842,92.4375,403.79,0.45678
843,93.4375,347.61,0.39323
844,94.4375,560.48,0.63403
845,95.4375,881.4,0.99706
846,96.4375,1190.91,1.34718
847,97.4375,885.53,1.00173
848,98.4375,610.23,0.69031
