sample,taps_from_fp,amplitude,amplitude_norm
702,-50.0625,185.55,0.1976
703,-49.0625,429.33,0.45722
704,-48.0625,387.83,0.41302
705,-47.0625,165.08,0.1758
706,-46.0625,227.26,0.24203
707,-45.0625,303.64,0.32336
708,-44.0625,407.06,0.43351
709,-43.0625,482.22,0.51355
710,-42.0625,391.26,0.41668
711,-41.0625,80.26,0.08548
712,-40.0625,287.92,0.30663
713,-39.0625,387.25,0.41241
714,-38.0625,185.35,0.19739
715,-37.0625,90.24,0.09611
716,-36.0625,327.14,0.34839
717,-35.0625,279.25,0.29739
718,-34.0625,235.85,0.25117
719,-33.0625,512.18,0.54545
720,-32.0625,90.91,0.09681
721,-31.0625,407.77,0.43426
722,-30.0625,392.16,0.41764
723,-29.0625,401.12,0.42718
724,-28.0625,618.1,0.65825
725,-27.0625,661.77,0.70476
726,-26.0625,452.31,0.48169
727,-25.0625,205.29,0.21863
728,-24.0625,230.27,0.24523
729,-23.0625,356.79,0.37997
730,-22.0625,379.97,0.40465
731,-21.0625,285.39,0.30393
732,-20.0625,57.43,0.06116
733,-19.0625,334.57,0.35631
734,-18.0625,493.59,0.52566
735,-17.0625,506.76,0.53969
736,-16.0625,259.26,0.2761
737,-15.0625,129.1,0.13748
738,-14.0625,178.68,0.19028
739,-13.0625,163.87,0.17451
740,-12.0625,193.89,0.20649
741,-11.0625,301.6,0.32119
742,-10.0625,186.21,0.1983
743,-9.0625,55.11,0.05869
744,-8.0625,162.89,0.17347
745,-7.0625,46.01,0.049
746,-6.0625,209.23,0.22282
747,-5.0625,241.32,0.257
748,-4.0625,218.58,0.23278
749,-3.0625,101.53,0.10813
750,-2.0625,238.21,0.25369
751,-1.0625,1527.6,1.62684
752,-0.0625,8515.44,9.06862
753,0.9375,16604.32,17.68298
754,1.9375,17878.82,19.04027
755,2.9375,16770.56,17.86002
756,3.9375,9053.75,9.64191
757,4.9375,15515.75,16.5237
758,5.9375,13607.31,14.49127
759,6.9375,6303.13,6.71259
760,7.9375,4068.48,4.33278
761,8.9375,5013.16,5.33883
762,9.9375,4610.97,4.91051
763,10.9375,2053.15,2.18653
764,11.9375,1182.46,1.25927
765,12.9375,133.87,0.14257
766,13.9375,1363.99,1.4526
767,14.9375,749.32,0.798
768,15.9375,1234.21,1.31439
769,16.9375,1298.79,1.38316
770,17.9375,948.95,1.0106
771,18.9375,997.52,1.06232
772,19.9375,2275.18,2.42298
773,20.9375,6177.33,6.57863
774,21.9375,6186.76,6.58866
775,22.9375,772.91,0.82312
776,23.9375,6392.92,6.80822
777,24.9375,9291.63,9.89524
778,25.9375,4637.07,4.9383
779,26.9375,316.81,0.33739
780,27.9375,1222.24,1.30164
781,28.9375,1390.05,1.48035
782,29.9375,3139.39,3.34333
783,30.9375,5895.32,6.2783
784,31.9375,1511.4,1.60958
785,32.9375,2918.47,3.10806
786,33.9375,1961.24,2.08864
787,34.9375,287.84,0.30654
788,35.9375,413.04,0.43987
789,36.9375,2108.7,2.24569
790,37.9375,4056.81,4.32035
791,38.9375,2862.86,3.04884
792,39.9375,3413.28,3.63502
793,40.9375,6884.41,7.33164
794,41.9375,7316.34,7.79163
795,42.9375,4552.25,4.84798
796,43.9375,627.87,0.66865
797,44.9375,1749.73,1.86339
798,45.9375,4039.66,4.30208
799,46.9375,5408.83,5.76021
800,47.9375,2325.44,2.4765
801,48.9375,2217.9,2.36198
802,49.9375,4252.1,4.52833
803,50.9375,3774.18,4.01936
804,51.9375,2156.02,2.29608
805,52.9375,427.03,0.45477
806,53.9375,538.06,0.57301
807,54.9375,1524.32,1.62334
808,55.9375,3005.35,3.20059
809,56.9375,2437.85,2.59622
810,57.9375,1098.53,1.1699
811,58.9375,789,0.84026
812,59.9375,1867.88,1.98922
813,60.9375,1715.15,1.82658
814,61.9375,2568.15,2.73498
815,62.9375,2774.4,2.95464
816,63.9375,2280.04,2.42815
817,64.9375,1810.58,1.9282
818,65.9375,1811.02,1.92867
819,66.9375,1761.33,1.87575
820,67.9375,2532.85,2.69739
821,68.9375,2523.12,2.68703
822,69.9375,987.01,1.05113
823,70.9375,1025.46,1.09208
824,71.9375,1430.61,1.52355
825,72.9375,1543.3,1.64356
826,73.9375,1678.58,1.78762
827,74.9375,1722.14,1.83402
828,75.9375,529.99,0.56442
829,76.9375,879.98,0.93714
830,77.9375,1224.28,1.30382
831,78.9375,236.6,0.25197
832,79.9375,950.5,1.01225
833,80.9375,1127.55,1.2008
834,81.9375,1126.37,1.19955
835,82.9375,448.88,0.47804
836,83.9375,894.24,0.95233
837,84.9375,153.32,0.16328
838,85.9375,768.27,0.81818
839,86.9375,773.99,0.82427
840,87.9375,1543.03,1.64327
841,88.9375,849.4,0.90458
842,89.9375,1147.88,1.22245
843,90.9375,1105.32,1.17712
844,91.9375,45.65,0.04862
845,92.9375,533.62,0.56828
846,93.9375,241.66,0.25736
847,94.9375,609.85,0.64947
848,95.9375,941.34,1.00249
849,96.9375,1088.31,1.15901
850,97.9375,650.6,0.69287
851,98.9375,744.97,0.79337
