sample,taps_from_fp,amplitude,amplitude_norm
697,-50.375,229.44,0.26013
698,-49.375,452.13,0.51262
699,-48.375,377.89,0.42845
700,-47.375,176.48,0.20009
701,-46.375,128.86,0.1461
702,-45.375,182,0.20635
703,-44.375,224.08,0.25406
704,-43.375,357.26,0.40506
705,-42.375,348.02,0.39458
706,-41.375,133.14,0.15095
707,-40.375,196.47,0.22275
708,-39.375,320.37,0.36323
709,-38.375,220.44,0.24993
710,-37.375,25.08,0.02844
711,-36.375,191.21,0.21679
712,-35.375,261.11,0.29604
713,-34.375,159.89,0.18128
714,-33.375,503.5,0.57086
715,-32.375,250.91,0.28448
716,-31.375,307.59,0.34874
717,-30.375,361.67,0.41005
718,-29.375,420.74,0.47703
719,-28.375,454.07,0.51482
720,-27.375,583.23,0.66126
721,-26.375,477.72,0.54163
722,-25.375,45.34,0.05141
723,-24.375,125.94,0.14279
724,-23.375,409.89,0.46473
725,-22.375,359.87,0.40802
726,-21.375,304.92,0.34572
727,-20.375,153.01,0.17348
728,-19.375,239.71,0.27178
729,-18.375,365.56,0.41447
730,-17.375,469.13,0.53189
731,-16.375,363.32,0.41193
732,-15.375,165.89,0.18809
733,-14.375,141.32,0.16023
734,-13.375,193.4,0.21927
735,-12.375,83.19,0.09432
736,-11.375,136.57,0.15484
737,-10.375,173.61,0.19684
738,-9.375,13.04,0.01478
739,-8.375,138.24,0.15673
740,-7.375,80.28,0.09102
741,-6.375,232.2,0.26327
742,-5.375,241.25,0.27352
743,-4.375,177.41,0.20114
744,-3.375,146.11,0.16566
745,-2.375,87.32,0.099
746,-1.375,793.52,0.89968
747,-0.375,5081.93,5.76182
748,0.625,14196.64,16.09597
749,1.625,16715.36,18.95165
750,2.625,16493.78,18.70043
751,3.625,11998.76,13.60404
752,4.625,13002.21,14.74173
753,5.625,13952.31,15.81895
754,6.625,8590.93,9.74029
755,7.625,2580.23,2.92543
756,8.625,6152.59,6.97572
757,9.625,5101.35,5.78385
758,10.625,3067.71,3.47813
759,11.625,1532.75,1.73781
760,12.625,122.38,0.13875
761,13.625,995.89,1.12912
762,14.625,654.29,0.74182
763,15.625,806.65,0.91457
764,16.625,1173.41,1.3304
765,17.625,647.58,0.73422
766,18.625,891.94,1.01127
767,19.625,1379.03,1.56353
768,20.625,4726.77,5.35915
769,21.625,6338.76,7.1868
770,22.625,2123.61,2.40772
771,23.625,4177.12,4.73596
772,24.625,8732.28,9.90054
773,25.625,5930.17,6.72355
774,26.625,769.75,0.87274
775,27.625,1245.52,1.41215
776,28.625,1567.35,1.77704
777,29.625,1686.06,1.91163
778,30.625,5076.37,5.75552
779,31.625,2829.53,3.20808
780,32.625,2225.28,2.52299
781,33.625,2350.09,2.6645
782,34.625,249.1,0.28242
783,35.625,635.02,0.71998
784,36.625,1268.2,1.43787
785,37.625,3169.06,3.59304
786,38.625,3341.1,3.7881
787,39.625,1963.42,2.2261
788,40.625,6098.75,6.91468
789,41.625,7421.76,8.41469
790,42.625,5507.96,6.24486
791,43.625,1445.11,1.63845
792,44.625,1027.26,1.16469
793,45.625,3247.58,3.68206
794,46.625,5471.66,6.2037
795,47.625,3558.24,4.03429
796,48.625,1199.85,1.36037
797,49.625,3457.72,3.92031
798,50.625,3711.51,4.20806
799,51.625,2528.06,2.86628
800,52.625,942.05,1.06808
801,53.625,239.52,0.27157
802,54.625,864.38,0.98003
803,55.625,2334.74,2.6471
804,56.625,2497.16,2.83124
805,57.625,1370.55,1.55391
806,58.625,486.24,0.55129
807,59.625,1468.45,1.66491
808,60.625,1598.78,1.81268
809,61.625,2045.83,2.31954
810,62.625,2693.21,3.05353
811,63.625,2229.95,2.52829
812,64.625,1690.8,1.91701
813,65.625,1583.13,1.79494
814,66.625,1897.81,2.15171
815,67.625,2066.92,2.34344
816,68.625,2576.47,2.92117
817,69.625,1499.61,1.70024
818,70.625,711.81,0.80704
819,71.625,1198.97,1.35938
820,72.625,1331.38,1.5095
821,73.625,1510.43,1.7125
822,74.625,1632.08,1.85043
823,75.625,894.06,1.01367
824,76.625,589.21,0.66804
825,77.625,1519.51,1.7228
826,78.625,469.08,0.53184
827,79.625,784.27,0.88919
828,80.625,884.62,1.00297
829,81.625,1147.95,1.30153
830,82.625,566.2,0.64195
831,83.625,716.34,0.81217
832,84.625,171.64,0.19461
833,85.625,735.77,0.83421
834,86.625,595.96,0.67569
835,87.625,1161.81,1.31724
836,88.625,979.09,1.11008
837,89.625,921.46,1.04474
838,90.625,1245.55,1.41219
839,91.625,304.2,0.3449
840,92.625,491.97,0.55779
841,93.625,265.63,0.30117
842,94.625,696.29,0.78944
843,95.625,970,1.09978
844,96.625,1047.4,1.18753
845,97.625,640.96,0.72671
846,98.625,665.71,0.75477
