sample,taps_from_fp,amplitude,amplitude_norm
696,-50.0780999999999,153.33,0.16666
697,-49.0780999999999,405.8,0.44109
698,-48.0780999999999,317.62,0.34523
699,-47.0780999999999,184.61,0.20067
700,-46.0780999999999,109.08,0.11856
701,-45.0780999999999,154.43,0.16786
702,-44.0780999999999,260.5,0.28315
703,-43.0780999999999,411.93,0.44775
704,-42.0780999999999,360.62,0.39198
705,-41.0780999999999,137.44,0.14939
706,-40.0780999999999,306.1,0.33272
707,-39.0780999999999,442.05,0.48049
708,-38.0780999999999,283.62,0.30828
709,-37.0780999999999,90.21,0.09806
710,-36.0780999999999,210.02,0.22828
711,-35.0780999999999,177.12,0.19253
712,-34.0780999999999,290.4,0.31565
713,-33.0780999999999,601.59,0.6539
714,-32.0780999999999,179.37,0.19497
715,-31.0780999999999,291.17,0.31649
716,-30.0780999999999,341.6,0.37131
717,-29.0780999999999,363.42,0.39502
718,-28.0780999999999,442.72,0.48121
719,-27.0780999999999,494.58,0.53759
720,-26.0780999999999,264.37,0.28736
721,-25.0780999999999,331.4,0.36022
722,-24.0780999999999,250.43,0.2722
723,-23.0780999999999,407.86,0.44333
724,-22.0780999999999,464.53,0.50492
725,-21.0780999999999,371.4,0.40369
726,-20.0780999999999,136,0.14783
727,-19.0780999999999,115.62,0.12568
728,-18.0780999999999,304.65,0.33114
729,-17.0780999999999,512,0.55652
730,-16.0780999999999,215.6,0.23435
731,-15.0780999999999,64.01,0.06957
732,-14.0780999999999,238.01,0.2587
733,-13.0780999999999,182.46,0.19832
734,-12.0780999999999,72.35,0.07864
735,-11.0780999999999,55.46,0.06028
736,-10.0780999999999,152.33,0.16557
737,-9.07809999999995,157.16,0.17082
738,-8.07809999999995,332.66,0.36159
739,-7.07809999999995,198.86,0.21615
740,-6.07809999999995,91.44,0.09939
741,-5.07809999999995,33.54,0.03646
742,-4.07809999999995,76.54,0.08319
743,-3.07809999999995,129.71,0.14099
744,-2.07809999999995,227.65,0.24745
745,-1.07809999999995,1184.06,1.28702
