sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2969000000001,48.37,0.05179
698,-49.2969000000001,246.34,0.26375
699,-48.2969000000001,229.96,0.24621
700,-47.2969000000001,83.6,0.08951
701,-46.2969000000001,92.7,0.09925
702,-45.2969000000001,171.05,0.18313
703,-44.2969000000001,134.18,0.14366
704,-43.2969000000001,302.64,0.32403
705,-42.2969000000001,238.3,0.25513
706,-41.2969000000001,74.3,0.07955
707,-40.2969000000001,289.47,0.30992
708,-39.2969000000001,395.61,0.42356
709,-38.2969000000001,346.27,0.37074
710,-37.2969000000001,145.34,0.15562
711,-36.2969000000001,54.42,0.05827
712,-35.2969000000001,122.49,0.13115
713,-34.2969000000001,269.26,0.28829
714,-33.2969000000001,670.13,0.71749
715,-32.2969000000001,296.73,0.3177
716,-31.2969000000001,373.36,0.39974
717,-30.2969000000001,356.97,0.38219
718,-29.2969000000001,430.22,0.46062
719,-28.2969000000001,318.75,0.34127
720,-27.2969000000001,389.8,0.41735
721,-26.2969000000001,484.59,0.51883
722,-25.2969000000001,250.67,0.26838
723,-24.2969000000001,198,0.21199
724,-23.2969000000001,248.05,0.26558
725,-22.2969000000001,548.21,0.58694
726,-21.2969000000001,418.31,0.44787
727,-20.2969000000001,184.07,0.19707
728,-19.2969000000001,81.02,0.08675
729,-18.2969000000001,255.15,0.27318
730,-17.2969000000001,326.59,0.34966
731,-16.2969000000001,46.01,0.04926
732,-15.2969000000001,83.95,0.08988
733,-14.2969000000001,172.96,0.18518
734,-13.2969000000001,267.08,0.28595
735,-12.2969000000001,289,0.30942
736,-11.2969000000001,198.4,0.21242
737,-10.2969000000001,53.76,0.05756
738,-9.29690000000005,220.86,0.23646
739,-8.29690000000005,293.78,0.31454
740,-7.29690000000005,169.5,0.18148
741,-6.29690000000005,86.98,0.09312
742,-5.29690000000005,45.88,0.04912
743,-4.29690000000005,104.55,0.11193
744,-3.29690000000005,182.62,0.19552
745,-2.29690000000005,142,0.15203
746,-1.29690000000005,846.84,0.90668
747,-0.296900000000051,6607.96,7.0749
759,11.7030999999999,1587.02,1.69917
760,12.7030999999999,106.57,0.1141
761,13.7030999999999,765.18,0.81925
762,14.7030999999999,530.21,0.56768
763,15.7030999999999,521.69,0.55856
764,16.7030999999999,1046.81,1.12078
765,17.7030999999999,855.46,0.91591
766,18.7030999999999,1028.2,1.10085
767,19.7030999999999,2193.58,2.34859
768,20.7030999999999,5898.59,6.31541
769,21.7030999999999,6520.82,6.98161
770,22.7030999999999,1237.71,1.32517
771,23.7030999999999,5285.69,5.6592
772,24.7030999999999,9075.57,9.71689
773,25.7030999999999,5219.07,5.58787
774,26.7030999999999,559.33,0.59886
775,27.7030999999999,1375.14,1.47231
776,28.7030999999999,2024.89,2.16798
777,29.7030999999999,1973.1,2.11253
778,30.7030999999999,5281.73,5.65496
779,31.7030999999999,1920.46,2.05616
780,32.7030999999999,2778.39,2.97472
781,33.7030999999999,2324.53,2.48879
782,34.7030999999999,27.89,0.02986
783,35.7030999999999,607.65,0.65058
784,36.7030999999999,1602.33,1.71556
785,37.7030999999999,3130.21,3.3514
786,38.7030999999999,3016.1,3.22923
787,39.7030999999999,3113.72,3.33374
788,40.7030999999999,7099.31,7.60098
789,41.7030999999999,8104.75,8.67746
790,42.7030999999999,5233.52,5.60334
791,43.7030999999999,828.73,0.88729
792,44.7030999999999,1754.78,1.87878
793,45.7030999999999,4248.57,4.54879
794,46.7030999999999,5623.89,6.0213
795,47.7030999999999,2262.1,2.42195
796,48.7030999999999,2493.51,2.66971
797,49.7030999999999,4353.01,4.66061
798,50.7030999999999,3843.12,4.11469
799,51.7030999999999,2720.95,2.91322
800,52.7030999999999,1199.36,1.28411
801,53.7030999999999,831.01,0.88973
802,54.7030999999999,1430.67,1.53177
803,55.7030999999999,2368.6,2.53597
804,56.7030999999999,1944.07,2.08145
805,57.7030999999999,1146.37,1.22738
806,58.7030999999999,544.89,0.5834
807,59.7030999999999,1570.24,1.6812
808,60.7030999999999,1410.43,1.51009
809,61.7030999999999,2047.66,2.19236
810,62.7030999999999,2734.63,2.92787
811,63.7030999999999,2182.98,2.33723
812,64.7030999999999,1446.69,1.54891
813,65.7030999999999,1533.3,1.64165
814,66.7030999999999,1983.91,2.1241
815,67.7030999999999,2690.47,2.88059
816,68.7030999999999,2468.17,2.64258
817,69.7030999999999,1229.53,1.31642
818,70.7030999999999,583.23,0.62444
819,71.7030999999999,1413.94,1.51386
820,72.7030999999999,1339.35,1.434
821,73.7030999999999,1320.15,1.41344
822,74.7030999999999,1424.86,1.52555
823,75.7030999999999,659.46,0.70606
824,76.7030999999999,532.66,0.5703
825,77.7030999999999,946.79,1.01369
826,78.7030999999999,110.94,0.11878
827,79.7030999999999,856.64,0.91717
828,80.7030999999999,1205.05,1.2902
829,81.7030999999999,1326.05,1.41975
830,82.7030999999999,460.7,0.49325
831,83.7030999999999,783.45,0.83881
832,84.7030999999999,369.01,0.39508
833,85.7030999999999,676.07,0.72385
834,86.7030999999999,795.96,0.85221
835,87.7030999999999,1500.74,1.60679
836,88.7030999999999,1285.97,1.37685
837,89.7030999999999,983.25,1.05273
838,90.7030999999999,1128.17,1.20789
839,91.7030999999999,340.28,0.36433
840,92.7030999999999,381.16,0.40809
841,93.7030999999999,515.82,0.55227
842,94.7030999999999,1143.19,1.22398
843,95.7030999999999,1298.26,1.39
844,96.7030999999999,1189.03,1.27306
845,97.7030999999999,709.25,0.75937
846,98.7030999999999,616.55,0.66012
