sample,taps_from_fp,amplitude,amplitude_norm
701,-50.6405999999999,84.1,0.08965
702,-49.6405999999999,375.2,0.4
703,-48.6405999999999,492.26,0.5248
704,-47.6405999999999,311.73,0.33234
705,-46.6405999999999,80.43,0.08575
706,-45.6405999999999,84.5,0.09009
707,-44.6405999999999,148.22,0.15802
708,-43.6405999999999,318,0.33902
709,-42.6405999999999,358.79,0.3825
710,-41.6405999999999,152.12,0.16217
711,-40.6405999999999,179.66,0.19153
712,-39.6405999999999,407.08,0.43399
713,-38.6405999999999,325.78,0.34731
714,-37.6405999999999,161.32,0.17198
715,-36.6405999999999,89.05,0.09494
716,-35.6405999999999,224.15,0.23897
717,-34.6405999999999,108.07,0.11522
718,-33.6405999999999,558.17,0.59506
719,-32.6405999999999,470.26,0.50134
720,-31.6405999999999,121.15,0.12916
721,-30.6405999999999,298.81,0.31857
722,-29.6405999999999,373.38,0.39806
723,-28.6405999999999,183.67,0.19581
724,-27.6405999999999,510.69,0.54444
725,-26.6405999999999,492.41,0.52495
726,-25.6405999999999,161.72,0.17241
727,-24.6405999999999,107.17,0.11425
728,-23.6405999999999,502.22,0.53542
729,-22.6405999999999,561.67,0.59879
730,-21.6405999999999,627.14,0.66859
731,-20.6405999999999,302.95,0.32297
732,-19.6405999999999,53.74,0.05729
733,-18.6405999999999,194.52,0.20737
734,-17.6405999999999,411.25,0.43843
735,-16.6405999999999,411.36,0.43855
736,-15.6405999999999,135.64,0.1446
737,-14.6405999999999,100.17,0.10679
738,-13.6405999999999,191,0.20363
739,-12.6405999999999,147.09,0.15681
740,-11.6405999999999,83.29,0.0888
741,-10.6405999999999,50.7,0.05405
742,-9.64059999999995,102.45,0.10922
743,-8.64059999999995,234.34,0.24983
744,-7.64059999999995,222.38,0.23708
745,-6.64059999999995,162.11,0.17283
746,-5.64059999999995,63.51,0.0677
747,-4.64059999999995,149.97,0.15988
748,-3.64059999999995,87.09,0.09285
749,-2.64059999999995,96.77,0.10317
750,-1.64059999999995,417.47,0.44506
751,-0.640599999999949,3008.73,3.2076
752,0.359400000000051,12472.09,13.29647
753,1.35940000000005,17285.41,18.42794
754,2.35940000000005,17561.94,18.72275
755,3.35940000000005,14925.35,15.91188
756,4.35940000000005,12007.51,12.80118
757,5.35940000000005,15654.11,16.68882
758,6.35940000000005,12005.4,12.79893
759,7.35940000000005,2556.68,2.72567
760,8.35940000000005,5949.94,6.34321
761,9.35940000000005,6860.29,7.31374
762,10.3594000000001,4207.16,4.48525
763,11.3594000000001,1790.97,1.90935
764,12.3594000000001,456.21,0.48637
765,13.3594000000001,775.43,0.82668
766,14.3594000000001,1083.54,1.15516
767,15.3594000000001,275.44,0.29364
768,16.3594000000001,1192.13,1.27093
769,17.3594000000001,840.75,0.89633
770,18.3594000000001,1150.84,1.22691
771,19.3594000000001,903.44,0.96316
772,20.3594000000001,3612.91,3.85172
773,21.3594000000001,6516.38,6.9471
774,22.3594000000001,3508.47,3.74037
775,23.3594000000001,2690.18,2.868
776,24.3594000000001,8670.21,9.24329
777,25.3594000000001,7972.83,8.49982
778,26.3594000000001,2131.83,2.27274
779,27.3594000000001,839.92,0.89544
780,28.3594000000001,1745.15,1.86051
781,29.3594000000001,717.91,0.76537
782,30.3594000000001,4600.58,4.90467
783,31.3594000000001,4478.82,4.77486
784,32.3594000000001,1211.83,1.29193
785,33.3594000000001,3133.97,3.34112
786,34.3594000000001,979.03,1.04374
787,35.3594000000001,483.86,0.51584
788,36.3594000000001,776.11,0.82741
789,37.3594000000001,2891.33,3.08244
790,38.3594000000001,4116.54,4.38863
791,39.3594000000001,1450.09,1.54594
792,40.3594000000001,5463.45,5.82457
793,41.3594000000001,7890.66,8.41222
794,42.3594000000001,6884.89,7.33996
795,43.3594000000001,2565.51,2.73509
796,44.3594000000001,549.03,0.58532
797,45.3594000000001,2641.45,2.81605
798,46.3594000000001,5519.17,5.88398
799,47.3594000000001,5050.47,5.3843
800,48.3594000000001,1163.42,1.24032
801,49.3594000000001,3375.82,3.59896
802,50.3594000000001,4375.05,4.66424
803,51.3594000000001,3298.32,3.51633
804,52.3594000000001,1586.44,1.6913
805,53.3594000000001,72.18,0.07695
806,54.3594000000001,941.52,1.00375
807,55.3594000000001,2311.82,2.46463
808,56.3594000000001,3051.81,3.25353
809,57.3594000000001,1933.37,2.06116
810,58.3594000000001,682.47,0.72758
811,59.3594000000001,1506.9,1.60651
812,60.3594000000001,2076.12,2.21334
813,61.3594000000001,2095.93,2.23447
814,62.3594000000001,3241.98,3.45627
815,63.3594000000001,2606.96,2.77927
816,64.3594000000001,1930.26,2.05785
817,65.3594000000001,1614.13,1.72082
818,66.3594000000001,2036.58,2.1712
819,67.3594000000001,2130.22,2.27103
820,68.3594000000001,2704.45,2.88321
821,69.3594000000001,1801.17,1.92023
822,70.3594000000001,616.09,0.65681
823,71.3594000000001,1262.15,1.34557
824,72.3594000000001,1354.87,1.44443
825,73.3594000000001,1433.62,1.52838
826,74.3594000000001,1656.81,1.76632
827,75.3594000000001,1338.61,1.42709
828,76.3594000000001,185.05,0.19729
829,77.3594000000001,1351.18,1.44049
830,78.3594000000001,766.42,0.81707
831,79.3594000000001,789.64,0.84183
832,80.3594000000001,916.08,0.97664
833,81.3594000000001,1333.71,1.42187
834,82.3594000000001,959.87,1.02332
835,83.3594000000001,695.91,0.74191
836,84.3594000000001,627.91,0.66941
837,85.3594000000001,492.74,0.52531
838,86.3594000000001,816,0.86994
839,87.3594000000001,1266.52,1.35024
840,88.3594000000001,1569.51,1.67326
841,89.3594000000001,903.97,0.96372
842,90.3594000000001,1407.7,1.50075
843,91.3594000000001,620.18,0.66117
844,92.3594000000001,530.8,0.56589
845,93.3594000000001,563.87,0.60114
846,94.3594000000001,741.43,0.79044
847,95.3594000000001,1009.22,1.07593
848,96.3594000000001,1292.68,1.37812
849,97.3594000000001,891.03,0.94992
850,98.3594000000001,636.8,0.67889
